VR1,VR2,VR3,VR4,VR5,VR6
5.173985863506151972e+00,2.800962999362246020e+00,6.909359657382089459e+00,5.361450480898549031e+00,4.003855474381593282e+00,2.001848613802045485e+00
2.806535149618022640e+00,1.860986936612511577e+00,4.593165358296122491e+00,3.606398717436287704e-01,1.895013084628160982e-01,3.458157766614119666e+00
3.821736169825156182e+00,2.956176539119828472e+00,5.567342175646674995e+00,6.337647270245167164e+00,5.762389217551342924e+00,3.873516679829306586e+00
4.061421352646254590e+00,1.619889048089587114e+00,2.240855854592588514e+00,2.604915291070757810e+00,2.245437881338235631e+00,2.848267303686112584e+00
3.185547878030347668e+00,3.298928545456619954e+00,5.079368400546641737e+00,6.466803819142008969e+00,3.229552613177009146e+00,5.935422797857974331e+00
8.788075501211989327e-01,1.132468378776275930e+00,4.942698929420815013e+00,1.238176231919243531e+00,2.268374427069088206e+00,3.214937665477271445e+00
1.882026268226414611e+00,3.474731269708158266e+00,7.789577070060850872e+00,3.535763710117640901e+00,3.597122298030656307e+00,2.596383896654114842e+00
2.466324594235591583e+00,4.632296510667468503e+00,8.827513084010149669e+00,4.279578400685296380e+00,4.090818185792177708e+00,5.918282767139227296e+00
1.596376967733077912e+00,3.745592153459138096e+00,4.448849273837051754e+00,3.661227329597363855e+00,3.738261773781780484e+00,2.271408019211881069e+00
3.544311857379172537e+00,5.987663487020480346e+00,5.670383214762591884e+00,5.297592858319302600e+00,5.898921207642322528e-01,2.956792782507192907e+00
3.363964567052053489e-01,5.641098683203176201e+00,3.724079732827722644e+00,4.535521401857462109e+00,3.023784741903300599e+00,3.401759596510171679e+00
2.124375003669022099e+00,5.752163833662109482e+00,3.957630052960594114e+00,6.477055017644456569e+00,4.887993714238286991e+00,4.530533695052018750e+00
1.049794213990598912e+00,4.053400909772951977e+00,4.688915199963730629e+00,5.363322391697809444e+00,1.093225551972868193e+00,6.654554087596599388e+00
6.368767778951851533e-01,3.943807588652196827e+00,4.965854563267457777e+00,3.217858179582940181e+00,1.842984155798771617e+00,2.372204725541687154e+00
2.124137672288609835e+00,6.241512804326083241e+00,3.361196701383864394e+00,5.515754278566402213e+00,4.323889896625616736e+00,5.139031537730196497e+00
