VR1,VR2,VR3,VR4,VR5,VR6
2.392396677376180669e+00,2.900395671967455957e+00,3.620594179265533619e+00,4.337424014704581943e+00,3.627455633089749831e+00,4.460199475960097359e+00
2.776685173711035404e+00,2.462299820190385624e+00,4.436730597577764890e+00,3.660824149280146322e+00,5.733517158470030850e+00,2.013188101538949670e+00
3.693208012798393725e+00,2.478336678109724023e+00,4.490028282757030809e+00,4.401355897508681281e+00,3.692008205916649910e+00,6.113688706080799840e+00
2.319901661873442489e+00,4.000304419513841303e+00,5.260021669090193086e+00,4.362021018414468543e+00,3.160716877789878421e+00,3.633507132247130400e+00
2.702562227346327006e+00,1.716494962081248410e+00,5.610736520098062563e+00,5.161031370269233420e+00,4.348716302310813298e+00,3.590029220563888845e+00
2.441000534638193553e+00,1.663396752319654670e+00,4.025981207203644274e+00,3.753250511770610753e+00,2.722518911986947288e+00,3.195870980889353952e+00
1.717789383395344593e+00,3.327656482521321291e+00,3.071607638762770431e+00,4.136427182779148559e+00,1.846737695156344117e+00,3.587297654937159130e+00
3.152594734820796329e+00,4.019957284819572152e+00,4.942202996524763137e+00,5.012574258305557251e+00,4.098589135555758212e+00,6.652001872170454355e+00
2.127539736478313959e+00,4.372280405628455213e+00,5.104929548161182495e+00,2.628717451897385260e+00,4.472725261757916293e+00,4.128881707348667440e+00
4.107988702634293610e+00,3.384506281825377716e+00,5.425800392787215820e+00,5.378600441512132235e+00,1.414942775627099802e+00,3.788166521915497853e+00
5.476713987791816507e+00,2.764390942257830552e+00,5.694065662082303803e+00,5.793796064428410553e+00,2.210083896664181147e+00,5.644588208515604499e+00
2.694765641959287805e+00,4.713029246363792168e+00,5.547084747461710208e+00,4.221239424098103044e+00,3.487000270721389406e+00,3.646153533943515157e+00
1.947277630207477017e+00,3.290984359513234203e+00,3.308762873663378734e+00,5.290464573458099728e+00,4.375670424955126592e+00,3.773016445067084668e+00
5.653776867385136295e-01,2.218211054784317682e+00,2.724537473017031530e+00,2.388203258775777549e+00,1.853923908409535137e+00,2.980801717521363692e+00
3.951955168036539234e+00,3.928449967205483340e+00,4.248479890816043714e+00,3.830130430147687726e+00,2.723666692962892100e+00,3.310922580768603574e+00
1.638199319444444191e+00,5.234634522293516667e+00,8.125970863709325087e+00,5.394832862080384039e+00,4.285340623868674648e+00,6.017529121947450044e+00
1.890467208857300463e-01,3.269960882087109333e+00,7.644974825906886373e+00,4.280055308143269066e+00,3.075811496293085590e+00,6.944411996426880229e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.851157988302619017e+00,2.121890892331487866e+00,7.136916511787513961e+00,4.217944285931835680e+00,3.545640727512561874e+00,3.295737473641714210e+00
4.081866604496106277e+00,2.800215043951063798e+00,6.867805672762776759e+00,3.449322613851580233e+00,2.777048301618275428e+00,5.141706800407161992e+00
3.096790078659531709e+00,3.875110343343603603e+00,4.620089404304684066e+00,5.623467654299392215e+00,3.675973711536730804e+00,5.689847611544449180e+00
2.482764919394329084e+00,4.456988256984191210e+00,3.949863726319475354e+00,2.268711411719780635e+00,9.364798296919101261e-01,2.621760440554859350e+00
2.689706790668762615e+00,5.622837720513937043e+00,2.000214388374081054e+00,4.820659803894145057e+00,3.166459008279224996e+00,2.660830013173590913e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.529038666515014633e+00,2.305227644366974360e+00,1.078909454985968797e+00,3.239007977486016543e+00,2.548127115062019055e+00,1.383637966229502858e+00
5.259047427770020100e+00,1.711682702849583793e+00,3.340271668102857916e+00,2.994786434973759626e+00,3.207324226580606119e+00,4.399600706040649456e+00
3.756153197113307307e+00,2.822034804945921849e+00,2.313095563487864048e+00,5.087607158675371721e+00,2.829479788058498979e+00,1.884390448603117996e+00
6.450792661109336912e-01,1.056049564915319872e+00,2.849182116062683345e+00,7.080597047988682391e+00,3.802603908802297816e+00,6.333965771890536445e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.162823391687226593e-01,2.441279765785568046e+00,6.906108026397351551e+00,3.389111336118049600e+00,2.549169020126440532e+00,4.885202948053471772e+00
2.086240949907264941e+00,2.612518419834938044e+00,4.361637034226189868e+00,1.728628938839541718e+00,2.050063918882481850e+00,4.605658210192667745e+00
1.928292126791166794e+00,7.701833057388940418e-02,5.362593441539073247e+00,2.770742070663057000e+00,2.010005170491646176e+00,5.918091282535296926e+00
4.388220072116080228e-01,1.808486601829053964e+00,6.206730591949520814e+00,3.145622731055125243e+00,3.507046198047506280e+00,4.226711032135255230e+00
2.979531628469856308e+00,4.126670434055559333e-01,5.752069166449739868e+00,5.093684954821709354e+00,4.676893144958704340e+00,3.921456429098652219e+00
5.151263324759753459e+00,3.092260648679791224e+00,4.664442768117348592e+00,3.417769403417207474e+00,2.884357991125945819e+00,3.484185511184209716e+00
4.217473334918358852e+00,1.792039252736423727e+00,3.305572256898383632e+00,5.478426080810837817e+00,4.060097641382676592e+00,3.841650412782486868e+00
1.813085112929663234e+00,9.356644369884330459e-01,3.071672952285887437e+00,5.514028001612942376e+00,2.478627582327227241e+00,1.403998663473296826e+00
7.257622318022933783e+00,4.825331505864478565e+00,3.275996390104278344e+00,3.832187534409265517e+00,5.128648418787641106e+00,4.225299544741940139e+00
4.770273590889011928e+00,6.461382429297787056e+00,3.191897596260852232e+00,2.663412753669755162e+00,3.135549206936150579e+00,4.212806963739152089e+00
3.576770470146010794e+00,6.254048658558200913e+00,4.380664360399816104e+00,5.375106831509866012e+00,4.281789320072476812e+00,5.879969113614874843e+00
1.888410140236545187e+00,3.560764807367815976e+00,9.653328566189323112e-01,4.944756453200730206e+00,5.557480914757574553e+00,3.329535262003362917e+00
1.059694245677646141e+00,1.864568132961471170e+00,2.852170498795610687e+00,5.665267489608219798e+00,4.254759330158915276e+00,2.916580414896896123e+00
2.029300133947148144e+00,1.592580166552399312e+00,3.080069660814770849e+00,3.397010193955546153e+00,2.034277118370709569e+00,3.067254046748960405e+00
4.484330285663114424e+00,1.916501961607648852e+00,4.084246044222473948e+00,6.117462013988314240e+00,3.974667329737634702e+00,3.609512434707251138e+00
1.771669159245603975e+00,3.576303768946679895e+00,3.566882788076810140e+00,3.129038562888345254e+00,2.725563292145694039e+00,3.506214934612595258e+00
8.462417181366466146e-01,3.093452670520266512e+00,4.436773320661438369e+00,5.678209071023458065e+00,5.592283576224932773e+00,4.747925414832558921e+00
1.510171683029414069e+00,2.751130024006145813e+00,4.630117481278027469e+00,1.313078236516500130e+00,3.455276267346893082e+00,3.931291313750091554e+00
3.660777679874885671e+00,3.313047622735005859e+00,4.145315345212670088e+00,3.676369930095551908e+00,4.442279768769560988e+00,4.917574286580476794e+00
3.867697637146393586e+00,3.924184878596578052e+00,4.639471004072112770e+00,5.579993333009025669e+00,4.214563942867221691e+00,7.656990337537830982e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.302146076404144370e-01,2.489104035243710378e+00,2.191736072313403394e+00,3.522829047561188531e+00,1.352506627534435735e+00,1.465891917659826404e+00
2.836081404077142043e+00,1.531567248275506055e+00,3.697921768978103430e+00,4.179341569344769525e+00,5.473394978586753723e+00,3.657269474806148502e+00
2.573415472597598175e+00,2.094744029114453454e+00,8.699930418772451546e+00,4.736393930913551209e+00,3.100784555412119836e+00,7.626683671397564979e+00
1.402503522118511592e+00,1.908592631617401114e+00,8.782619067449603634e+00,3.348941013701987046e+00,1.669452237145303775e+00,4.048630441160844029e+00
3.153954408586427505e+00,2.936340672841461164e+00,6.870128235366379954e+00,3.491830750658131421e+00,1.209712387372700704e+00,4.946255370133328277e+00
2.073061335276967121e+00,2.093552719357452574e+00,4.813577355450962436e+00,4.961897930548129665e+00,1.649624788331164993e+00,3.732042049384380888e+00
2.560146215450376239e+00,3.864352045329106033e+00,2.997029469454434381e+00,2.133254470736325459e+00,2.090833267260852502e+00,2.710126773414135215e+00
4.529885155816272935e+00,4.613061723368696576e+00,4.337499903985994720e+00,4.466742897789126587e+00,1.863143584096761396e+00,3.855386549084287573e+00
2.137417542128757120e+00,4.229389691326327139e+00,3.916837654087499399e+00,4.930690753373817792e+00,3.225229506334381213e+00,4.179363077899286516e+00
3.614195993021104947e+00,2.700127230715038351e+00,2.234776122760407269e+00,2.900484338264023521e+00,1.575909404867851915e+00,3.841404685150553888e+00
3.770811716847214612e+00,2.439279603447554123e+00,3.559612824434440714e+00,4.028854731025277580e+00,3.039054458571548434e+00,1.815120473268234669e+00
4.746456757069340782e+00,2.880788231750054607e+00,3.555858934977643049e+00,4.516311833830643607e+00,2.430509629142099559e+00,2.501002334041465769e+00
4.999431442010223492e+00,1.894828505062496227e+00,3.944439720989727505e+00,2.787391428673077876e+00,3.436897133693020745e+00,2.530355816229539201e+00
4.946210843833439341e+00,1.280621042993376646e+00,3.824364185923156079e+00,3.079935969448661215e+00,1.346532317728456496e+00,2.294243383447347018e+00
5.486468785404835735e+00,3.417700323359039949e+00,6.695470230998868288e+00,4.067287273518178203e+00,2.305518533819902238e+00,2.086856210942407586e+00
2.399167268735875602e+00,1.748575723990040576e+00,6.229079883063059597e+00,4.380999635788973556e+00,1.714732640078975301e+00,4.490407723514246108e+00
4.528644148429689764e+00,9.716465165226888523e-01,2.305155185896326842e+00,3.262155669020089466e+00,3.994920245266187830e+00,3.672270275392655048e+00
5.153016307546742780e+00,8.350529468932168520e-01,4.521535516882766004e+00,6.163844613663968630e+00,5.047150509286508324e+00,3.017010914798357923e+00
5.527483169468389690e+00,4.637644467396913051e-01,5.330381474584037882e+00,2.500049048413891306e+00,8.544569847007479346e-01,3.492518301588700247e+00
4.458176838114138008e+00,5.434415011160538711e+00,5.527442192630185325e+00,4.312164700791083938e+00,3.381692118136726766e+00,2.665574023063409292e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.876486597685007141e+00,4.925626362957695292e+00,1.547734109415232151e+00,6.416418883932259121e+00,4.312249487522398894e+00,2.962570552158727999e+00
3.791792525278508741e+00,8.670584218079424588e+00,3.532986138967104672e+00,3.731216348329030819e+00,4.873752288581685299e+00,3.941433506096282180e+00
9.577336162416569820e-01,6.975996306070847197e+00,1.396810480585981562e+00,6.160242279207370331e+00,3.828794301820300561e+00,2.314025493918265397e+00
2.948231256291352853e+00,6.942676955983734466e+00,1.109121187525610175e+00,2.967457041473481105e+00,3.375821330988580726e+00,2.131039198897629827e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.198069162178505564e+00,7.310016324848463753e+00,2.601877871842588341e+00,7.314478864630288513e+00,3.369087650318904004e+00,1.674105342775399574e+00
1.513711553654457198e+00,5.381415322788015487e+00,7.096431299747321120e-01,4.405664049109150326e+00,4.704762798440947691e+00,1.001838564177139901e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.871284286846265132e+00,4.989135054993493412e+00,8.819410233055471338e-01,3.725656221821495695e+00,1.943697659148743151e+00,2.422235269212212216e+00
6.782012327000641605e+00,3.186353897384396561e+00,9.779947414759284641e-01,4.849174641429603305e+00,3.507098990441647413e+00,3.531376873615735601e+00
4.588763383705783738e+00,4.500922379909550131e+00,2.260773580653236525e+00,4.652266908378641652e+00,3.433915008754937492e+00,3.238874738444727619e+00
4.964702926222436474e+00,3.628989313769579450e+00,3.250990900335526845e+00,4.432615034025163325e+00,3.938355844852712284e+00,6.517506545584279998e+00
4.368648204167853599e+00,2.474858576384832531e+00,2.213686108284914411e+00,5.515145289504998161e+00,3.911328314420186913e+00,3.948882728401093001e+00
3.549291374032506496e+00,2.020186252476596778e+00,9.808203824108403523e-01,3.575727614840866764e+00,1.911385649267207221e+00,2.771684737304715096e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.599482639395585881e+00,3.249127545846993925e+00,5.596210083436491622e+00,3.691786907559195807e+00,1.886399524649726933e+00,5.877624976472549889e+00
2.396927456103264742e+00,5.856275399742857601e+00,5.849318232497945580e+00,5.179724973730055027e+00,4.429067279589196104e+00,3.509828671607547523e+00
2.602076736927307898e+00,4.349202037329166437e+00,5.059312248708670801e+00,3.900934877700588999e+00,1.309081011862205823e+00,3.215406278330169343e+00
4.266862938989678611e+00,4.459737729894607483e+00,3.822526531335902256e+00,3.928106847683851655e+00,3.079205209420318390e+00,2.407242996127830104e+00
5.262181053151103072e+00,6.842310058096606085e+00,3.562268457054038162e+00,2.547558604906812185e+00,1.503087643405458307e+00,2.421926762759464058e+00
4.595138026472897153e+00,5.666970722432326468e+00,2.762903757266442106e+00,2.910839557646411002e+00,2.119451303018044186e+00,3.541588199951462457e+00
