VR1,VR2,VR3,VR4,VR5,VR6
4.956407754277990740e+00,3.468997071143970601e+00,4.411733471075231172e+00,2.073647825960000191e+00,1.370492789981968773e+00,4.722307356454065186e+00
3.616652181546647249e+00,2.607112429774508300e+00,3.994834192657115590e+00,3.901159976437118537e+00,6.831557966606842669e-01,2.244389105379911875e+00
1.702931785917134677e+00,3.757087962948707283e+00,2.516152344701271915e+00,3.749401727554863228e+00,1.997566061618750721e+00,1.411354182783179922e+00
2.546592425934611992e+00,2.260281765236997753e+00,5.578523714355009488e+00,3.598841824485445429e+00,7.250912985696054136e-01,3.335813975863598735e+00
2.058312620397008352e+00,3.285408926500618332e+00,4.656145410996645140e+00,5.248931013330425444e+00,7.184845998827831259e-01,4.557481164383279548e+00
1.633720557000588824e+00,2.361442915164244205e+00,5.247561005392168632e+00,3.462369204146286350e+00,1.906433878635294121e-02,5.386865710690981857e+00
1.712863380221031129e+00,3.593217877340527888e+00,5.757992652090912600e+00,5.397554282291485706e+00,3.420106106043396821e-01,7.855895925132720947e+00
1.571591273556054214e+00,3.592010258808927325e+00,7.196290594773788740e+00,4.178184391919045559e+00,2.084473610286948997e+00,6.825982445907515128e+00
1.458142350748192317e+00,5.795187997781278355e+00,4.211288235861322171e+00,5.198285995622525135e+00,2.074275774748469470e+00,3.766697524731855928e+00
4.213425769557848533e+00,1.544609352879481978e+00,4.429683627488651076e+00,2.756050324684442110e+00,2.868696879508690234e+00,2.726681168385900911e+00
2.715073269181222049e+00,4.246480084249115272e+00,9.618825604003760077e-01,5.940153680570708694e+00,2.426426459251916246e+00,1.067765452527024372e+00
1.645922242127121127e+00,4.248658166142075032e+00,3.961310273855595643e+00,3.779833585476826130e+00,3.349843813215746646e+00,7.074624747430560134e-01
2.763585029213608379e+00,3.217087490691149743e+00,6.097998040787777185e+00,5.081726710691123472e-01,5.259777882872935351e+00,2.778527076168717080e+00
2.678573389488737799e+00,1.575317449575144968e+00,7.274980707785418055e+00,4.657189709605855654e+00,5.028032211128661721e+00,6.787949268487004417e+00
2.745192075223083172e+00,1.209056852871650545e+00,6.551563634426722516e+00,6.430218479098895656e+00,5.813994535766516591e+00,7.239145048958354423e+00
2.584471252932318830e+00,2.242640067248523827e+00,3.872193766923032410e+00,5.113691368978052765e+00,5.476529180496429561e+00,7.214033179576869514e+00
5.397987144754327282e+00,2.756006002032381552e+00,6.259355956131955168e+00,5.673372756715419740e+00,5.129795269346632658e+00,4.903714584938202670e+00
2.699364312871288085e+00,2.180086940387024885e+00,5.543234986228824823e+00,3.794933333553530019e+00,6.179047717214338320e+00,6.348952896107374677e+00
2.680514679960277480e+00,5.615864075245996290e+00,7.310208967153303483e+00,5.054916699996455876e+00,4.978909502132907505e+00,7.473133991181024172e+00
3.505699307769826412e+00,3.258361486013895636e+00,6.910400779163884621e+00,3.912624120247868209e+00,3.466827545342046957e+00,4.121192993147434258e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.491216116444881834e+00,5.908474341883791503e-01,4.630955505146522100e+00,2.696236334509487076e+00,1.966767656754819349e+00,4.876078186798559422e+00
1.570982449613719467e+00,1.216718365506439747e+00,4.303059603341599981e+00,4.616650956831698238e+00,7.813950690628947982e-01,8.167862566032614069e+00
3.301520467491296351e+00,1.221355949409692832e+00,7.713429428716907843e+00,3.053329666359055672e+00,2.749488288102229117e+00,6.848315266475612617e+00
2.738653514394000066e+00,2.212279765768183637e+00,1.722376961437391163e+00,4.000323701498592399e+00,2.045372022133288503e+00,4.429984124382707833e+00
3.712650231911108101e+00,2.041840777757526038e+00,3.471663341088014665e+00,1.372147439866922891e+00,2.140674963755209603e+00,5.036058084292076131e+00
1.709005309102738179e+00,1.956200870389286361e+00,7.092237376923128167e+00,4.007421119722724967e+00,2.749162549416989343e+00,6.394800480822511624e+00
1.947473622826503270e+00,4.322912507485773048e+00,2.884920277611320305e+00,4.862894806125176217e+00,4.941290494831744873e-01,5.252997962372079499e+00
2.867737838622205437e+00,5.110245388942233902e+00,6.419454167897212571e+00,5.775663429791102921e+00,1.468632755563332726e+00,4.484699764504330943e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.497248234285231128e+00,2.627055050135284731e+00,4.677386610235664044e+00,2.827582491059879022e+00,4.887344466775007668e+00,5.270959478231306505e+00
4.413233966742439840e+00,5.142262922780025391e+00,7.339422548796449064e+00,5.529919092962122917e+00,4.099819271005281429e+00,6.473396331686960714e+00
3.249900526525359989e+00,3.048210645698915755e+00,3.602011525892042876e+00,6.156923398557548666e+00,4.755970664501174561e+00,3.913449596454843249e+00
5.705964447970201192e+00,5.372630557809820573e+00,5.505827203599831243e+00,5.344614860268502632e+00,5.979245878182386065e+00,5.627365473242344152e+00
3.257780605392469386e+00,4.292351063104767661e+00,9.731917599013128140e+00,6.867148868624679103e+00,3.745534970498511029e+00,6.965615059469763004e+00
1.179563563294219408e+00,3.000271488124298891e+00,3.201483802912242993e+00,4.550966435000386667e+00,3.621849801750784970e+00,4.253959750042194621e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.867896585010479171e-02,1.730835676528585942e+00,4.571603460012194198e+00,1.858843744077023796e+00,4.901926404247312519e+00,4.637729897378681798e+00
2.095276230074264223e+00,3.540288920722437727e+00,6.575950692582987145e+00,2.202230103251553217e+00,5.492167693695423125e+00,7.060737883389206715e+00
1.975172587094987442e+00,4.393058969363478283e+00,5.997170802927575650e+00,4.089419415188535467e+00,6.660750418067078904e+00,5.404349255055080015e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.681185802589140632e+00,4.170597295316257558e+00,3.917597263163512977e+00,2.468143559121811048e+00,5.147848676938165724e+00,4.197916876835987132e+00
3.713021020005900841e+00,2.782222227334239406e+00,7.776069259284772883e+00,5.075227114943039020e+00,4.294275771403803788e+00,5.805929222747572283e+00
3.000569480850094006e+00,2.890796936556652152e+00,6.461734003893212730e+00,3.386646770824354391e+00,2.703238814709225224e+00,4.621751927107447422e+00
3.682711694161253213e+00,3.750330442851279589e+00,3.941479530314503155e+00,3.785317151462699314e+00,2.473553707653243894e+00,4.630691915404999470e+00
3.719776098475365167e+00,1.806447624754351944e+00,3.441112712282432540e+00,3.920690857158342979e+00,2.949593169976830076e+00,3.626971843560679254e+00
4.596033117690911496e+00,2.975346532104846453e+00,5.113208952921109329e+00,5.651485489679167529e+00,2.047382333147901967e+00,4.587464937471326998e+00
1.227660904260964525e+00,2.345156238077705346e+00,6.007182271017392772e+00,5.062243737274726207e+00,2.729008252462049366e+00,5.948371474546870097e+00
3.384239753066928813e-01,9.430472299658410051e-02,5.532022750105141107e+00,7.086607978529548824e-01,3.505248540687968095e+00,5.321204132864021830e+00
1.846518875373377444e+00,3.849227069619564734e+00,6.262341867583437249e+00,3.651137708759876865e+00,5.765313376555953440e+00,7.243504944688793579e+00
1.058869602027485257e+00,3.318439077893181821e+00,7.238158119355601272e+00,4.013454203476231719e+00,4.667434474782670151e+00,6.914588466643211362e+00
