VR1,VR2,VR3,VR4,VR5,VR6
4.891793151223162717e+00,3.495667056238989545e+00,4.620887999491416487e+00,3.773651084898907548e+00,4.400504431625121171e+00,3.199634237748375742e+00
4.981270464602696180e-01,3.291148418111307095e+00,4.472745644146669974e+00,2.530563562085995422e+00,5.739575234728334863e+00,2.456382696499473717e+00
4.046115828285636873e+00,1.771538065464157485e+00,7.716041306695922586e+00,2.982415312960323917e+00,4.076513345455519577e+00,2.905686267701357295e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.809914749454380356e+00,2.786377954322768247e+00,6.362300448199353475e+00,2.443884552587892500e+00,1.512655322809618230e+00,5.007947500678842090e+00
1.211969097804285411e+00,3.565519377758616937e+00,4.519297490701650766e+00,4.768463608087179395e+00,3.142133098515384582e+00,4.696831441129943663e+00
6.948466267032016308e-01,4.338521723635485827e+00,3.136249624321575169e+00,4.681456644666519118e+00,2.824729663672073343e+00,3.715015641037787475e+00
1.015665450653900237e+00,4.561380654087942688e+00,6.987582974863929763e+00,3.675674076065176710e+00,4.627745631815770366e+00,3.906961146360752757e+00
2.631603840840236685e+00,4.815356368820726374e+00,7.299449201459383474e+00,3.942745244490527323e+00,2.290904197204740367e+00,4.374994592620598866e+00
4.716012488705101369e-01,3.034718977695632702e+00,5.747142294580599220e+00,2.857383323418845045e+00,4.937220963503202498e+00,2.911040016395074925e+00
8.687523417206430842e-01,4.423290164953979975e+00,3.248179116547393441e+00,4.988932104505003906e+00,5.079630766843546752e+00,5.265908006809829622e+00
3.263718976942855399e-01,5.141249440969335005e+00,5.469170130349855441e+00,4.609172919115283484e+00,4.570151834601793972e+00,5.606542832478757177e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.862599967086926878e+00,4.203158224067440329e+00,5.165048439588244555e+00,5.138715293076641544e+00,2.630630198640920181e+00,3.531906684498905324e+00
3.756460549941871285e+00,4.771405538886216213e+00,5.975777848222858957e+00,5.405397556985393592e+00,3.860618755499826804e+00,4.838237717953846939e+00
2.075407057748783757e+00,4.539840305988125380e+00,6.437111073876035761e+00,3.946683847281749813e+00,2.840747918781455272e+00,3.998455290662930484e+00
1.861863563004689137e+00,2.472415501335952115e+00,4.050294693426691239e+00,5.084131440529525925e+00,3.905134438614087600e+00,4.887139992379953668e+00
1.897292253584133004e+00,1.944376180672753973e+00,3.428769868328722659e+00,4.343513928974029881e+00,2.456405516062885930e+00,5.047008461586887762e+00
2.198688077504926675e+00,2.085600991664247950e+00,3.681396453522051360e+00,6.178530634503962560e+00,1.509710020268360653e+00,5.035070724599224334e+00
3.048250237740680824e+00,1.983566895821176512e+00,5.301680565957929581e+00,5.710082766436813451e+00,2.665204859274244775e+00,4.041076728566262766e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.102741769240378700e+00,5.383314214479419491e+00,6.029027681577527886e+00,4.449153062295264860e+00,2.820280969506358648e+00,5.046165549690639907e+00
1.442397444825799901e+00,3.143961874709008342e+00,5.217530076871293332e+00,2.684419557667850675e+00,3.766483529028000099e+00,3.918069887920579752e+00
2.584903240106335875e+00,2.728726782264186301e+00,5.673023174752080955e+00,1.875955863854567696e+00,1.273373097584924007e+00,4.184151746964835716e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
