VR1,VR2,VR3,VR4,VR5,VR6
4.013959505520942272e+00,4.718542544719149134e+00,7.002693690592725950e+00,6.212467913512665696e+00,4.473536889035903741e+00,3.673762281750431402e+00
1.219917996364663804e+00,1.970217134954826976e+00,5.104050635961317361e+00,4.367297224525719557e+00,2.860935436207513227e+00,4.311166505363900114e+00
7.100890092244298568e-01,1.576448161877517906e+00,5.807282553084657906e+00,2.805999449453501438e+00,3.206615884224657709e+00,6.342035373104842222e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.170816581446496585e-01,2.734022507973385085e+00,3.366100120798576345e+00,1.836746113841133621e+00,2.045171515781393445e+00,3.918954918101143825e+00
3.899994562551176269e+00,4.018126138013746740e+00,4.701711857840879638e+00,4.459895724251405014e+00,2.744677375388397955e-01,3.098360671544312162e+00
2.885521570206844633e+00,2.917921708432418271e+00,1.619847817238760701e+00,5.493646044649155513e+00,1.332249378144282126e+00,3.669888388186230976e-01
3.375761962603426536e+00,2.627963971097431628e+00,4.671412462557888112e+00,5.312312763341136446e+00,1.578277409048040480e+00,1.989370732841264200e+00
3.305753155370271923e+00,1.589060618435193639e+00,3.573693310522031208e+00,6.788101946121873453e+00,2.901856200456583323e+00,2.772723847045739820e+00
2.207973947785679236e+00,5.026132967739105339e-02,3.566550569813160099e+00,1.318031885998311115e+00,1.624008459616907540e+00,2.688200755317224466e+00
3.624407603058453553e+00,3.258452007992093336e+00,4.313316761278643163e+00,4.220224177183867553e+00,2.709685432359719481e+00,4.649231361956722708e+00
2.581026307790098784e+00,2.944507169767651700e+00,7.080626298245142891e-01,6.184888526760565775e+00,3.589972477001101669e+00,1.164733558248733925e+00
2.303356517066123654e+00,2.698440826180600105e+00,5.249457396577474455e+00,3.439833506166719346e+00,2.759496013171829354e-01,2.345068473736845238e+00
1.011983742232907879e+00,2.602041070802167955e+00,4.171777825012182639e+00,5.496600219113688901e+00,2.327474236864484958e+00,4.245873041858570396e+00
1.118781313162197311e+00,2.039134306084672055e+00,4.193157784437920199e+00,5.471379215595139733e+00,2.651500594054993609e+00,5.990679260906055958e+00
6.300769087182067629e-01,2.283379657132854401e+00,3.241948912423568085e+00,2.577808008289232067e+00,3.104996744119558727e+00,4.860697925030160071e+00
2.741806038911699606e+00,5.515857464716214409e+00,5.484839973954785286e+00,4.358984749438189255e+00,4.239201472978824548e+00,4.321184609627691131e+00
3.666823933277797654e+00,3.689435448887270930e+00,3.305792564309456338e+00,4.577637753527400655e+00,3.658015282660929124e+00,2.810939646077783571e+00
5.627702264704598889e+00,2.830381722172823356e+00,3.723562597947221331e+00,5.783943667023479840e+00,3.384060709826733238e+00,2.807972572408810485e+00
4.283000110570384322e+00,3.118471852722663140e+00,4.932196004703589765e+00,5.925448973591578294e+00,2.511014428947926813e+00,6.287770550887118226e+00
2.282924885464818310e+00,2.400433584186988156e+00,4.270097488920120199e+00,4.355203207707737612e+00,2.191529404241198797e+00,5.151186312922514610e+00
2.580296289136625898e+00,4.406471694793658855e+00,1.883190512926420368e+00,5.353901706250587367e+00,3.327250232521098638e+00,4.647956720456207336e+00
5.167356396179105804e-01,6.762550203555002248e-01,4.233862708662082142e+00,4.473965907163497846e+00,3.956091399753571380e+00,3.988260280195127905e+00
8.307869741387627904e-01,5.009714259012543636e+00,5.449385143370085061e+00,2.241107738702765140e+00,3.056064182148397812e+00,5.558401814974812893e+00
8.143513834692577280e-01,4.245128575094791579e+00,3.923401052024986235e+00,3.762130764602463096e+00,4.770501465977615929e+00,5.208803836612276861e+00
3.389477133214248816e+00,4.173010373110876969e+00,8.363665650863556067e+00,1.895695090678167993e+00,4.344134960942604096e+00,5.910809974456959104e+00
