VR1,VR2,VR3,VR4,VR5,VR6
3.342309820977778401e+00,4.449684963170480678e+00,5.477312957822037198e+00,3.360932115823568544e+00,2.504210048019865464e+00,3.880489159260943399e+00
3.867906420038745630e+00,4.612421831857927756e+00,7.052955806444112241e+00,4.492212189036422387e+00,3.523522527315364083e+00,5.005379876016952778e+00
3.460622237643987908e+00,2.852839298529047607e+00,7.243872148086907714e+00,2.832472203482962136e+00,9.812366676987305247e-01,6.382390640690013939e+00
3.649597875872406583e+00,4.888796177961767242e+00,6.362120205949056029e+00,4.037889980999514350e+00,4.462377432004330124e+00,2.168205266836437772e+00
1.394873161227915714e+00,5.904306712939235702e-01,6.247559413590813904e+00,3.142795409135791029e+00,6.292015240366963802e-01,3.901539676021862579e+00
3.348764578981047624e+00,1.940077111821619127e+00,6.216340777237673088e+00,5.860538168408852222e+00,4.727849018971149064e+00,3.785034576548786944e+00
3.419221493699996728e+00,2.062078634791500331e+00,4.395823546833011797e+00,2.213109079412207691e+00,2.064152400993962466e+00,3.081634004585477538e+00
4.870446278009208818e+00,2.287878768389578266e+00,4.984745370222144700e+00,2.758324203993258728e+00,2.731308127248571527e+00,6.033339711430397045e+00
3.558216632274560087e+00,3.855317484654921856e+00,4.847321264980803512e+00,2.463408198431576324e+00,3.025785105729662749e+00,5.683310594568611762e+00
2.640481299473708798e+00,4.423773725161865400e+00,7.297114201786508936e+00,6.880626324367034030e+00,3.913807083762377736e+00,1.926133666836862268e+00
7.646939684651732350e-02,3.551351334986690755e+00,6.624278888598226445e+00,1.134892668343340461e+00,3.375376006357321046e+00,5.551362345342890414e+00
2.964926041236739529e+00,3.075319768235515117e+00,5.968107583782733983e+00,4.516888672429985263e+00,2.613963636479752495e+00,3.377424726196151639e+00
1.929170007351986627e+00,4.694076282800152988e+00,5.083692247197790337e+00,4.153138934149509076e+00,2.969603449182538490e+00,4.467105745105006243e+00
1.327597282472841478e+00,2.776448554579928896e+00,3.956281213021322962e+00,4.995399778825925452e+00,4.601845352777753639e+00,4.899830070779410462e+00
1.303870270448990842e+00,2.358561371376306948e+00,3.579290282582364036e+00,1.456218592044467908e+00,2.396862759753115579e+00,4.097439863630631507e+00
3.062165047875605950e+00,2.880663355719965235e+00,2.317706149123178960e+00,5.002654018117758561e+00,4.218086236669774891e+00,6.093030671773636442e+00
3.549325667506291193e+00,4.308476230451555367e+00,2.885201749176429686e+00,5.094049144636047188e+00,3.281044759220018037e+00,3.702783985024613145e+00
1.512437299978903305e+00,3.119329704664190572e+00,1.139025536908596425e+00,4.191910111985035492e+00,3.007207179910884598e+00,3.815563076112249874e+00
2.217587529613765707e+00,2.732153991901889345e+00,2.685800577155779134e+00,3.620364145676450374e+00,4.101699394680122346e+00,4.772555087989457157e+00
