VR1,VR2,VR3,VR4,VR5,VR6
2.517753536878053477e+00,3.855964918812209596e+00,4.406592465766030919e+00,3.284140059097031106e+00,2.902330863310571107e+00,3.687201287257304116e+00
6.821723452465044968e-01,2.621908647927882363e+00,6.220386764443712302e+00,1.550945479177098907e+00,4.998034560251721103e+00,4.649896702501495227e+00
4.132641690327226058e+00,4.857000159887866708e+00,5.922942123593744057e+00,5.121625879928405567e+00,2.793330653942958985e+00,2.588052890045092980e+00
4.337558838934516103e+00,3.181410417776266986e+00,5.917481766165088253e+00,3.907493613615051320e+00,2.076044377403954311e+00,4.028897580792923705e+00
4.694081048539543666e+00,4.758831380448237169e+00,7.209613975541802944e+00,3.368333877362399420e+00,2.414917313034437019e+00,4.795805574490249690e+00
1.848001079924491474e+00,1.114669919630317363e+00,5.911078419796366390e+00,1.585526296493375842e+00,1.287739760998618754e+00,4.019432846495171852e+00
5.047664329809875561e+00,3.033050844404974633e+00,4.882983324444381878e+00,5.089354263770290210e+00,2.285784480249587247e+00,3.889400120571905983e+00
3.815424594928680690e+00,8.637651124364658095e-01,5.241884791980038649e+00,2.961382637159907905e+00,3.280746991744972529e+00,3.185828724435143755e+00
3.166195980866652437e+00,3.264686941673877740e+00,5.781132980065931015e+00,3.998330746937026614e+00,2.457993731946260141e+00,4.890077721017445533e+00
8.328460684481686638e-01,2.483990353295633113e+00,3.800418033966212583e+00,4.440641320726712138e+00,3.752485225744220720e+00,4.615182086041858867e+00
3.143994818408468284e+00,3.866815754318950304e+00,5.431961451273176422e+00,5.389410365118440183e+00,3.334369910661087122e+00,3.435783593733206409e+00
4.799540184060999692e+00,3.571644386347053945e+00,3.347871650753657224e+00,4.881740985181736825e+00,2.686727733035483734e+00,5.615624213009488663e+00
1.144643981096491903e+00,4.116887569064129337e+00,4.236466824428221756e+00,3.450968874215518234e+00,5.183802377277862306e+00,1.328233418672654320e+00
2.885116253642372008e+00,3.869828048391677822e+00,3.936419081648979024e+00,3.099731397024223067e+00,5.781166801186151005e+00,5.045867574663103206e+00
2.591675245871400080e+00,4.742589355433560527e+00,4.764690127107040318e+00,4.556274755547509159e+00,3.694506032552656194e+00,3.037749773707155043e+00
3.502701797390503913e-01,2.825281995018806391e+00,6.592475637771594066e+00,3.010498204601561589e+00,3.081998553177671685e+00,5.700280286211456549e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.824449417930330775e+00,4.182380957014363965e+00,3.199114761207448865e+00,4.765507292212090462e+00,4.911378465133375393e+00,3.974600747827569780e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
