VR1,VR2,VR3,VR4,VR5,VR6
1.282290922800663147e+00,4.405204254651725826e+00,4.729449725563870999e+00,4.364894955672398602e+00,2.620732932520532188e+00,4.172386362708139451e+00
8.075257616828297458e-01,5.749175224004245521e+00,6.208022205750657996e+00,5.113255944059830860e+00,9.335880188045795336e-01,4.121711506878713571e+00
6.317839056263796493e-01,4.602796345144051671e+00,7.129684345587923744e+00,4.110171632197339164e+00,3.425429609472091297e+00,2.969891367291408013e+00
2.057247032905783701e+00,4.293281861648611475e+00,4.388627690762890055e+00,1.284057954190021000e+00,1.515692859486557520e+00,2.099022979666844702e+00
5.652859136994115019e+00,5.802223546056195502e+00,5.984154801097982812e+00,2.892600806876751918e+00,3.960522923623053693e+00,2.555878382543545158e+00
2.976088708835524788e+00,3.632967601078835429e+00,4.441701532080390535e+00,2.279192684609450126e-01,5.687022253875554156e+00,1.328823825716252571e+00
4.002557003059346030e+00,3.507863091185396076e+00,6.648645971645999353e+00,2.793331928498891781e+00,3.609898201917980387e+00,2.858675315499228820e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.623111941007355785e+00,2.069783315436342086e+00,4.021734216949587548e+00,5.686902137804617396e+00,3.260731422908110577e+00,6.712777089702772315e+00
1.235379741841565959e+00,1.960815103247014468e+00,5.728795172792253254e+00,3.460138189106174877e+00,5.074577564523449880e+00,3.764279089680741208e+00
1.286014034884131130e+00,4.601567192404811379e+00,6.874377475347793087e+00,2.276867851462772485e+00,2.648936461287995758e+00,5.092927214436265615e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.057670213056900010e-02,4.674612559338366502e+00,5.423839157236091779e+00,5.792353563995324528e+00,4.003591257547495452e+00,6.320487337596421895e+00
2.731845582533397376e+00,4.026404624162622348e+00,5.899861320843025503e+00,7.528954909123136474e+00,3.271365559498006448e+00,5.646330018078978163e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.552836522607982772e-01,5.380774079195667525e+00,5.160719284141860541e+00,3.794898364273746605e+00,2.995010900461033465e+00,3.586594409332428235e+00
2.226692417975483895e+00,2.445706866505739097e+00,6.100196955485588823e+00,3.589436037864309981e+00,4.905668801685391323e+00,4.699471588551044299e+00
3.248668380720237892e+00,3.557180208767138474e+00,3.337318509093061270e+00,1.423159277511629739e+00,3.198389387870569145e+00,4.852642459847566592e+00
6.274255888259208547e+00,2.972759997911381902e+00,4.365576033034314740e+00,3.845864498033689571e+00,3.725699018752174130e+00,6.721380063188194143e+00
