VR,SS,ANX,INT
3.930198899821014891e+00,1.034825919745431921e+00,1.460645637596331259e+00,3.207110081290707626e+00
4.563166229244117744e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.203240017586947985e-01,1.017347517691986836e+00,1.014682432184507821e+00,2.868812956812333503e+00
2.467771656710977091e+00,1.922369454757236529e+00,2.506079131218303946e+00,4.330909619687421497e+00
2.747614536604094049e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.174463535107169054e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.422993832246948420e+00,1.260850584613967484e+00,2.560701512331065466e+00,4.089968783380289352e+00
2.385433035193212703e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.965993004422541990e+00,1.068691811293138283e+00,1.907479005200352074e+00,4.296908110404488390e+00
3.098511566880535195e+00,1.713909168441297037e+00,1.949779952194661270e+00,2.438355393863945508e+00
2.163399267207340770e+00,1.349836604678572582e+00,1.319726305639527419e+00,4.295911566958178440e+00
1.787569592325429557e+00,1.061436973646448179e+00,2.385286097594301769e+00,3.133751613804558467e+00
1.594428646818454309e+00,1.028867773033047772e+00,1.086422726038095199e+00,3.699840915147389886e+00
3.256428621647718735e+00,1.327857848872718183e+00,1.636921477800156843e+00,2.822574163970488659e+00
5.000000000000000000e+00,1.488520323397221068e+00,1.908101812062846570e+00,2.607245139618443286e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.158153835406428911e+00,1.061423467949576205e+00,1.869881676513554636e+00,2.997477052633879424e+00
2.697648829174218665e+00,1.024590212033580805e+00,1.680957581150461344e+00,3.250395948461318962e+00
4.823967963489774746e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.103936280294388173e+00,1.174425914507622792e+00,1.522362633843590496e+00,3.918927234197053799e+00
3.374152001495917652e+00,1.092386078975111197e+00,1.043184792073898581e+00,3.044613045973921128e+00
2.926269397705396624e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.730433942845158946e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.626839601536321567e+00,1.486974612047661237e+00,1.897266900624288599e+00,2.993998680225568254e+00
4.521805391798068285e+00,1.052186914039888510e+00,1.808909115625930708e+00,3.603588771863004858e+00
2.207319616053232458e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.663890049263516246e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.964598029384831079e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.048021273181278801e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.522534884238827324e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.904184501408046959e+00,1.278126746882968234e+00,2.790505983249697231e+00,2.667465622681783444e+00
4.975536190580907459e+00,1.185146561368021656e+00,1.368546937515206396e+00,3.464559530879672611e+00
3.916879942478086907e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.785527978184514364e+00,1.531149777783995081e+00,1.003245842761777862e+00,2.159523899961746984e+00
4.907731766698479881e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.969147760101637168e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.713840720250549232e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.190359405179231889e+00,1.090732890782701192e+00,1.962826467299611632e+00,3.935289506335690746e+00
2.489666732551190087e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.489917688883653835e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.806560121364968907e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.433625310186797286e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.722959356344444526e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
