VR,SS,ANX,INT
1.889146571114027617e+00,1.739360283307861632e+00,1.169443458391165702e+00,2.559498207031059902e+00
3.836739199945884415e+00,1.376600442702913263e+00,2.470002459121017679e+00,2.966581190134524260e+00
2.638786239918906595e+00,1.132620993149553890e+00,1.605131860642237562e+00,1.625242417033324172e+00
4.293200899300372519e+00,1.011377639517049065e+00,1.614001425661669042e+00,2.730689445847336749e+00
3.432079052302587030e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.811669470200421239e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.642166956053549232e+00,1.911256307182789937e+00,3.064321808857358054e+00
1.891867909812523063e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.923287966376296509e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.996993995138140132e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.284217522614182760e+00,1.288896260664479376e+00,1.204817492240035648e+00,2.758719101269123897e+00
3.686804177831848772e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.453362657112447387e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.063760475011685802e+00,1.011754800646932573e+00,1.602941036261990693e+00,3.693781322709866366e+00
1.959932104089231020e+00,1.020717068477462686e+00,1.696713815623002830e+00,3.309284296459233055e+00
4.143849010194788463e+00,1.204652343831488670e+00,3.214570045094532702e+00,4.193287316800726749e+00
2.488948069825922538e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.122494406099822761e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.705313858846495556e+00,1.336763992888252872e+00,1.936534578171365650e+00,3.823886229434011685e+00
2.575603705973187552e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.126486741246276679e-01,1.292102969716397487e+00,1.092301666767248047e+00,2.562576443422249106e+00
2.446013367664474192e+00,1.600813291733316435e+00,1.149162634526528226e+00,2.470642508158022110e+00
2.940802512615765973e+00,1.384695971320005992e+00,2.555769426458004201e+00,2.504083640506034936e+00
1.494893497455053843e+00,1.587748335840922786e+00,2.604520803715798749e+00,3.164918152422278474e+00
4.051008846034060973e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.782803193718482948e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.467794800252340437e+00,1.840060886900304338e+00,2.697034714117701348e+00,2.872399889651876759e+00
5.840511134370602875e-01,1.256884113486978594e+00,1.144508960134243303e+00,1.259409905224501358e+00
2.015354853220916453e+00,1.528114903888357023e+00,1.991156294742356669e+00,2.273959078049385685e+00
2.524346148688505487e+00,1.249515384957698094e+00,2.374517507519616544e+00,2.899588526016376733e+00
1.315435068844507782e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.526992150357105338e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.185103205004084170e+00,1.525172988327775814e+00,2.015735125445833997e+00,3.284959282640209643e+00
3.870351094536613967e+00,1.039750475458603773e+00,1.880628281819594294e+00,3.282566580102333376e+00
2.656142195128777583e+00,1.182309498059110453e+00,3.169434224616193063e+00,3.123230570160365982e+00
3.836070788925631359e+00,1.469196245941157608e+00,2.986539110464836000e+00,1.788416989691152592e+00
1.179386780567523774e+00,1.967732333491152286e+00,1.377313537600630688e+00,2.512589176153612769e+00
2.562322923916279027e+00,1.545794159348261587e+00,1.704917455372446877e+00,2.873198447932918675e+00
