VR,SS,ANX,INT
9.651587146210676149e-01,1.033775838851475060e+00,1.576978739625938486e+00,1.367867890599431258e+00
3.950916109198415960e+00,1.466432580046269418e+00,1.945261958411923953e+00,2.570791554217597863e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.347760454069116598e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.502731305906152226e+00,1.087427804685149102e+00,1.981473120482075245e+00,1.511914682816628552e+00
3.472368954689267984e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.445649254686110163e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.077029983600716445e-01,1.179085388671998302e+00,2.106304856182829255e+00,2.822703919097546255e+00
2.683847943647657885e+00,1.598945476198772919e+00,2.019029253567301563e+00,2.305194854786413394e+00
2.775115007093040376e+00,1.758248501270265329e+00,1.429265257413924406e+00,1.705997944442168901e+00
8.890863525817727098e-01,1.278607369340921673e+00,1.597555560007016595e+00,2.688514838229949522e+00
2.568879883181090840e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.650474937576626111e+00,1.918709605988749844e+00,2.561587122714648501e+00,2.011040336538972184e+00
3.080197778327222302e+00,1.897357013594065389e+00,1.704430889942384564e+00,2.338729138044692846e+00
1.560711415458034157e+00,1.746974495704589403e+00,2.249372922625100024e+00,1.371490075189911062e+00
2.806205886093456225e+00,1.421407025032945137e+00,2.637393698182574298e+00,2.713049361282262151e+00
8.338896380361027205e-01,1.682061960303589121e+00,1.399506090270342451e+00,1.758848721621149025e+00
1.108088622139451029e+00,1.453512590238623448e+00,1.560680103445374556e+00,2.427818534721082777e+00
0.000000000000000000e+00,1.507051162310833803e+00,1.703838559984379053e+00,1.945837534009750014e+00
2.810023810896349339e+00,1.618393727725549569e+00,1.612101713295494676e+00,2.047117065535487779e+00
3.111421786108692800e+00,1.241438366663228043e+00,2.201410110413252408e+00,2.748199205922316590e+00
1.761110115882224658e+00,1.153965261607690307e+00,1.820089052186610212e+00,1.458063272586994419e+00
2.174827646824969651e+00,1.157424339626032417e+00,2.135451793711593105e+00,1.557296682345335137e+00
3.461687039868754479e+00,2.233684339100593164e+00,1.536564517178011791e+00,2.400974370288121218e+00
2.379118923434346833e+00,1.852940160373212741e+00,2.378770193445764569e+00,2.579853369069814661e+00
2.501561049819886584e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.232910814703527258e+00,1.064848620461166018e+00,2.438861763619716516e+00,1.544267222477806456e+00
1.782549648515381113e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.690558083639642106e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.893745751324440452e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.788199834226436025e+00,1.148852894021888504e+00,1.870627476587262361e+00,2.082353084345954120e+00
6.845374119914247046e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.456879017993737868e+00,1.231252858048762278e+00,2.290934009071814437e+00,2.301624416206378143e+00
9.326725571628562417e-01,1.592862751072482208e+00,1.895586425841090605e+00,2.027909002729213039e+00
2.349833533725144363e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.923708498333747130e+00,1.448014964914434710e+00,1.921091197197747347e+00,2.232659983273639348e+00
6.418328890537807752e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.780369751539042866e+00,1.446611411842270378e+00,1.872963271977076793e+00,1.678558877206017819e+00
3.610709483277471321e+00,1.703294030386330649e+00,2.307404619424102243e+00,1.452798003025643769e+00
3.070235797778242848e+00,1.791768186965886134e+00,1.182595880594649262e+00,1.480472573985593732e+00
6.676431312001569474e-01,1.280804438625129160e+00,1.602861676462404850e+00,2.001061773507300856e+00
2.951899943683445215e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.274670573877492608e+00,1.133794961976393179e+00,1.220637684104090015e+00,1.657820513153880349e+00
3.679436115701563814e+00,1.472715638457254617e+00,2.215276940532465932e+00,2.173155181368494837e+00
4.506137798603640832e+00,1.271804410234034011e+00,2.059316579653827528e+00,1.590674959540058220e+00
1.300764010139778826e-01,1.518042893849006925e+00,2.223998912259838256e+00,2.443402432509301114e+00
9.130681245771472554e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.614532496709142340e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.307271437503570333e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.866489024709630629e+00,1.011427066861825708e+00,1.769152188297622663e+00,2.279095835723781160e+00
6.386207937101864296e-01,1.179462521796617480e+00,1.961796657718827053e+00,1.687181781253725754e+00
2.751023068324626397e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.522159176872665221e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.035782041133722853e+00,1.703031594077254018e+00,2.344029351439536502e+00
2.869218860360014389e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.739175407887375790e+00,1.377539163173200798e+00,2.020322330858092208e+00,3.392173157202463152e+00
2.941655443919914514e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.195247168541741178e+00,1.407887436055917707e+00,1.900383424088923023e+00,1.988103058641477183e+00
9.919526898104198409e-01,1.377154978075445513e+00,1.681985237432364055e+00,1.944824797083583690e+00
