VR1,VR2,VR3,VR4,VR5,VR6
3.191889352836600136e+00,4.814176592683656608e+00,5.104615710312977228e+00,3.355560064597964853e+00,2.836954100226332542e+00,5.419236437025876540e+00
2.796059893435326682e+00,3.463814557946062855e+00,4.811465112249933007e+00,3.148376711196586797e+00,2.180539790932527477e+00,3.172552380383245385e+00
7.060926011775028321e-01,1.490032310370907442e+00,5.688281517831184075e+00,5.960841128660613109e+00,1.855261690171331690e+00,6.460055677799185325e+00
9.553186202825103557e-01,4.644997389256540821e+00,4.545124360636955352e+00,5.101917379152108190e+00,3.396501567968063462e+00,5.110499472810279720e+00
3.567093159828833571e+00,5.170794159806748169e+00,3.232364444440890772e+00,5.075996042471567549e+00,9.823301117178253605e-01,4.478062554465252809e+00
1.678669755395534757e+00,5.031976546612265011e+00,5.974563801549633624e+00,3.673227908044448320e+00,5.478438518464949780e+00,4.587670331032746240e+00
2.946888084024674725e+00,4.005277978857993304e+00,5.503110573228534363e+00,4.775752638261548277e+00,2.722870802618416075e+00,2.181540381764519143e+00
3.620009596362412374e+00,5.316394721429441361e+00,5.815816870608527367e+00,5.545615898517684883e+00,3.222676332826559076e+00,3.804619409449770728e+00
2.685626825363709003e+00,4.631221990627037322e+00,3.042148277121081712e+00,4.097351003745270503e+00,2.936538519806541458e+00,3.840065325280539454e+00
5.651235584005645407e+00,6.508587939223167140e-01,3.898939578969365272e+00,3.802207281603402489e+00,2.627230079359184067e+00,5.889153892515183841e+00
1.836478391484237527e-01,2.371259437957880856e+00,5.989940600845562457e+00,2.883494321796796100e+00,3.109588080395398801e+00,5.046280499865510194e+00
1.364601312962717916e+00,2.398837268125033173e+00,3.421045999675821569e+00,3.235067327441861984e+00,4.079865426406806606e+00,2.760955648513733429e+00
1.401486550547390131e+00,2.502063796403594775e+00,5.754109889345915718e+00,4.679800368554506207e+00,3.076470441722228166e+00,5.028546035814430049e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.349524035197473104e+00,1.612402605389301025e+00,4.619572048019782606e+00,3.878208730242730606e+00,3.476288872360023596e+00,4.522987577109672586e+00
2.542354419541389632e+00,1.042015493231197798e+00,5.454062985366215699e+00,4.818645319062390797e+00,3.088176459512020244e+00,5.959974849170819766e+00
2.424302713183103641e+00,2.167112545942099011e+00,4.430991468891592788e+00,3.903824001576484903e+00,4.645163594386828798e+00,4.310315169510933409e+00
1.081304687349376792e+00,2.035262924399410700e+00,3.797080746803465523e+00,4.482916814503698610e+00,2.680624336124914908e+00,4.832055969461449330e+00
2.700706616727645226e+00,2.723709337812787901e+00,6.935269972157551699e+00,4.229520392031072440e+00,5.906641500417252999e+00,5.665069178830510310e+00
1.228701269528026385e+00,4.805130596136502064e-01,5.576723868784348781e+00,4.672498500711895986e+00,4.705336858111213161e+00,1.077738965964198936e+00
4.675560969800751643e+00,2.442297490331659660e+00,5.233663331111867656e+00,1.968665475951568045e+00,4.220476978722656369e+00,2.949843951170020961e+00
5.356718229159637801e+00,9.584006409623357925e-01,3.622284318982496920e+00,3.734174080142377949e+00,9.879007668486159410e-01,5.658807741356662646e+00
3.248921162542923735e+00,3.086152069378655938e-01,4.743509165275948902e+00,4.800676271948314700e+00,4.329866982520327312e+00,5.926509327222685641e+00
3.042496914082005510e+00,2.988205504659733336e+00,2.787048425134369012e+00,3.400929265512926403e+00,3.602957193282330994e+00,5.304998245252033229e+00
3.305284500868211239e+00,3.460252644605990469e+00,6.170227323276842313e+00,4.588834703311130525e+00,4.951687206691363308e+00,4.109035141964810123e+00
1.779416819260871696e+00,5.218060164688340663e+00,3.131907681070391636e+00,2.308493082000211416e+00,3.285728397890532726e+00,2.635178136054811660e+00
4.440950048781989956e+00,4.908974487841710754e+00,4.280686486845182159e+00,2.158231350774738821e+00,1.479990116248107945e+00,2.669106649699378053e+00
2.840819892679076197e+00,4.265303280565772681e+00,5.354284399900675950e+00,2.595887497266077037e+00,2.791574634831602175e+00,4.940331705895727232e+00
9.357359920354157978e-02,5.565947763069851284e+00,5.977662106387804819e+00,2.834279091927791150e+00,3.467464417523355102e+00,4.015162967242710046e+00
2.765960227097102653e+00,5.492776769465203657e+00,4.098555280998686712e+00,1.144332204232465955e+00,2.684937093945261033e+00,5.069875590493220230e-01
3.560280536380814098e+00,3.765532811022584969e+00,4.803341683435957243e+00,3.275851106580893290e+00,5.494410771641642377e+00,1.706798676058407516e+00
2.376630943718240463e+00,4.230288283026107266e+00,6.601885701879147028e+00,3.349415186518264420e+00,2.321503020003420126e+00,3.303040216505894300e+00
3.137314950073144537e+00,1.302476384180454083e+00,3.380734230786913042e+00,4.349607353010271460e+00,2.454152678753072081e+00,3.635672160914392492e+00
2.217480076427154057e+00,2.458720691177405104e+00,6.011487409861863362e+00,3.018387282507087654e+00,4.884133028365376994e+00,4.729615835489645370e+00
2.349132097706846611e+00,4.023738245890606358e+00,5.303076276140458845e+00,1.891209343369026463e+00,2.992719885208015906e+00,3.909409211483244384e+00
