VR1,VR2,VR3,VR4,VR5,VR6
1.406940925025205402e+00,2.764199296668097272e+00,3.784225620105868604e+00,1.687403665058553326e+00,3.720043337868199629e+00,3.631492262038821472e+00
1.936719869507562919e+00,1.569116618635161498e+00,3.409397330249363200e+00,2.025551857055508442e+00,3.994511689482097339e+00,5.017988986734134293e+00
2.938171505635642333e+00,1.977914227622076471e+00,4.438502028981003988e+00,2.062880124373777768e+00,2.525967725982313894e+00,2.367756112258707191e+00
2.578304942273839551e+00,2.269605659785537632e+00,6.874534247467336101e+00,4.510730538631130493e+00,5.163943142465253544e+00,6.412625392669527358e+00
3.837851081250379437e+00,2.601809594085603194e+00,3.755132328941714892e+00,3.427625640801395868e+00,3.171240942913914118e+00,3.464742969811958062e+00
1.664553779936237099e+00,2.775292656936084956e+00,3.137762286550013435e+00,2.982848516102240666e+00,4.962315411276501997e+00,4.010926548550552084e+00
1.980399078784399691e+00,3.543468775745114208e+00,5.729988261181024001e+00,4.547081206146055266e+00,4.399567687244381631e+00,4.361842681987247339e+00
1.106153410198376985e+00,3.275292890034725790e+00,3.699886072392350123e+00,5.214680609952548451e+00,2.659053317409781236e+00,3.693783813680609818e+00
3.037638905942601220e-01,5.210333432389835373e+00,4.278936796509323237e+00,4.342917600008006751e+00,2.783480561243010687e+00,4.810021460607346810e+00
3.290215019642282801e+00,1.656845966974478834e+00,5.002295378480011934e+00,4.356166178845640502e+00,3.212173392893229007e+00,3.388690174030570823e+00
1.944300734164462918e+00,3.613096292824028666e+00,3.993046362902448188e+00,1.939197094561028845e+00,1.127385319388167773e+00,2.647040950449714103e+00
3.720207645472073832e+00,3.776962122470081340e+00,5.592480140117748633e+00,8.804793533147869944e-01,3.010701679757054716e+00,3.837963261948932558e+00
2.087001961705524877e+00,2.887371269067491752e+00,7.634660483478719506e+00,4.941579718116222431e+00,5.391375764656228142e+00,4.451419283638513136e+00
3.042267120851477991e+00,3.614520130627658645e+00,4.910595161142374820e+00,6.115524401403519938e+00,3.489894140576370596e+00,3.860533176009284695e+00
2.029722221815464245e+00,5.545712586431193358e+00,4.106133835628800632e+00,6.507756664501764376e+00,3.173953742167411551e+00,4.432201581005903890e+00
2.319210008008681267e+00,3.420640557589018638e+00,4.772203618566299710e+00,4.596716440246602531e+00,4.180260239693762259e+00,5.222749662099740675e+00
4.253556082878578337e+00,3.750873081915204743e+00,4.164131059921488465e+00,4.756411290900546263e+00,1.135116879869631390e+00,5.337979403831424108e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.660501176541712809e-01,1.775147199404855325e+00,7.534293072641085942e+00,7.595008653872669768e+00,2.868901868077226247e+00,6.391069232386701771e+00
1.459900097545051567e+00,3.046032519929434024e+00,6.987773502177226703e+00,7.506470513288204138e+00,4.287733388519567868e+00,6.303948198970505956e+00
3.307933885275965658e+00,4.125384524623770588e+00,7.936106265267580895e+00,6.403273739818754251e+00,1.961365960072939174e+00,6.149716553286729948e+00
1.926785968559056261e+00,2.315360070901137046e+00,5.719006402580047776e+00,4.448608140595181837e+00,2.171994054270760088e+00,3.535460262652697860e+00
2.815360394344104566e+00,2.745389026371150898e+00,5.404825149369596460e+00,2.186004896605024506e+00,3.346043360885048834e+00,5.543902814661121781e+00
1.199836738079052445e+00,2.415441480817741571e+00,6.095816128384742072e+00,4.704230330721371978e+00,9.405476555112812775e-01,4.648855201910748747e+00
3.450550055648431869e+00,2.927275281861554834e+00,2.749577810228509112e+00,2.442525066245146981e+00,2.429895079046919815e+00,4.887579796371993801e+00
1.968917206562011080e+00,2.207261617589827196e+00,5.656195762056024812e+00,3.046795999938563426e+00,4.922646611491890312e+00,1.933399812053637756e+00
2.687870817910260168e+00,4.180835495955186332e+00,6.207599107736169408e+00,4.169001549918195160e+00,5.309994379614579429e+00,3.696758455491214512e+00
2.276492945569773330e+00,1.929153799681499137e+00,6.138683811185916994e+00,3.167791081846255352e+00,3.659239787415757839e+00,7.297083478957868685e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.517570626942192469e+00,1.624114587694909240e+00,6.026145695789600687e+00,3.090675174367160771e+00,4.676418848941573891e+00,2.351695492518932618e+00
4.156894636610038773e+00,2.134727818674049704e+00,5.116490297516874897e+00,4.286411113555043784e+00,4.408386102043710508e+00,3.649535192420525487e+00
2.621224375900685466e+00,6.463662944269796817e-01,6.760723116923773368e+00,3.419187921380675732e+00,4.491731427800459642e+00,3.164500268266068339e+00
8.021039874427091654e-01,2.491527729361982857e+00,5.354440695867332067e+00,2.697955971144788911e+00,1.333223261055379583e+00,3.622932700865145073e+00
3.332631074635404200e+00,7.555126982017092985e-01,5.413293985223535110e+00,1.242647767816849491e+00,3.969833618950672438e+00,4.945200567708619488e+00
1.907064898876917214e+00,2.253760214060186229e+00,3.452142245293292611e+00,2.156436579094435757e+00,1.087865250026066821e+00,3.717996518623879254e+00
1.883936841634063386e+00,1.378590662268189604e+00,4.071401172980246841e+00,1.477040295173166484e-01,3.582348538933518789e+00,4.974294326052435267e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.864412367161853545e+00,1.178773690657606954e+00,4.639353751060167674e+00,1.278704787963513834e+00,4.127580465238892771e+00,3.163577069940588515e+00
3.096789275339871139e+00,2.010255874918858598e+00,3.393478119787237013e+00,1.149481702126844418e+00,4.385436251737978353e+00,1.992151580867474792e+00
2.046930758814662799e+00,1.759426515455002171e+00,2.180280585299799068e+00,1.378525101055471325e+00,5.150416684246385657e+00,4.404404821960551608e+00
1.821681159449077825e+00,3.447378712415431146e+00,5.474677510530861824e+00,2.146176493142026409e+00,5.906515252097650048e+00,2.486225389898301330e+00
1.723522187405526873e+00,3.371827157210696591e+00,6.787335034268279443e+00,4.080110866503869005e+00,4.446448313450371614e+00,5.923467737083660367e+00
2.377096400019444999e+00,3.307609511007560066e+00,6.475770334968681041e+00,4.685140531135535191e+00,3.717494609770350955e+00,6.395432289550664784e+00
3.108494953452823673e+00,4.806531530033991473e+00,4.360952134470692521e+00,4.145478125194758334e+00,2.994022455414447670e+00,3.921114515789301702e+00
3.972375917453248029e+00,3.987005585439632238e+00,4.308210042471926293e+00,3.518677111472594543e+00,3.157029100460511550e+00,3.129186444102832976e+00
3.926359213838177986e+00,7.719818844021424376e-01,7.330260056108143019e+00,6.664670463239220410e+00,4.454004489251977006e+00,2.788005329995362214e+00
1.708751832295511530e+00,4.236639170100678697e+00,4.570244068612311139e+00,5.953860534385496450e+00,4.909069784712892570e+00,2.920263444454370472e+00
1.057299403277808914e+00,4.050468662912743767e+00,5.446415411394742279e+00,4.967932391474704445e+00,3.117220106640215871e+00,3.118645689742314264e+00
3.802518758814549926e+00,2.578606979925400111e+00,7.467148367320119107e+00,3.173017961549200017e+00,7.195999479108879271e+00,5.616998711127592081e+00
3.375600550377853892e+00,2.317301694652320609e+00,6.790937648320915621e+00,2.210066884948279409e+00,6.524338747830106477e+00,5.017222178034680624e+00
1.478259551118547011e+00,2.995643244573594988e+00,7.172737839501458268e+00,3.501255788428188964e+00,5.601249581984864889e+00,2.945642557109095172e+00
2.613749455326539461e+00,4.325265736854456478e+00,3.460823254126149884e+00,1.805091056030618812e+00,2.928782432307399208e+00,3.335853862963479521e+00
1.508162237994568944e+00,2.041044128967067994e+00,2.858871150884703116e+00,1.428857709359991901e+00,4.617613231848648248e+00,3.573034058777387667e+00
3.640624307980423247e+00,2.814845411990924084e+00,3.677176848046752600e+00,1.909263711349724613e+00,4.607419774369390097e+00,2.815745395544549723e+00
2.740973306548619259e+00,3.321180592448351732e+00,2.417376922546711882e+00,1.102554653523303951e+00,4.631251622410630375e+00,2.807210040476964430e+00
3.477089611619884835e+00,1.075858940832788768e+00,1.801221995019516520e+00,1.525844429264578750e+00,3.479434447402814712e+00,3.404249719863374324e+00
2.987041096173665089e+00,1.195889744773924956e+00,4.781092728551490367e+00,4.469311097767119101e+00,3.791325087414069372e+00,6.032047187857849657e-01
2.961508818367588614e+00,3.432360601494083507e+00,5.093890923523058056e+00,4.965246416181019029e+00,2.965552366721331268e+00,3.662044310115306622e+00
2.915459368423767739e+00,2.906387652389539333e+00,6.263531720913158907e+00,7.525860296736535560e+00,1.669001187692037202e+00,4.143240080857177432e+00
2.530307033745771594e+00,6.143940543450730374e+00,4.396153637265012293e+00,7.252127581525866340e+00,3.052851867269782193e+00,6.582233741667733895e+00
2.705033406725003253e+00,3.309864730116419018e+00,3.430380939825316666e+00,5.480188790362934270e+00,2.988036307783358936e+00,2.994484688823839669e+00
1.793761037379157930e+00,2.626918306660673608e+00,5.487308990564812028e+00,4.037241887366380233e+00,3.587717193350006717e+00,3.214129904405507610e+00
1.978805644695245114e+00,1.912624184529200466e+00,4.500512558159323717e+00,3.377915416203829402e+00,2.399062518682783640e+00,4.922803995627879736e+00
2.870216426135762777e+00,5.070586644127237363e+00,3.359575170496552854e+00,3.224216623088705269e+00,1.087836780758562938e+00,2.969997730381377821e+00
3.712229810972919708e+00,4.024464188562202338e+00,5.654629667967402185e+00,5.351909765345458148e+00,7.456078433368786840e-01,2.964332926342065022e+00
3.453804924775618623e+00,2.406727971561475776e+00,5.993491578947944376e+00,3.932335406787390575e+00,2.021113541049841089e+00,3.949282242696870338e+00
1.194230166805477555e+00,4.785445996593941764e+00,5.661564141513799164e+00,5.448308323068946635e+00,8.837337283968094148e-01,4.358769025180381007e+00
2.408639864521811003e+00,1.029363364872079689e+00,4.134476737660605750e+00,2.198521613997554525e+00,4.318519053680089037e+00,4.886045951115177921e+00
