VR1,VR2,VR3,VR4,VR5,VR6
3.329755284741654719e+00,4.540428739054711116e+00,4.398215830246869018e+00,5.463490182222669134e+00,2.614503347987178650e+00,5.482924415291589249e+00
1.004672177403477695e+00,2.822220349239352277e+00,1.851858090672977575e+00,3.577224799862996463e+00,1.186106244376555097e+00,3.466600071887961043e+00
2.492362730930786086e+00,2.431430831809314519e+00,3.642698284173968126e+00,4.766239305697013151e+00,2.806529565382412272e+00,4.740553608602577462e+00
3.143928530397415155e+00,1.427784567182601938e+00,5.140916471576604252e+00,2.967896892959383415e+00,2.062824150672269319e+00,4.465569291926176909e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.725297101776783526e+00,1.481421516649910064e+00,8.891242517336301887e+00,5.791285490446628437e+00,3.313815721248353885e+00,4.680452175998197184e+00
2.359033420605582076e+00,4.290788793698130377e+00,5.939451243289451732e+00,6.081273711823456551e+00,2.480226157536939979e+00,4.995190856935740165e+00
3.169624874319562746e+00,2.332953123539430518e+00,6.980992330928650347e+00,5.218003666499978266e+00,2.336086606133515708e+00,2.984814371831829405e+00
2.373127039490348977e+00,2.770402749624960137e+00,5.991404920097758158e+00,4.917793719061876345e+00,4.382542739021573652e+00,3.827876684935018314e+00
2.668915118439412648e+00,3.057253533531878453e+00,6.733982622682074037e+00,5.134954424908874770e+00,2.519335256046512761e+00,4.591734934737837115e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.459686848746731158e+00,3.073031186262801029e+00,3.896584678769046128e+00,4.514258823226424688e+00,4.653768827199550984e+00,1.461533719095266193e+00
2.160649271900653368e+00,5.042573338944647432e+00,6.239562478359278686e+00,5.674573308153028073e+00,1.752854274276097746e+00,3.387719445578618149e+00
2.404236952203653743e+00,2.786573444815729328e+00,4.393240300866458448e+00,4.775217873150738868e+00,3.855609258380899185e+00,1.982803287976528495e+00
2.905271426759566289e+00,4.192216418816319567e+00,2.915563419983220328e-01,2.569116060724265793e+00,2.038884446019522123e+00,4.447363202017878159e+00
3.305801498034441899e-01,3.121960547126877650e+00,3.680817659766916883e+00,1.734960311746435835e+00,3.169552452958975586e+00,3.980846075152806307e-01
2.054902900822360046e+00,2.467139503377770104e+00,6.950867915526483642e+00,1.418934810474314467e+00,3.290925660227080662e+00,3.760492092788826568e+00
1.439940639921428067e+00,1.743490507587677429e+00,9.415214419287339709e+00,5.012613135546972742e+00,6.290517672575743902e+00,4.936100121516597383e+00
1.130380756894961758e+00,2.830870735583243647e+00,9.297682265642203348e+00,5.670097107284316706e+00,4.455024875706988574e+00,5.017117084807519056e+00
6.534427547506513889e-01,3.302206487256184708e+00,5.289595337555457633e+00,5.190186689201141235e+00,5.065183086849394556e+00,4.622637432610625652e+00
1.670105114671347479e-01,4.267148993117929834e+00,6.414885710328076307e+00,5.996286324795876865e+00,4.132985333295046360e+00,3.406157450129406072e+00
2.224576298357451076e+00,4.784277079073643080e+00,8.813400792433423447e+00,3.442227209326232718e+00,3.093127190786105540e+00,2.778729317993803072e+00
3.143609917295334455e+00,6.659621535340201959e+00,4.935866601280128663e+00,2.879674343238709966e+00,3.524742459557699270e-01,4.350173343053112873e+00
1.176513362279054231e+00,3.269720835392242897e+00,4.322751687595646430e+00,1.230370678400956486e+00,1.971681184653454322e+00,2.376840995343941110e+00
1.893507987041183283e+00,1.090340623912122497e+00,5.212865446991120422e+00,3.317799914181542853e+00,5.844624737913921564e+00,3.169814158954029182e+00
3.247580348694150132e+00,3.247276652474994307e+00,5.170317613691327807e+00,6.016932492251868325e+00,4.043180277624800034e+00,3.137574245440893250e+00
6.461625417892546963e-01,3.950690562383996518e+00,6.407729808508617175e+00,5.604478491649292238e+00,2.487018941565139585e+00,2.281731115845220703e+00
4.077935884401948208e+00,3.434779840098526549e+00,6.859977678885629260e+00,4.035362381927274811e+00,3.812703444625964000e+00,3.365580949947379885e+00
7.134182745817621019e-01,4.376931288304731993e+00,5.936309709287583836e+00,3.489692338602744748e+00,1.070471121093836686e+00,4.670969944919752592e+00
3.091910300611064422e+00,4.043734602891457364e+00,3.697584085297549450e+00,2.691483902211694978e+00,1.882461634929593286e+00,4.465258921140718762e+00
1.472470463164307075e+00,4.193438797882738989e+00,1.668425312077837397e+00,1.341432743170759778e+00,2.555190516919290555e+00,1.836869849742745586e+00
2.623445847458396596e+00,2.745792675410360761e+00,8.496937627065426213e-01,2.908641485824084327e+00,5.505248606585402271e+00,2.774173663700591597e+00
2.592366326623894768e+00,1.535987349618287645e+00,3.890690694224012702e+00,5.017472271068032619e+00,3.777669353907756822e+00,3.551439639725080255e-01
3.909938990820919891e+00,3.015210540109811266e+00,3.295158717731074383e+00,5.383204708038569208e+00,3.002571792569136644e+00,7.191681744395244991e+00
3.123812005461101826e+00,3.275294130142651916e+00,4.622471430239414758e+00,5.135162099798346702e+00,4.778791138885846834e+00,5.021345731999475426e+00
1.833036198626039504e+00,2.827060692809467035e+00,3.922172940961518695e+00,3.995139343623890227e+00,4.589264347116684739e+00,2.929006897850944924e+00
1.821064186500719995e+00,1.032683645248100746e+00,3.636123726085735086e+00,3.863736977338712464e+00,3.648128770336457549e+00,2.046920399950496350e+00
2.281689722090666006e+00,1.366786497676822476e+00,7.955304240439536656e+00,3.377529088612321484e+00,6.933616709589485616e+00,4.490117361049715150e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.935820547288035876e+00,3.785120151217613138e+00,6.035919966010874660e+00,1.732923585742650374e+00,3.123374230245168803e+00,4.243091882886219857e+00
2.704091379899862702e+00,2.069552476196291568e+00,3.242048197159567380e+00,2.636297967561649358e+00,2.432912195395532162e+00,4.344200925575869121e+00
3.005528853151425928e+00,3.104723893708007942e-01,3.728084776499294151e+00,1.864233055894862989e+00,4.523730849400948273e+00,4.761687006083469953e+00
