VR1,VR2,VR3,VR4,VR5,VR6
2.762266969326409694e+00,9.052799899776422521e-01,4.570112318495247905e+00,2.109421388884079818e+00,4.581982491471422669e+00,5.679493093449965002e+00
3.502057049912035147e+00,2.825509315330263505e-01,5.931123991011164165e+00,1.245024633594062458e+00,2.523239234230004513e+00,4.681325005796166394e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.969351872252753211e+00,1.864440189494197320e+00,3.298507961448746251e+00,1.662142803816690328e+00,3.186541380173988358e+00,3.219175914271868333e+00
2.983310749366530068e+00,3.475895305140435987e+00,5.350708625064784840e+00,5.352305135853126394e+00,4.273265409634398715e+00,4.293402190488071923e+00
4.904361029430971186e+00,2.602482652632642335e+00,7.441290831869896927e+00,4.034268713456838462e+00,3.989558787719197142e+00,5.109135907908173735e+00
4.624631813356373300e+00,3.118379257031664409e+00,4.462359676335713843e+00,3.986119106823250213e+00,3.594626034964437000e+00,2.445794686865652601e+00
1.883030773639307487e+00,4.852595389338429932e+00,4.936787916480055216e+00,5.273353557278618098e+00,3.404207058326062185e+00,4.301279397047803599e+00
1.653193376510951662e+00,4.635667002812099646e+00,2.467470943099899117e+00,3.964335020614467631e+00,3.098365966611765110e+00,5.050028706076793661e+00
3.121817900652381184e+00,3.969459357397108867e+00,3.293713111115971870e+00,4.685405816054006856e+00,2.718173662740251739e+00,5.068664745955524964e+00
3.273435318079422895e+00,3.496202495842561486e+00,4.020025947729770621e+00,3.230433022488022665e+00,2.216596136716387111e+00,3.787369660358250734e+00
1.185805411151145350e+00,2.239769888825740018e-01,5.595618209645898844e+00,3.297157846699446448e+00,1.900902017147153789e+00,2.971374218204518414e+00
1.059112466049600743e+00,2.458028247644617359e+00,5.190449361103430803e+00,3.037427693462100731e+00,5.139943624827787438e+00,3.825205782182915293e+00
1.801814721766634264e+00,2.715023476415006520e+00,4.329560123573410024e+00,5.179713868874806337e+00,2.432986908186400399e+00,6.297575158139016693e+00
2.669878608401133668e+00,7.925286251505889723e-01,6.733668750028776628e+00,5.273852208714584044e+00,1.415321152336058486e+00,5.371836515971234682e+00
