VR1,VR2,VR3,VR4,VR5,VR6
1.591627165495817398e+00,4.710695732188499463e+00,5.396529029200689997e+00,3.377443946436449185e+00,2.345816117863949835e+00,4.461978173020356486e+00
2.244248073786305309e+00,3.626590292567739127e+00,5.553575965912304291e+00,4.737706708349850082e+00,1.972971202441583305e+00,2.924161445533830062e+00
4.300276105277318628e+00,4.539963208866346633e+00,4.362875549645764295e+00,4.853924807860966695e+00,5.160719250683331261e+00,2.751434208533069636e+00
2.281928386863897540e+00,3.371066156588443885e+00,6.049061129155987260e+00,4.285921730817832120e+00,3.253190861312747373e+00,2.039727625301966718e+00
3.583180605987193346e+00,1.410292818040890239e+00,4.719937552102217104e+00,2.075951839777439467e+00,5.162099779165906455e+00,5.163889590921839634e-01
3.148010973155773939e+00,1.920071449654686901e+00,3.462013120567643210e+00,2.498134972861393965e+00,6.596372663951406423e-01,2.306662284066321345e+00
4.634674280781603706e+00,3.395484482389434344e+00,4.701213839521171778e+00,3.169685795498097480e+00,2.679552257997365405e+00,2.403109499814796379e+00
4.915267423983787687e+00,4.995712198434487661e+00,3.474755880756906556e+00,2.766286017526481622e+00,3.159323189363456574e+00,1.602623569151250926e+00
4.626466215566509277e+00,1.295742919265804760e+00,4.918920543182641936e+00,3.139562947951712424e+00,2.399129671438041012e+00,2.206362351386577991e+00
3.346287502229746469e+00,2.821989981267314374e+00,6.629746276923954795e+00,4.665143008427801163e+00,4.969825898957664911e+00,5.153009177576892696e+00
1.950894956164140659e+00,1.840486677221460754e+00,4.506893880912262951e+00,6.457766995189508030e+00,3.923875507343931979e+00,4.637042876266744607e+00
4.818510987284549962e-01,2.255974228780359248e+00,3.674403111834329216e+00,5.083389639762658341e+00,1.655640744723076985e+00,3.307766168077556301e+00
4.172591102591559853e+00,5.993764843120406027e-01,6.380716124219141250e+00,6.963383351559208734e+00,5.128954041906029993e+00,4.838038769266200134e+00
4.506252068466356508e-01,3.078910217859046838e+00,7.165849659137082384e+00,6.016599615784181232e+00,4.956078287148462991e+00,5.209843862932194369e+00
4.239847788827775688e+00,3.317194715627990398e+00,6.218067620850179722e+00,4.011280377383608098e+00,3.482740918620196524e+00,3.524570046659595501e+00
3.770657844987987950e+00,2.970343282380686567e+00,5.860236894147725195e+00,5.338857422067205150e+00,3.527898408169183320e+00,7.879838827524402234e+00
1.638125652852724379e-01,2.486007514085684988e+00,6.580816779142327100e+00,4.422115188018590715e+00,3.425987827326346213e+00,6.002324711611125352e+00
1.221382766267153919e-01,3.554632990350995669e+00,5.176859864293546387e+00,6.549383012342106625e+00,1.179633715410790096e+00,5.902686931719165919e+00
1.580510725520031023e+00,4.198724580765136771e+00,4.424354677481035836e+00,3.277985878224891625e+00,1.974617789246166932e+00,3.444804158944447359e+00
2.792232897650040790e+00,5.093943614591257329e+00,6.279289370692278993e+00,2.900512252308281802e+00,2.623850175642520544e+00,3.977345704088284695e+00
1.911205145815580320e+00,6.539310550240509556e+00,2.777023065477921548e+00,2.109267220992761871e+00,3.387230472865757402e+00,4.496727908702075283e+00
3.337729043416395758e+00,3.311177620801362576e+00,5.687884234095855085e+00,2.608406118472159640e+00,4.182217170370599924e+00,4.277559716768423392e+00
2.022549286776212263e+00,2.671854734526438513e+00,5.777775978895720144e+00,4.035873983249132380e+00,3.745321756151329673e+00,5.400847325047466008e+00
9.832211528844283510e-01,4.606508421556565480e+00,6.387834529332625522e+00,5.063076383812243009e+00,5.009347639563717536e+00,6.258628181224310083e+00
3.112532584158893556e+00,3.634071399037800632e+00,6.308296306893526939e+00,2.872777937661166625e+00,2.246187944701204753e+00,5.641191113186344808e+00
4.141656742112134637e+00,5.052075122132678509e+00,4.798553121533681853e+00,2.003619419287267167e+00,2.119949755041765194e+00,4.673282676381565359e+00
2.610339662499036262e+00,4.916128023272127834e+00,3.496419098197447450e+00,3.562710904924519362e+00,2.498381830561060113e+00,4.147779744123673673e+00
3.374609400761708677e+00,3.839355411392784134e+00,7.737586589410502924e+00,3.747899028889049244e+00,5.544981025709956768e+00,4.230140741491824841e+00
1.635283240807598126e+00,4.058571607027730899e+00,4.720270064504413554e+00,3.130614036970963632e+00,1.927705407803781856e+00,2.244668704708822737e+00
4.705741969357015719e+00,3.745998127415095524e+00,5.010258528150108859e+00,2.521646973027043437e+00,3.566946730093190521e+00,1.690465539450128674e+00
2.224363490064472426e+00,3.359551107887117638e+00,2.060947468355502465e+00,4.743027935973625375e+00,1.982992794395936897e+00,2.097204449792801295e+00
4.800755790988269212e+00,2.950198824021897259e+00,8.267879568642637622e+00,5.267176359179067902e+00,5.902726487161336522e+00,4.445548227225321725e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.062085628713205665e+00,4.284193126970894383e+00,5.419414113520539367e+00,6.554462290199593255e+00,3.527241398685472262e+00,6.327515538452190391e+00
4.772089701995398947e-01,1.817785443138276502e+00,1.517769179444326877e+00,5.580564810723512181e+00,1.022917961956712585e+00,4.599022796098351407e+00
3.004805786553872426e+00,2.850651103971127309e+00,5.128439814644091044e+00,5.934003915559512343e+00,4.143460156054002752e+00,4.305358987642664559e+00
1.904265256526115557e+00,3.344784993838684883e+00,6.142412801235201059e+00,5.720812583862596945e+00,3.120407902396202360e+00,4.309907689223582139e+00
1.737730743893814767e+00,2.779169929058231681e+00,6.218003477172470816e+00,4.338388009870532969e+00,2.866972961892377825e+00,3.730380594326553556e+00
1.776913899847466727e+00,3.195307019541232751e+00,5.231659208044908915e+00,3.683845120780573801e+00,4.876893025036328488e+00,4.447592137133604240e+00
1.020215630794729655e+00,4.830590577723786971e+00,5.356211801626709068e+00,4.539694116754215969e+00,4.354076026353576268e+00,4.599036846087136254e+00
3.372976671602762710e+00,4.448017450943683393e+00,4.865863318606727717e+00,2.558501568655807024e+00,4.002285634357319211e+00,3.127911076802571522e+00
3.553554434145446805e+00,4.745943782575100300e+00,5.976337184487968912e+00,1.946447382679362015e+00,4.506515305796440884e+00,2.786104038853607801e+00
1.484986761208097361e+00,4.322994166362027713e+00,6.662067710189289116e+00,4.558267381672475693e+00,3.923755789053165799e+00,3.984313423015804823e+00
4.238668075058363627e+00,1.191045807018295655e+00,4.291469188185073946e+00,4.414888912761948170e+00,4.496989022422557269e-01,3.665335045610317533e+00
3.135955905788467390e+00,5.098122473778078145e+00,5.809831910461712212e+00,4.604786504989514917e+00,2.634916452018488453e+00,4.435963081132000774e+00
4.007128678900151897e+00,3.688746362947774138e+00,4.858803278913484291e+00,2.772072192263582036e+00,4.449622780088899887e+00,4.802867991225125088e+00
2.191167379560325479e+00,5.564884961085919457e+00,4.957599909966766916e+00,3.100850019098539079e+00,3.697389104538196136e+00,2.736105795901385029e+00
2.580315215246637983e+00,7.215552175684354808e+00,4.765350215339262618e+00,1.008425557169787545e+00,3.186183819352769397e+00,1.877212554384097842e+00
