VR1,VR2,VR3,VR4,VR5,VR6
2.205231641357763284e+00,2.840138831836177769e+00,8.389433648576364533e+00,5.569048446604142555e+00,4.691567597237998655e+00,5.330021862747657657e+00
6.356869039823294099e-01,3.395362862759696121e+00,7.555413883172354517e+00,2.244988597329366176e+00,5.021508500194887148e+00,4.754191905995955203e+00
1.858016821664529417e+00,4.484183814092497222e+00,6.705262276615319372e+00,4.370850718192106577e+00,4.126727352361746703e+00,6.366091956977982136e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.201717182002095541e-01,4.277143853607293877e+00,2.825900831431299220e+00,4.637967561758975066e+00,2.410481116231579790e-01,3.911895543029987099e+00
2.482006477802916056e+00,2.227363992241332635e+00,3.581442808447453885e+00,3.690173552169636384e+00,5.634567679469082435e-02,4.997018500312433886e+00
3.631483795593048569e+00,4.530772534611452684e+00,5.968498607570784209e+00,3.729783303140105311e+00,7.170603018609704726e-01,3.587766028614951530e+00
1.439696821476702304e+00,2.402989768146191363e+00,6.298311140581242640e+00,4.281609370787050395e+00,4.351882600023982306e+00,4.498233739533597841e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.869321586619856035e+00,2.109598083679644631e+00,2.387988972061672932e+00,3.391340612002000654e+00,1.301234678913281595e+00,2.297361978897227708e+00
4.031105192427682837e+00,3.408084039460008707e+00,3.999565674005708615e+00,5.275468344039766500e+00,6.205800262095007014e-01,2.617411158895818435e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.168373952926873294e+00,1.748624834434127084e+00,5.056229967983299822e+00,4.629256297185165181e+00,7.529070542164344459e-01,3.253929686555371958e+00
4.426489716765836135e+00,3.948652947301360072e+00,4.363170281002575202e+00,4.674681394347516949e+00,2.137833948777772441e+00,3.140447919918511577e+00
2.378052875522378873e+00,2.077959780395472134e+00,2.436414958239379036e+00,4.239003066236121775e+00,2.297761079035359977e+00,5.300019554889397355e+00
1.957449157566269360e+00,2.083698727476470225e+00,5.779915864057540098e+00,5.347986470843730800e+00,4.478323299990249140e+00,4.584003987246182632e+00
1.874272554975277671e+00,1.531163134400000736e+00,4.988138951222795825e+00,2.931445679795477322e+00,3.683413070060916006e+00,1.115574508653550900e+00
1.858425438802312701e+00,1.585526097181359839e+00,4.725589996284658589e+00,3.799449430321122811e+00,4.443655133634634602e+00,3.683417820498125383e+00
3.778387699214093232e+00,4.096844845983460992e+00,6.226172277661256693e+00,3.308389551359135261e+00,4.697758115426394099e+00,4.510242495185655898e+00
2.914050323059545811e+00,3.052993046800603683e+00,5.624180763131692906e+00,2.313487700855942464e+00,4.162610500426901616e+00,4.868193655232901484e+00
8.941797991167790283e-01,2.420780742151471543e-01,3.183116790555858167e+00,1.999536307289927262e+00,5.020894808200221604e+00,1.669144239937242702e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.724361993083848077e+00,4.028314011285827334e+00,5.700995227597546844e+00,3.123571276555677123e+00,3.155677747198406102e+00,4.850820931896976163e+00
2.689990023954993870e+00,4.192033218566526998e+00,7.620208617252041350e+00,2.288741101817054702e+00,3.329592528460649348e+00,5.064490353030799419e+00
3.424273357527538142e+00,3.491146352808208952e+00,7.275437625061508484e+00,4.253976082467690212e+00,7.002800315131008979e+00,7.094473060474587811e+00
2.315566585300905533e+00,4.451760031144806895e+00,6.338904758950079099e+00,4.902174611525638603e+00,6.817487359261774849e+00,6.410496164024420906e+00
3.472320427948571542e+00,2.059847156106153321e+00,5.733287443531025040e+00,3.432938124099837562e+00,5.968804507189195974e+00,1.979240300297983257e+00
3.402564016161218508e+00,3.200440306107463329e+00,4.942311049934899891e+00,5.988405853055869699e+00,3.272683416402062839e+00,5.349342533456070470e+00
1.916438285613430326e+00,3.227496655179581619e+00,3.609428484092718659e+00,3.366211002469090996e+00,2.931081559250987567e+00,4.657549806894042632e+00
4.107896130306149196e+00,2.938684050724814867e+00,3.345239077431783947e+00,2.024677276757893551e+00,2.770379490683533952e+00,4.023874887984695725e+00
2.813505388483467318e+00,2.731782829168552418e+00,4.251220565819605390e+00,4.838870696435781049e+00,4.008876650853540724e+00,4.221100204836097269e+00
3.227478961639888233e+00,3.540431356259440498e+00,2.812251356577579742e+00,5.788816559097806902e+00,1.650444275437338515e+00,2.710624322763661720e+00
2.787917643016421643e+00,3.889533535753078475e+00,1.287910051434106862e-01,5.323773608642536459e+00,1.634456761001263914e-01,3.003873295863547455e+00
5.107925266767276540e+00,3.594173261050098489e+00,2.405229889634084017e+00,6.268236442805090292e+00,1.233775218967832377e+00,4.052992944294570243e+00
1.614354720493910822e+00,2.631689934558926858e+00,2.991083199693345129e+00,5.026478786477286853e+00,2.371936008669806029e+00,4.156887803106394941e+00
2.930130173355663281e+00,4.829563342512212643e+00,4.485551282498333237e+00,5.383946680227579940e+00,3.132223584339145273e+00,5.934657887873283855e+00
1.869028943956508426e+00,3.119473216374380353e+00,5.362537511004791035e+00,2.982415142124982488e+00,4.363966586379168788e+00,5.129518622288918195e+00
1.080655814847398144e+00,3.216497213939513600e+00,1.497256663855243808e+00,9.358163600095563694e-01,2.914840203281671815e+00,6.776029226660558180e+00
3.498711357714471504e+00,2.342609355721062325e+00,3.304667963222706728e+00,4.647026358034888283e+00,4.042206202351186661e+00,1.592038875384034213e+00
4.747909937704137384e+00,5.055551777560523874e+00,5.959879711498964561e+00,3.318544301242353889e+00,6.378469471481365005e+00,5.589975638015871162e+00
2.115974151062525621e+00,4.552837444522728205e+00,8.493885798621219507e+00,4.173630295834977133e+00,4.861134077370566686e+00,3.176809365871136936e+00
1.462659759519646663e-01,1.144291015489053542e+00,7.575599052233581432e+00,2.780506930722386194e+00,5.191464610245313693e+00,4.253154905542985809e+00
2.034576806513239688e+00,3.207001011968936943e+00,5.703719291829332683e+00,2.405230816158520746e+00,3.757710702248989953e+00,6.226877230811139086e+00
1.539875160206369831e+00,5.452823614002070052e+00,6.839372244020427871e+00,3.958004639354428367e+00,3.840092538982691650e+00,3.834636332857038532e+00
3.420678166166410517e+00,2.331583978922783906e+00,5.858418964188722100e+00,2.193775919131192964e+00,4.902129445185432921e+00,3.128321797163650331e+00
1.423268778119497036e+00,1.456700056031059232e+00,4.520593321899609052e+00,3.801942577718897098e+00,4.598054568555101085e+00,3.988037837856615919e+00
1.170691759536430343e+00,3.187158699569478948e+00,3.647278509219367137e+00,3.458402399321482079e+00,1.538741804369055721e+00,4.722388578829566974e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.720876329327751364e+00,2.729298453551457726e+00,1.571670567292552168e+00,2.174064897904165239e+00,2.606882201276823352e+00,1.255782825619911058e+00
