VR,SS,ANX,INT
3.610991236506745139e+00,2.248681855624190096e+00,2.254921334072274686e+00,4.932367981172617988e+00
4.075832164961155968e+00,1.698880389452503081e+00,2.877872338060351254e+00,3.737252021185214712e+00
3.239467212489060444e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.238757595264355693e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.216355081415779082e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.171051595279168467e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.791190471959797748e+00,1.765183558492123383e+00,1.699942748758413114e+00,2.007556657507319819e+00
3.449236091079893818e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.247456328440384787e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.523165359133309416e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.846850201566597072e+00,1.721155539034111115e+00,1.478402116769839125e+00,2.961945778668058971e+00
5.000000000000000000e+00,1.233558003869959396e+00,1.136289780649682113e+00,2.883684036847268484e+00
4.015330855328437032e+00,1.180325447638239877e+00,3.697707189947819995e+00,4.415006321336303330e+00
5.000000000000000000e+00,1.290627077363910136e+00,3.317025502020887195e+00,4.458706414636466775e+00
5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
4.999808582736814166e+00,3.292426963275263407e+00,4.188596076005825175e+00,2.655020275048393330e+00
5.000000000000000000e+00,3.815568748184844594e+00,3.383058637038265370e+00,2.356503372132270790e+00
3.243403736463386977e+00,2.021372292691721917e+00,2.066099534177824992e+00,3.205909718271802156e+00
4.250722031646016141e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.152247031985402792e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.660835540625323237e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.919468703078536898e+00,3.704232025667970607e+00,4.588407630942881177e+00,3.449586691717697384e+00
5.000000000000000000e+00,3.524444202456461284e+00,1.317480243938137008e+00,3.748855272293645680e+00
5.000000000000000000e+00,2.702714966757191917e+00,3.360349952467503343e+00,3.779684487541956628e+00
5.000000000000000000e+00,2.680277206609745999e+00,1.364168028866850291e+00,3.207698801790482168e+00
3.540407588374803627e+00,1.763479805296965797e+00,2.664788282153921273e+00,2.186902817447723635e+00
3.978203779097122084e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.865056309876294005e+00,3.268042535859456255e+00,3.457861312964277012e+00
