VR,SS,ANX,INT
3.686150516340516159e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.222426807042694463e+00,1.164036779608696559e+00,3.141044491818900664e+00,3.284201980389807485e+00
3.405462532419461841e+00,1.653064191122106008e+00,2.588360964215165261e+00,2.678221238034441676e+00
1.065886679330882103e+00,1.352056025710737464e+00,3.774557064624951330e+00,4.016425923033017042e+00
4.639064784465640301e+00,1.473937292153919776e+00,2.342929757341292163e+00,3.888825434923034674e+00
4.433288722466981469e+00,1.253673619434962694e+00,2.423564694919019935e+00,3.750251723673617477e+00
3.563008634955442400e+00,1.379927641630171564e+00,3.674564343188878368e+00,3.979021283859665026e+00
2.649707564813540195e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.418119741281042678e+00,1.522673508073575155e+00,3.089426262009646429e+00,4.587457201478815527e+00
3.430932114336465499e+00,1.072432730175347793e+00,2.579690375914396760e+00,3.346635678866212160e+00
4.056438865131540616e+00,1.356717703829659838e+00,3.825950475970926856e+00,3.722549139343957592e+00
5.000000000000000000e+00,1.609873565462483391e+00,3.549142905932000325e+00,3.894070167457394316e+00
4.242487891613079043e+00,1.464840545492806179e+00,2.381701078206498234e+00,4.828908153205237141e+00
3.987516264028130752e+00,1.223631651107661700e+00,2.692420067618802815e+00,4.650585018109853586e+00
4.229836808632649436e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.793499859088781623e+00,1.247240829982157351e+00,1.462052991016232317e+00,4.695908507731143544e+00
1.348004838970066732e+00,1.690451309198172769e+00,2.460688124410634448e+00,3.091187223793281369e+00
2.714569711354205772e+00,1.591419853997782630e+00,3.009039362010065499e+00,4.740931405786958486e+00
1.804360150351516756e+00,1.304070779566502747e+00,3.184801930484565169e+00,4.125567959816574870e+00
4.828354427085402634e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.068808472774059215e+00,1.070817840742673166e+00,3.477962142762398567e+00,2.491885912238356315e+00
4.059839798349089257e+00,1.528889804482039594e+00,3.373107448493191107e+00,3.232195121538805616e+00
2.261878476710689423e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.751651316186770835e+00,1.254394376697939073e+00,2.922370803585020216e+00,2.965676294280576997e+00
2.892096263890198582e+00,1.601193536941743822e+00,2.144541003669222512e+00,2.947300979123649078e+00
4.020578757285476534e+00,1.097180355875019275e+00,3.203082166352066995e+00,3.728492760131886907e+00
5.000000000000000000e+00,1.116616675163319083e+00,3.174423394506680207e+00,4.829517409065107181e+00
4.140503139455350201e+00,1.110841367328490703e+00,1.568321352648369027e+00,3.415290206400080297e+00
2.089170474577612957e+00,1.230561720324926167e+00,3.335109054626523850e+00,4.185031103592005586e+00
4.158988402424237840e+00,1.246430767099982351e+00,2.508620014342596072e+00,3.394757454550296316e+00
3.711037991138354641e+00,1.026085249982885861e+00,2.094358320879054158e+00,3.577867414886149344e+00
1.696209486461300431e+00,1.164404394157443123e+00,3.488614904345637147e+00,4.147552971132444810e+00
4.259591313219324604e+00,1.321845354072246792e+00,1.857605705446833566e+00,3.315714447843216117e+00
2.851673353551805512e+00,2.199796732062880622e+00,1.621986311272418435e+00,2.575863668143205665e+00
3.616551187117997834e+00,2.368483907808283107e+00,3.517045424514853469e+00,4.453350438223140806e+00
3.729361471854915067e+00,1.537889758764007686e+00,2.738983706096997039e+00,2.610832183755204206e+00
4.583179344236544495e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.913642820866305438e+00,1.351116916992538330e+00,3.068248990936961018e+00,4.440121558095911247e+00
4.135361017980596188e+00,1.134853208678074710e+00,3.123970561378381916e+00,3.795005382409200934e+00
3.878714549809772816e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.628192895825378184e+00,1.348078368642803726e+00,3.235089268819197894e+00,3.111353288346172086e+00
2.821805647818004914e+00,1.506407366182957119e+00,3.169844315181190808e+00,3.902084467246627941e+00
3.876528563533653937e+00,1.670524635027750726e+00,2.817619448380868530e+00,3.586872063237769748e+00
4.430113675920987149e+00,1.025575357961473921e+00,2.178306279794430367e+00,3.705704087331589847e+00
3.336752485275452429e+00,1.454354452666453357e+00,2.966021374887758633e+00,4.344890823976291117e+00
3.547071374650021980e+00,1.557004253933722770e+00,4.094873675307797001e+00,2.936678590942429778e+00
5.000000000000000000e+00,1.343837299132506935e+00,3.424588759801018512e+00,3.321023054343333669e+00
1.700906410173722572e+00,1.104681130869827443e+00,3.724338451539671357e+00,3.997319361079577416e+00
2.617603601849936901e+00,1.174715430940826533e+00,2.870806075987142325e+00,3.466261377527890541e+00
2.693532302547175128e+00,1.434001046298292614e+00,2.552026127013144574e+00,3.405002690605400950e+00
1.779695714917246985e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
1.883913832409339406e+00,1.432304084528186028e+00,4.220823613970257071e+00,3.850414833062702158e+00
2.100893869484687482e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.407554544961891807e+00,1.015982332926250287e+00,3.210622973176512573e+00,4.107213246391876460e+00
4.485140451807152040e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.165759953546887218e+00,1.253203427031645667e+00,2.370049568600387957e+00,4.682043796130348490e+00
4.672076602232273501e+00,2.032678054383942889e+00,1.832199517353650275e+00,3.571156797015307305e+00
4.301684697213119080e+00,1.806488785267857278e+00,3.608174047708406107e+00,4.262377493677535156e+00
5.000000000000000000e+00,1.067447579078002473e+00,2.910675600531473339e+00,3.498574592322816201e+00
3.361730213988535443e+00,1.050136126575515583e+00,2.717701901675514620e+00,3.877099700642533620e+00
3.981840142426265050e+00,1.325515992706076673e+00,3.532249112821038484e+00,2.132600311792911096e+00
5.000000000000000000e+00,1.083595575787667187e+00,2.938937222333576571e+00,4.068337151632602122e+00
4.315418900027477633e+00,1.161613564137392363e+00,3.300968027378900604e+00,3.489167537480740933e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.972012056494906851e+00,1.055116986959059311e+00,2.223193813996683588e+00,4.140038509871922123e+00
3.712706034809821976e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.608233148861313300e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.843504835640911832e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.467585848965686779e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.678796944998839358e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.362673309472934635e+00,2.539266240502088934e+00,4.451680990836698548e+00
2.190755727354630977e+00,1.380068291710379480e+00,2.313265244997665615e+00,4.685556104707282898e+00
