VR,SS,ANX,INT
3.953248696033539566e+00,2.023835612633637648e+00,1.718122594712685025e+00,1.375789413419660656e+00
1.574203349974379051e+00,1.614984077181513156e+00,2.794308457110119104e+00,1.144841485832021943e+00
3.591081648423886108e+00,1.341490809055514211e+00,1.556281293782397324e+00,1.863971750349850520e+00
4.037135781906708409e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.527085038634305114e+00,1.469111745397213786e+00,1.838464754844733262e+00
4.749770225602018670e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.409730026918380119e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.289643740904516278e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.131924100216205709e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.803551059966377323e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.420358575057311334e+00,1.226904171643514507e+00,1.747881287153582264e+00,1.431732774343147829e+00
4.177183219072015063e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.542076458132685790e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.873355391007320403e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.064491927201749455e+00,2.144365314823478919e+00,2.196532852271800618e+00,2.853470450012362658e+00
4.273468847876861432e+00,1.314329066608856067e+00,1.518006060770362708e+00,2.965368232115610070e+00
3.448636179017273928e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.557690474829130700e+00,2.064823675533319580e+00,1.471292127592104926e+00,2.134926581433086223e+00
3.496962945031063974e+00,2.855623504541947799e+00,2.707693012766300367e+00,2.666220847100948532e+00
3.427606469830104530e+00,2.207860240777923533e+00,2.335971894392345760e+00,2.947591168726261479e+00
3.899362741049515524e+00,1.835117563514017114e+00,2.854710945204131267e+00,2.908592366419775033e+00
5.000000000000000000e+00,2.057903443691437406e+00,2.037595231836677456e+00,2.083204988076947206e+00
4.392268026999973429e+00,2.131001988014294302e+00,2.989657226721277095e+00,1.888006318771743741e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.259780998656800044e+00,2.973397519102617181e+00,2.343446708825431379e+00,2.086176899397620410e+00
3.564891884367832109e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.854413150487291162e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.791649506044813656e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.675575278645474953e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.729378905125459998e+00,2.048277599827981632e+00,1.809844752536728940e+00,1.524331128018432846e+00
4.949211736231996284e+00,3.676279732054102301e+00,3.424290947927677298e+00,1.674504945145134149e+00
4.367001420159239089e+00,2.896363079466631962e+00,1.698422780333023852e+00,2.043700317137897571e+00
3.599873630157088833e+00,3.005272612635165430e+00,2.517505041766345375e+00,1.595757000661840674e+00
3.648356812078197287e+00,3.772715721790760757e+00,2.170087382934151599e+00,2.014096013136782659e+00
4.074867274785505700e+00,3.493580770050089157e+00,2.185163525392048278e+00,2.456514182873708041e+00
5.000000000000000000e+00,3.470483474536660840e+00,2.156887855949481736e+00,2.409646412403737337e+00
4.477777311717638042e+00,2.378363757469076578e+00,3.027163916755556627e+00,2.792587550665722507e+00
5.000000000000000000e+00,1.964903523365381099e+00,1.929293589991593283e+00,2.742131158540351166e+00
4.676301988733564841e+00,1.469968107958136150e+00,1.533481053643741099e+00,2.160367984913812656e+00
3.549074058864745140e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.325761975465306275e+00,2.135253383099890101e+00,1.783018424895081555e+00,1.659105291796196369e+00
3.238958609116189269e+00,1.919742739410973398e+00,2.348444074054335751e+00,1.849164920429650083e+00
5.000000000000000000e+00,1.825629077579199011e+00,2.247693806632302671e+00,1.619294832331992895e+00
3.969078123259838442e+00,2.156951411465491297e+00,1.222257166356786717e+00,1.452053582798496834e+00
3.863058564657024352e+00,2.239212431561676819e+00,2.755511799638255432e+00,1.212449937769758623e+00
4.944926646566269568e+00,2.679926722376809956e+00,2.506705046411330517e+00,1.434963656070305849e+00
5.000000000000000000e+00,3.505147133081332633e+00,2.325732598648571958e+00,1.420298101767619947e+00
3.752290371544937386e+00,2.720394002581003612e+00,2.023287155608368693e+00,2.241169447077865140e+00
4.521136833064128169e+00,2.615274477798023689e+00,1.999091854754871944e+00,2.058475068823750753e+00
4.950901098260288791e+00,2.651325448593675915e+00,2.638426805491565830e+00,2.040404228617722637e+00
4.004419505164897863e+00,2.460157510044231888e+00,2.440033016087534090e+00,1.725526473772909020e+00
5.000000000000000000e+00,3.273833634508844348e+00,2.319267537642793364e+00,1.844760928919054521e+00
3.820808941004967263e+00,1.969943986493826626e+00,2.115727460648068270e+00,2.444271486875500443e+00
2.543127927333469263e+00,1.559585068707117106e+00,1.751096240627707523e+00,2.261374191397141686e+00
4.304241378503959936e+00,1.772655881876818995e+00,2.589037412195368759e+00,2.184322355839137142e+00
2.936172900888163628e+00,1.712367607853958695e+00,2.073460460666141092e+00,2.120354662174876559e+00
2.711081595719694981e+00,1.743643198252009530e+00,1.580916546267114420e+00,1.915236990107749726e+00
5.000000000000000000e+00,3.527371503481949055e+00,2.642388331547149249e+00,1.886486245761447078e+00
3.353404507097501153e+00,2.912828576481642173e+00,3.349321677641736272e+00,1.546286872544764712e+00
3.845596516619257166e+00,2.155282763072206009e+00,3.047076436611356964e+00,1.700086844785097417e+00
