VR,SS,ANX,INT
2.300098544485678076e+00,1.867632373857361916e+00,2.658214643406114686e+00,3.379017654109304658e+00
3.011760487363519090e+00,2.191815642538408326e+00,3.433505569623180875e+00,3.253827384440491688e+00
9.684359124346684222e-01,1.659267146400367876e+00,3.449665078623764813e+00,3.414681736823447888e+00
3.139601613531290969e+00,1.226472204876783323e+00,2.419527093061257794e+00,2.301612370433621990e+00
2.026918481485218138e+00,2.503149755688315992e+00,3.259635033187652908e+00,3.497883593763714494e+00
2.810149616525207339e+00,1.348206071006118112e+00,4.597741647143782195e+00,4.207597315054857567e+00
3.805802346432477279e+00,1.044244125501760490e+00,2.531374550250255151e+00,3.717259667237035270e+00
3.413949267704166068e+00,1.504185025027323430e+00,2.968028414734843690e+00,2.276408758484275374e+00
3.122713580944923795e+00,1.802845309718192013e+00,3.936052258249472580e+00,3.549525906113548679e+00
3.713195767035081474e+00,1.204459767801166148e+00,2.814755873196984837e+00,2.848392788204876069e+00
3.075306170269347383e+00,1.000170253008065835e+00,2.549683717614046330e+00,2.837541003042653553e+00
1.146672946095144363e+00,2.514437714173402671e+00,2.847473291554321051e+00,3.148980339534181994e+00
1.840550084181387325e+00,1.873794593603026026e+00,3.317506959305209335e+00,3.338696532040630771e+00
5.766163447676466713e-01,1.350816792584533133e+00,3.264502099694050141e+00,3.606112370377816845e+00
0.000000000000000000e+00,2.613503905630956581e+00,3.196714696352791041e+00,2.956076461265012334e+00
1.829547850834568390e+00,2.261565319422199405e+00,3.846568603268681663e+00,3.371645731183801509e+00
2.053102648522741713e+00,2.640194677253163924e+00,2.998579841868020068e+00,2.751495989995137226e+00
3.198968878163467533e+00,1.195271243999421085e+00,3.910702257777012303e+00,2.770184426078234452e+00
2.421135216567729564e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.827415101164145295e-01,1.857097878345515651e+00,2.056418476754819480e+00,2.407117768203083319e+00
3.737777712340856873e+00,1.897017671510938364e+00,3.375422471208214148e+00,2.279093162254084426e+00
1.996340696819533411e+00,1.867669141927973397e+00,2.520633434487319580e+00,3.013313351947487284e+00
3.351412331292136670e+00,2.255484462821969238e+00,2.735671075931862095e+00,3.008604383667270010e+00
2.144701621525603397e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.423255280213377549e+00,1.177316545745787035e+00,4.569473086684474161e+00,2.078513246206537435e+00
1.583536981611735506e+00,1.462395108182968473e+00,3.291764140759486423e+00,2.547719131499241119e+00
2.668571855696981299e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.744251729008355234e+00,1.639259587801811691e+00,3.140447047750394294e+00,3.675701361964563318e+00
2.628012142397889939e+00,1.704845706738062683e+00,2.382007669898392077e+00,2.544408475755154164e+00
7.593694190031683444e-01,1.672258696138576584e+00,3.509885642639033687e+00,2.837424423812515695e+00
1.387572165457138684e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.818135962641447723e+00,1.672727343096326980e+00,2.421873356001241095e+00,2.257134230004655517e+00
2.036581142737881933e+00,1.376629833071305820e+00,2.184357008186899485e+00,2.599034441291104613e+00
2.064012756249254288e+00,1.527383741697076802e+00,2.944898922599972657e+00,3.060442598028691119e+00
3.695240395718125459e+00,1.712814992405303105e+00,2.669697608428112545e+00,2.532703117015825178e+00
2.596696258153648351e+00,1.066411423050692031e+00,2.268079429695957661e+00,2.662214802728049445e+00
2.150295243934760236e+00,2.939987010274785817e+00,2.915988088265685452e+00,2.847460553974093145e+00
1.665528450193489274e+00,1.972444769520018903e+00,2.105646570106510573e+00,2.067399741769717636e+00
2.083430331029737292e+00,2.209367346889997918e+00,3.056518494242844941e+00,2.542473115939707817e+00
1.495807926284241418e+00,2.063751212950206693e+00,3.338870627382421574e+00,3.107080110529542250e+00
1.635768987699414145e+00,1.081505417949021108e+00,2.957050809592563390e+00,2.916782371119018613e+00
