VR,SS,ANX,INT
2.608949964458870951e+00,1.230478174060366747e+00,3.093003693779273089e+00,2.284633384521339572e+00
4.946768469543797231e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.904431844963142773e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.320889336323205931e+00,1.422377889108545901e+00,2.726629330742306845e+00,2.989329818525571003e+00
2.083587915614092179e+00,1.041983809909934555e+00,2.061234485184833432e+00,3.344743755531278229e+00
4.574956540621631262e+00,1.227095354211740430e+00,3.540755290354466567e+00,2.472939075429188449e+00
1.552941333506685728e+00,1.082310073763870450e+00,2.476990591860007473e+00,2.892934418139732511e+00
1.990841931755407579e+00,1.287515791859891623e+00,3.058755396081745292e+00,3.005121258591421984e+00
4.267341035050566056e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.867568996697480888e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.972272082938981264e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.736261724814297525e+00,1.020674068657847489e+00,2.671801153104315318e+00,2.875411498259494714e+00
2.807057073574257267e+00,1.081150822276183643e+00,2.713006061725611762e+00,2.353666929026117849e+00
4.029400350698186806e+00,1.261121264048650215e+00,2.182957092179622638e+00,2.603704461000596382e+00
3.234050691558614243e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.430552012001490958e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.200197503817969746e+00,2.494072508967899893e+00,3.640621437841720542e+00
1.630282512144454854e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.351599639328132874e+00,1.112545082317904610e+00,2.315663833957394058e+00,2.675118005658267073e+00
3.340997650641418293e+00,1.032030444820054127e+00,2.826133558946480218e+00,3.466850997770805964e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.167258378463816637e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.623775710226461833e+00,1.251816610298224663e+00,2.331553757559015061e+00,3.234833924993408161e+00
2.623337650755380057e+00,1.124315156366513913e+00,3.457692875376114472e+00,2.929481093152896953e+00
4.720741389610822125e+00,1.284215431140919961e+00,2.760334362000701258e+00,2.518575952828566056e+00
3.696604499624041917e+00,1.222017756668059896e+00,3.958040833172156603e+00,2.756460069523861911e+00
3.741598348362522586e+00,1.034485568380177911e+00,3.772611804278404701e+00,2.677118113064257621e+00
3.642812308456040427e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
