VR,SS,ANX,INT
3.456549953209468118e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.042429604334303761e+00,1.149665818808739859e+00,3.411226390203343062e+00,2.930281828500076013e+00
4.626852256527748786e+00,2.252837626199250654e+00,3.998721753646311328e+00,4.132761243829666142e+00
5.000000000000000000e+00,1.879625991501538973e+00,3.061644037505139249e+00,3.764923752796547340e+00
4.882575485135281390e+00,1.728919401172182679e+00,2.883862421700147838e+00,2.775715207297659415e+00
4.215060341941989641e+00,1.224179970699092346e+00,3.245806719240990290e+00,3.377531547179287053e+00
5.000000000000000000e+00,1.006371389054560472e+00,2.834230782967869899e+00,2.733355122869534082e+00
4.698525342594049192e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.899631368490525496e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.372065220669255625e+00,2.890611167785781088e+00,4.102451616354663599e+00
4.057257525656367214e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,2.256388734458642631e+00,3.529272208447926662e+00,2.055435151032463104e+00
4.107162503354839345e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
5.000000000000000000e+00,2.225197274877090514e+00,4.648422908550013943e+00,2.922039415959909014e+00
5.000000000000000000e+00,1.838498606548225389e+00,3.004630909351051926e+00,2.643943226515349298e+00
4.804224064346541034e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.032103881253431332e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.972915855177523881e+00,1.190195791529830682e+00,2.925128994697921314e+00,1.606996170032021665e+00
3.953296749465740056e+00,1.989898227846081058e+00,3.314188824125374744e+00,2.485521764302721870e+00
4.677048518497776364e+00,2.217396957970855897e+00,3.959698102778280049e+00,2.208608670057644829e+00
4.530488174410332469e+00,1.181267212702870051e+00,2.372495374550822156e+00,2.326147364281891505e+00
4.108542790236850983e+00,1.096675802104604580e+00,3.209264105612655626e+00,2.456138959647596653e+00
3.790980303296488607e+00,2.148267935154902553e+00,4.379531436187430238e+00,2.919595631624693155e+00
3.962686697668440505e+00,2.914485078302865517e+00,3.917565267481545987e+00,2.954520243527946288e+00
3.937613968640651940e+00,3.132041525142735594e+00,4.377362234641121397e+00,3.427863587914417476e+00
5.000000000000000000e+00,3.946193126127777617e+00,3.697353237683114635e+00,3.210911650247568083e+00
5.000000000000000000e+00,2.611990083660097994e+00,3.892120832400562058e+00,3.918862027140001647e+00
4.414132038706538808e+00,3.735536830450107537e+00,1.348696179029773345e+00,1.420108075613458976e+00
4.260490175621174380e+00,3.245502895009341415e+00,2.059151663801136678e+00,2.485179240915807775e+00
4.423324799881867442e+00,3.442299854739388376e+00,1.187478846891345086e+00,2.154373495581601183e+00
4.364363819085150809e+00,2.403949430151830491e+00,1.937214885812506227e+00,2.084301306100427187e+00
3.937657405164217916e+00,2.181371491327809942e+00,1.063548052870485705e+00,2.922026146081793119e+00
4.301704952569443741e+00,2.714918753605912283e+00,3.171275368310197074e+00,3.098923460381865613e+00
4.179329645593155007e+00,1.923131213485185675e+00,1.956442262514767494e+00,3.562837300621410019e+00
4.882176124623211599e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
5.000000000000000000e+00,2.379974950519102350e+00,2.866174529568429108e+00,4.681529519122523908e+00
4.287302402485657637e+00,2.738874319386812584e+00,2.123606856801106613e+00,3.759404779428749066e+00
4.915869922100444711e+00,2.311902586012446914e+00,3.635362294507817005e+00,4.428507426056423668e+00
3.617549862459408239e+00,2.000525423765648014e+00,1.224819478394996164e+00,4.600160024358748601e+00
4.151703506438467528e+00,1.493964487468438573e+00,2.208426379302333764e+00,4.423402301356818889e+00
5.000000000000000000e+00,2.652579704841303343e+00,2.229472802030479706e+00,3.520286730768174444e+00
5.000000000000000000e+00,4.073839052845969810e+00,2.520548742527717323e+00,3.280454783474485492e+00
2.817368534545062531e+00,3.178408868045635494e+00,1.351270290811492192e+00,2.806081190180354845e+00
4.509855662557799683e+00,3.083917071928916620e+00,2.294981687346407284e+00,3.607692032122902681e+00
4.336668187422685783e+00,2.300739059386907037e+00,2.060631588608390352e+00,3.308464303130383311e+00
5.000000000000000000e+00,1.596383498572064852e+00,2.861319724951989496e+00,3.456652746863855263e+00
5.000000000000000000e+00,1.403302444352984235e+00,3.996702979523896637e+00,4.466139465137588083e+00
5.000000000000000000e+00,1.574605321165200023e+00,2.896168096539583292e+00,3.964263577019187856e+00
4.411449495555746836e+00,2.099816199809412254e+00,2.609575387506475330e+00,3.336743146057933096e+00
4.813378951146862761e+00,1.564832843266137141e+00,2.949058717685937747e+00,4.266787336446991930e+00
4.177463772407576492e+00,1.350926824300141549e+00,4.807188810197802198e+00,3.513285692951205963e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.643012217251803353e+00,2.242414457503445036e+00,3.787892271195837157e+00
4.554046903858163020e+00,1.951014729370653455e+00,2.966174969734621136e+00,2.769240190697340509e+00
4.230262424407612798e+00,1.996362740000787506e+00,1.004852221600463391e+00,3.161407834551972940e+00
3.000402651037617829e+00,1.606309782920215756e+00,3.509865872110688567e+00,2.521682632787482170e+00
4.203061105366795225e+00,1.492468902171413259e+00,3.626577656861647903e+00,3.105325777571898094e+00
5.000000000000000000e+00,1.889773418798024185e+00,4.799247693446395679e+00,2.934482015792471810e+00
5.000000000000000000e+00,2.076445157470818259e+00,3.003785727229762337e+00,2.829700431573284991e+00
4.362606229652108425e+00,1.568064149700140408e+00,4.114875649895786580e+00,3.062472570033207386e+00
4.766683984421240972e+00,1.896718682777731368e+00,4.679200296097617340e+00,2.397807887760635914e+00
4.235107618214439817e+00,1.453179786166374665e+00,3.882689808129471398e+00,3.653188501219795992e+00
4.678537785014573736e+00,1.726628024986938126e+00,2.680057632737256057e+00,3.270991574440851313e+00
4.723492370553866948e+00,2.272538673745816418e+00,1.533762124532525251e+00,2.515850935927850696e+00
4.387022749645042019e+00,1.385117244468376363e+00,3.900489359882898910e+00,2.913891206262890776e+00
3.756786799184900438e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
4.344810341780886098e+00,3.299880166433371009e+00,2.878321409605316905e+00,1.222236754324401264e+00
4.995297645695288224e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.102050567906522893e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,2.038065757090437025e+00,3.068459110680111124e+00,1.574012961752022433e+00
4.919012912036212271e+00,1.913900016707257734e+00,2.243959055328896390e+00,1.941687165923042580e+00
3.487351322440416013e+00,1.482327406130825365e+00,2.522207053475242766e+00,2.011699547080425532e+00
5.000000000000000000e+00,2.203018887886392108e+00,3.304378176132925393e+00,3.035771594218078295e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.680599651861206523e+00,2.750390119027110725e+00,1.010942938313757367e+00
