VR,SS,ANX,INT
4.184593593031431524e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.591287813857572786e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.137976681811071034e+00,1.917918405972058871e+00,1.846652500247603523e+00
5.000000000000000000e+00,1.782743841342828706e+00,2.167259490859053450e+00,1.904956738362842739e+00
4.814481815818237642e+00,2.030009831884017402e+00,2.646859906600294021e+00,2.050005603419902123e+00
3.970030017930492150e+00,1.894985939565492661e+00,1.841461654145654769e+00,1.365952049370371180e+00
4.774310737996187548e+00,1.845183110799775816e+00,2.125361412644855008e+00,1.438006520497233431e+00
4.900120276058618884e+00,1.028769614279917644e+00,2.201495065204092771e+00,1.035722189310513297e+00
4.774876856895109434e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.000767362970555574e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.361296754968737144e+00,1.749206566143959307e+00,1.702250932405373840e+00
5.000000000000000000e+00,1.329543434051793316e+00,2.635832359583975215e+00,1.542981219101180024e+00
4.665750178338115894e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.646144435560538355e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.201577927194390050e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.270607098203945462e+00,2.308958811801742783e+00,1.808865472512051431e+00
4.991938191764905497e+00,1.380864447519558169e+00,2.823334060116930999e+00,1.702069579344128725e+00
5.000000000000000000e+00,1.615882412023925463e+00,3.004202907924216959e+00,2.008182212192092031e+00
5.000000000000000000e+00,1.629381327465127205e+00,3.568336258664751348e+00,2.384739958967340367e+00
5.000000000000000000e+00,1.199631250569456853e+00,2.887403297345902509e+00,1.724058592390580902e+00
5.000000000000000000e+00,1.841198159080216668e+00,2.995672774386055615e+00,1.718103545655533804e+00
4.418168260121007052e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.550370814106456052e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.513695466910733423e+00,2.303881649491946515e+00,1.552188118658921923e+00
4.688144218269480135e+00,1.844511336305817650e+00,1.977149433704090464e+00,1.496154391247161541e+00
5.000000000000000000e+00,1.943102005571871294e+00,2.144295591661422140e+00,1.432743685715893722e+00
4.168247886072162345e+00,1.735046154316866263e+00,2.117587466366049664e+00,1.506007075524369743e+00
4.856089226963171690e+00,1.019802974563755793e+00,3.595610978747450837e+00,1.595458391848801893e+00
4.700155128745470812e+00,1.411368997480570764e+00,3.019442448713371085e+00,1.520880342712078281e+00
4.603696257719750662e+00,1.280089618833798237e+00,3.016275500104437679e+00,2.207102780264005304e+00
5.000000000000000000e+00,1.279143133897858498e+00,1.938343531986778334e+00,2.205542727783863732e+00
4.764309480261760932e+00,1.254103351025295687e+00,1.991219812678147960e+00,1.809382297182471344e+00
4.413905336309173144e+00,1.182509506446721481e+00,2.097684389925689175e+00,1.349304236677417279e+00
4.689988235958472806e+00,1.494641479844071030e+00,2.850143180794184161e+00,1.495501697522469309e+00
4.091046945338271179e+00,1.049168458085025790e+00,2.568269843320373891e+00,1.359372297049827871e+00
5.000000000000000000e+00,2.102618774878711960e+00,3.521059622210228834e+00,2.106611860379902446e+00
5.000000000000000000e+00,1.957273023633040676e+00,2.894914300789282358e+00,2.105781875058049035e+00
4.962063219239962741e+00,1.869346220668362646e+00,2.468461266881093241e+00,2.237060725132733907e+00
4.968151589919365563e+00,1.822784966341641999e+00,2.250053644836633282e+00,1.775167362732144927e+00
4.992603936234085715e+00,1.890068928498886747e+00,3.059749387504648865e+00,1.711518883171720518e+00
4.449414531406461926e+00,1.779123199915971121e+00,2.795836093207243245e+00,2.047722563258536965e+00
4.813595252616869047e+00,1.370729813603351666e+00,3.369319686202580044e+00,1.974611646624502281e+00
4.281168871289314559e+00,1.044614228204317152e+00,2.197096263508621750e+00,1.468062382321798864e+00
5.000000000000000000e+00,1.274880115945151271e+00,2.097461886869883330e+00,1.772155541943952972e+00
5.000000000000000000e+00,1.264041165667056266e+00,2.717565937853545499e+00,2.042894873697540969e+00
4.838045926269057162e+00,1.914248430735288498e+00,2.710961226164274152e+00,1.994844394846122970e+00
5.000000000000000000e+00,1.851832474099036840e+00,3.921562873301772001e+00,1.889509149338554739e+00
4.335678699647645296e+00,1.236875976281596623e+00,2.404475175956351407e+00,1.291706370918319857e+00
4.744714788862368415e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.536556766215102954e+00,1.998324386572635447e+00,2.204135682920774997e+00,1.553636331127405734e+00
5.000000000000000000e+00,1.744893964522070906e+00,2.298787470036745439e+00,1.755879990315246220e+00
4.172376468436976182e+00,1.380070047274926770e+00,2.254017601644174196e+00,1.492866787463569711e+00
4.985589295332170323e+00,1.743928040702408477e+00,2.217304397386671067e+00,1.295608212465446218e+00
5.000000000000000000e+00,1.384882356885099419e+00,2.977220544491580245e+00,2.239655460961843314e+00
5.000000000000000000e+00,1.341740558225003710e+00,2.660051713502844972e+00,1.841287935345278237e+00
4.953290803224579264e+00,1.759025028388744749e+00,3.592330872707342415e+00,2.222995516191672571e+00
4.414182401165094305e+00,1.486013951222272311e+00,3.089997751300817885e+00,1.348612263487535046e+00
4.513908038355685548e+00,1.389711588972533773e+00,3.397887758319337426e+00,1.817944996763342091e+00
4.892361218182846194e+00,1.349509112784056386e+00,2.418112147840110637e+00,2.195554094911758014e+00
5.000000000000000000e+00,1.430638182903878342e+00,3.629771760731482555e+00,2.070513201117440083e+00
4.592473673379520172e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.994572212260470323e+00,1.357007050976398732e+00,2.405360245745491898e+00,1.779067704930870519e+00
4.793616045818404281e+00,1.845407287656688933e+00,3.006077359544656602e+00,2.076767273739121400e+00
