VR1,VR2,VR3,VR4,VR5,VR6
2.394565176982199617e+00,3.010984645622967637e+00,5.021313918270921661e+00,4.040342130770352647e+00,3.213759504732339511e+00,4.238207599480975141e+00
2.399364799554593031e+00,3.004785868300487550e+00,5.000118842149926301e+00,4.044432982446500624e+00,3.211079855679897399e+00,4.238107065135484852e+00
2.397580912351340743e+00,3.016299236785608517e+00,5.015498418039634920e+00,4.028226676510286985e+00,3.226613944541968149e+00,4.222424787177085470e+00
2.404324947908276222e+00,3.024230888316136845e+00,5.005622568637277503e+00,4.035048841375032502e+00,3.230335556531408692e+00,4.218660021087629275e+00
2.418083784970982197e+00,3.030096303847521266e+00,4.992404371841035804e+00,4.042724419752219411e+00,3.206389257612515475e+00,4.215507883574781012e+00
2.411364800590501289e+00,3.038001215738395100e+00,5.025028042936557249e+00,4.044255858554294036e+00,3.221393044640510350e+00,4.228803263270735080e+00
2.407669296422260796e+00,3.022264044143209372e+00,5.005543650476283801e+00,4.055788896152553669e+00,3.228240019132175398e+00,4.226942057148606935e+00
2.406264939871442632e+00,3.024451376806196912e+00,4.973269135795326257e+00,4.066080340149022199e+00,3.217498982975726118e+00,4.233851433983032209e+00
2.400984691071005983e+00,3.018969005942798933e+00,4.996203979011109020e+00,4.044673725469804637e+00,3.196059398501372328e+00,4.229244390317931312e+00
2.419671930029585027e+00,3.012456171834565044e+00,5.028140307540158283e+00,4.060225374883797755e+00,3.186682650406012840e+00,4.223891292807665288e+00
2.403962339111103130e+00,3.039664782771184015e+00,5.007796261258278037e+00,4.060989706659309029e+00,3.184562241880355415e+00,4.235752941843859531e+00
2.405241092300308914e+00,3.013012721782863501e+00,5.059200221667766506e+00,4.040666835720147176e+00,3.173902194837859625e+00,4.241569467239576063e+00
2.415153434162955470e+00,3.027626792698621561e+00,5.020732688484096151e+00,4.056064784487628749e+00,3.189538414674238709e+00,4.249646581496410391e+00
2.391120890900041207e+00,3.020250203917449028e+00,5.009488634255414574e+00,4.050605242399022643e+00,3.170261805784234888e+00,4.255702550956760533e+00
2.393865014243755418e+00,3.022932546341511095e+00,5.047986305714577071e+00,4.027072757505402834e+00,3.171415234776983283e+00,4.257937355687579917e+00
2.382978885355206966e+00,3.023443574121259303e+00,5.044995655947932534e+00,4.043685271027779748e+00,3.201564536680607365e+00,4.251217421464371427e+00
2.382962856003685292e+00,3.031031837486045877e+00,5.041279038710877458e+00,4.052724344890044961e+00,3.223229878566373330e+00,4.275044104684294410e+00
2.371211371073070229e+00,3.024889908760043156e+00,5.015685783525894337e+00,4.053532485660711338e+00,3.195670135512649779e+00,4.257932220521945865e+00
2.366102776443253397e+00,3.009525715844112881e+00,5.063954413881774919e+00,4.050263183012202006e+00,3.187059689540112650e+00,4.257333595296201700e+00
2.357530323705943509e+00,3.024928489526460762e+00,5.054407768388772482e+00,4.013405131219459854e+00,3.192189041286981777e+00,4.263880256563906457e+00
2.407577220457357114e+00,3.034985348580197861e+00,5.019057987817867605e+00,4.050384523782580182e+00,3.229085978260257228e+00,4.242791509852857246e+00
2.399151485753816537e+00,3.039770101186880069e+00,4.985811959234755619e+00,4.064190418489237899e+00,3.232265681034461213e+00,4.233080956401952477e+00
2.403797073087066138e+00,3.024843509234255379e+00,4.983529726609811306e+00,4.042525465785026029e+00,3.210276255462552353e+00,4.212172178214624196e+00
2.394306022054974559e+00,3.027170478979099411e+00,4.992315102486745815e+00,4.065233771549793929e+00,3.207923043097041127e+00,4.215933527609220910e+00
2.410009145146762233e+00,3.007450278777481500e+00,5.029949126567640150e+00,4.060303327761659808e+00,3.184366655804457658e+00,4.231654943899074262e+00
