VR1,VR2,VR3,VR4,VR5,VR6
2.395153893098250997e+00,3.023416069235395742e+00,5.007087417295765341e+00,4.071587359811620566e+00,3.204507203651196345e+00,4.228746697500491258e+00
2.404676964918447180e+00,3.022773699772952405e+00,5.027336541791045832e+00,4.052226331322854591e+00,3.210678161330808855e+00,4.217864851059708542e+00
2.406082706550978223e+00,2.995268245654202577e+00,5.025115993511244383e+00,4.043953372574736527e+00,3.203136318250744186e+00,4.249746142027334805e+00
2.412308263122770136e+00,3.032464443260606046e+00,5.008911341357600300e+00,4.057064096845363288e+00,3.236488453224459771e+00,4.248489261104122505e+00
2.392485869015446909e+00,3.026390774148853602e+00,5.011777070933734812e+00,4.042450572317902946e+00,3.224992140365372961e+00,4.213880991473229365e+00
2.423790858529259129e+00,3.006251852272729064e+00,5.009577103751924554e+00,4.042637900167536991e+00,3.184727512629279556e+00,4.238208595679416213e+00
2.389553309074207377e+00,3.000781755548374452e+00,4.996984887201158188e+00,4.026838061045655337e+00,3.225839629710272938e+00,4.230884683805819613e+00
2.405253972894680903e+00,3.011411230951448914e+00,5.039101192492087655e+00,4.021492060316487205e+00,3.227353138304207114e+00,4.251233334282247256e+00
2.386858050434100154e+00,2.988686157389405462e+00,4.997868307602342242e+00,4.031799240898213732e+00,3.207597025648949884e+00,4.230676280968045155e+00
2.405788626320519707e+00,3.008556921009853280e+00,5.000936420785528469e+00,4.030494951381017543e+00,3.214759610549578817e+00,4.257133250123119161e+00
2.391862180016167905e+00,3.005066691682799274e+00,5.030352707365196352e+00,4.022394089875742651e+00,3.230769107053876432e+00,4.221204627620741334e+00
2.409669217093424187e+00,3.022543817684983036e+00,5.007584372607997381e+00,4.029109418033133494e+00,3.235541125693180309e+00,4.216675331302877083e+00
2.407695889224046759e+00,3.013446110964604685e+00,4.986668801594860589e+00,4.043821030739039202e+00,3.234601938515609287e+00,4.254421036391154765e+00
2.399942407548930401e+00,3.033614996145141518e+00,5.028718262615580414e+00,4.032613282193145743e+00,3.198037643132191299e+00,4.231361751426541140e+00
2.409879423858757530e+00,3.028235988484592411e+00,5.036661860424425541e+00,4.047558942350536704e+00,3.206162579127544099e+00,4.238486118227496213e+00
2.406463186412926003e+00,3.006861101526325797e+00,5.021937309569207919e+00,4.057271883046548844e+00,3.202830676041675151e+00,4.234293112206680476e+00
2.382598443947316014e+00,3.039173478100358317e+00,5.013790308409514118e+00,4.055858164738400440e+00,3.230307832540323165e+00,4.223817473595647520e+00
2.407991958921249509e+00,3.045528483097419414e+00,5.000188231027711261e+00,4.032399573483155919e+00,3.207803099496748800e+00,4.256230796991842702e+00
2.396279302427720914e+00,3.020623866714157391e+00,4.969054157017088968e+00,4.038997344523575173e+00,3.204585226529377273e+00,4.233867303261318327e+00
2.407279215986811494e+00,3.023970303909471635e+00,5.003681969301912780e+00,4.019654319481422711e+00,3.212745019047378747e+00,4.219267817679084764e+00
2.422664817232351275e+00,3.032687049535066848e+00,4.995419502857133764e+00,4.040067267214300095e+00,3.197830297150843659e+00,4.236906558670851197e+00
2.396060960520765448e+00,3.013829010486870352e+00,4.991324866095531831e+00,4.048106726514764553e+00,3.196869611870710948e+00,4.215901560943418502e+00
2.390579577335615546e+00,3.019468309848714949e+00,5.002166696776439991e+00,4.041054624007710316e+00,3.207685112947509243e+00,4.223943520446655775e+00
2.409872548134396109e+00,3.032351568705595302e+00,5.013957866552577691e+00,4.045292975200463381e+00,3.208757617849057109e+00,4.234433104578973150e+00
2.398757493501712634e+00,3.011140147226232244e+00,5.003034353667200840e+00,4.039898785723510244e+00,3.210585886910680919e+00,4.235114832371945859e+00
2.368283785638123362e+00,3.044422376498855165e+00,5.033079860572481579e+00,4.018931510035466559e+00,3.228172620155329131e+00,4.217932593555482335e+00
2.410721428603454619e+00,3.011386327577226130e+00,5.001680555904820302e+00,4.031768237764056906e+00,3.211374238971434369e+00,4.246092119830325196e+00
