VR1,VR2,VR3,VR4,VR5,VR6
2.751745053438433342e+00,3.839692128812555616e+00,5.220354410689031610e+00,3.723627251143323047e+00,2.195590182444945082e+00,3.185955029545985084e+00
2.013600202960978525e+00,2.768793375838246806e+00,4.697728152204344809e+00,4.353827086574756144e+00,2.876695044436922366e+00,3.890538062157799626e+00
1.749741937593415120e+00,3.849426869615930613e+00,5.223773472711324750e+00,4.532531047850188344e+00,3.028524397141968194e+00,4.576832248694415739e+00
3.098891420101657523e+00,2.287411288135446252e+00,4.532757140798206130e+00,3.326784468627544733e+00,3.868946845261821199e+00,4.761022986398531387e+00
2.138371300589377189e+00,2.959595412669524972e+00,4.950603634667929853e+00,3.177628598431054829e+00,3.596510374502082108e+00,3.050660537987793131e+00
1.374067928064808042e+00,1.015921062707162648e+00,5.156188303919858384e+00,3.789795131437000197e+00,4.872056461467501265e+00,4.347706255485459081e+00
1.349813306070000829e+00,1.272561356177907221e+00,5.081968082445219359e+00,4.668731249851331810e+00,5.792403056101938397e+00,4.944439771078249279e+00
1.507676802852835118e+00,3.171009533801093294e+00,5.625937369055433734e+00,4.269092150481663239e+00,5.093814731615558422e+00,4.162755191747435468e+00
2.306241473245157270e+00,1.884585995868122810e+00,5.186846297752492951e+00,3.232896280630952468e+00,3.797195802358065642e+00,3.966317701394505235e+00
3.192038697688657223e+00,2.997885737385659333e+00,5.208722460758640871e+00,2.688441678773170196e+00,2.840903081726772417e+00,4.700572457885311195e+00
3.141707169737691707e+00,2.640540032572022966e+00,4.786316127690162681e+00,4.301312214937919265e+00,3.139816556567801342e+00,4.556878754203334658e+00
2.828965013489846747e+00,2.561581803349061826e+00,5.612446300883342509e+00,3.831065580656700664e+00,2.634839548574110069e+00,4.248291523820220128e+00
2.881292019083131262e+00,3.639612890068214757e+00,4.020459948074697643e+00,4.072921890653034893e+00,1.988558296561112382e+00,5.590514802994123400e+00
3.328231797943951520e+00,3.118966449289135578e+00,4.505768084626856407e+00,3.996121889703682317e+00,3.569184972926753741e+00,4.555333924457790395e+00
3.253511332951188439e+00,4.095649156730090112e+00,4.820436403555768301e+00,3.539600920496901892e+00,2.420488393616542666e+00,5.146564999441500809e+00
2.812219925477199567e+00,3.817943060036470992e+00,4.982334451825990662e+00,3.334984934195932560e+00,2.556187030365326684e+00,4.525935610240634510e+00
1.675453548431125927e+00,3.219135987723250381e+00,4.586728261284368280e+00,3.381274700979727488e+00,2.482121383935870007e+00,5.749741985050909499e+00
2.830008660006833487e+00,2.895260062221947095e+00,4.397130685855184851e+00,2.382794040428419358e+00,2.382498896991413595e+00,2.972046969426951790e+00
2.736024360736923455e+00,1.963990456893361269e+00,3.976864379823974005e+00,2.440125689436262846e+00,3.820451646028051318e+00,3.969845215554108186e+00
1.300620302100127690e+00,1.413150340926146331e+00,3.629722974857704898e+00,3.403815715210522619e+00,3.929712297050847791e+00,3.551309657341712889e+00
1.442171000176756923e+00,1.866251664271055599e+00,5.160317091129389411e+00,2.878786139502046204e+00,3.983752845812623455e+00,3.962527135826368063e+00
2.112132293717440490e+00,1.859114422601458427e+00,6.807102253498543476e+00,2.898693017594606403e+00,4.877981844926621235e+00,3.992931882381170805e+00
1.996967848706284965e+00,1.122788185288158935e+00,6.387940835961753550e+00,4.674200664320684595e+00,4.129637442049477691e+00,4.557234752660186849e+00
2.569208736539314142e+00,2.501103140629396204e+00,6.017930193117019932e+00,6.078585093561970965e+00,3.716863762625882917e+00,4.723903229327472530e+00
2.029456238175143312e+00,3.551647183600614266e+00,5.562828541270792293e+00,4.874144067202475838e+00,3.703077809808216880e+00,4.300933865709957615e+00
2.293247069875782529e+00,2.986143494333166171e+00,4.813721990393165839e+00,3.360019993059711663e+00,1.907054414203839476e+00,3.118549670082670033e+00
1.110172285760167910e+00,2.438210282810337581e+00,5.406458729121384366e+00,3.950883939645196463e+00,4.309392137810215573e+00,3.944157884127248437e+00
2.014104395804664716e+00,2.291671495253464030e+00,5.211130645775182479e+00,3.833754189828184167e+00,4.119734700408688610e+00,4.514778315879939719e+00
2.497104812558421649e+00,3.151941480546437191e+00,5.404224085574751868e+00,2.705322388344363560e+00,3.395222854439666982e+00,3.644453168224254469e+00
2.076495094683792786e+00,2.620325897403485982e+00,5.098028997634104442e+00,3.682296504962171646e+00,4.088273095001755841e+00,4.359308906748927903e+00
1.078056132303373493e+00,1.792128634194898540e+00,4.717858152002536443e+00,2.867687099551766927e+00,4.876402063816970056e+00,3.878421187354254229e+00
1.976269388052098730e+00,3.169629748688342019e+00,4.363786253980214802e+00,4.247858501567416845e+00,4.501142102682756274e+00,3.601055665083701562e+00
3.000529223454367234e+00,2.653700127470833170e+00,5.148198373882280521e+00,2.966117438341578705e+00,5.134001432437647949e+00,4.323563635747317058e+00
1.751061255262921890e+00,2.444590170369724813e+00,3.778907591755837458e+00,3.261495740989768688e+00,3.873638636420209114e+00,4.034621862442276274e+00
2.276716989488793086e+00,2.280644175490126990e+00,5.811422897403265786e+00,3.440422858677961937e+00,4.054012002978491402e+00,3.432690142280965695e+00
1.444397437297280318e+00,1.789502654605658272e+00,5.332083614483203782e+00,2.660852888939039929e+00,4.404967206341105168e+00,4.018514639076760986e+00
1.904461128576313333e+00,1.308403371697969941e+00,5.097192551386544146e+00,3.539104916906660847e+00,5.178077632438068179e+00,4.026227961255244736e+00
2.551521387168733224e+00,3.647604870474068672e+00,5.534095601539387843e+00,4.679523077720763702e+00,4.013979996830775221e+00,4.957965366206681601e+00
1.722065560079465207e+00,4.061045817130256808e+00,6.048729650177623540e+00,5.060736086316895310e+00,2.085618583418242800e+00,4.731076102278704454e+00
2.608115621169456499e+00,3.671134171623885667e+00,4.791777076509948330e+00,5.611648647429356984e+00,1.726520000599145455e+00,5.183580030518665005e+00
3.367925621737459796e+00,3.437510928111525477e+00,4.786332430811691907e+00,4.738385805814016472e+00,2.056620271461576444e+00,4.575274190239235317e+00
3.665289194598085221e+00,3.495328787977751706e+00,4.268348902910817699e+00,4.426407099742664997e+00,2.523673771430655410e+00,4.488224294983307772e+00
3.193648113587172599e+00,2.917303030361852567e+00,3.258787952199299287e+00,4.727080253806524190e+00,2.213584977007983845e+00,4.524257945291358496e+00
2.791975566312986601e+00,2.928968516757290086e+00,4.619648639264557488e+00,5.030131775077871126e+00,2.794701935572128981e+00,3.540261265471426277e+00
3.234586890286207606e+00,2.591193710194048094e+00,5.053434707400363379e+00,4.901580573936369589e+00,3.032086246551568998e+00,3.693540723392335856e+00
2.510623774376885553e+00,3.505488956338033368e+00,4.752908175504586552e+00,4.597662716940771332e+00,2.787651739070585499e+00,3.749282744621409869e+00
1.794973297444067084e+00,3.519770690778848188e+00,4.362539621422437008e+00,3.599184117472137068e+00,4.425181076492657795e+00,3.159244510245838189e+00
6.880263072437609040e-01,2.078056896484664406e+00,6.027062950788951490e+00,5.646333670632609270e+00,5.534264757967438442e+00,3.151841989005304878e+00
4.932294021594803013e-01,3.863748495720523479e+00,5.309880328487406764e+00,4.891536904334084390e+00,4.183142447107024431e+00,5.321008114439884196e+00
2.029963589782031175e+00,2.511982707473569665e+00,6.304261311718841299e+00,3.547971020143937615e+00,2.507301591169548871e+00,4.345980549309881091e+00
