VR1,VR2,VR3,VR4,VR5,VR6
1.664428908228129167e+00,3.237660837679935177e+00,4.802907160044792789e+00,4.253345812202002030e+00,2.826052647953428920e+00,4.670668198112251090e+00
1.140285235888438775e+00,2.634785157749203854e+00,5.339679776267487021e+00,4.217284063125564586e+00,2.690339320100390452e+00,4.547166369593295343e+00
1.448541738302478121e+00,3.101570578411789292e+00,4.145157826845832894e+00,4.874709164327473587e+00,2.087323642551209169e+00,3.511760698538448633e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.558970454393590721e-01,4.315176605418687750e+00,5.893168560817486856e+00,2.872010627911754099e+00,2.632053922472276319e+00,4.185097991010935381e+00
1.888612233979578559e+00,3.893787090413068253e+00,5.847237757712612449e+00,2.923013552507764512e+00,2.189617441798460185e+00,3.309838242148619436e+00
2.206548376247296162e+00,3.103607647483650478e+00,4.697204456794580985e+00,5.033841681703455251e+00,3.423237478561466762e+00,3.758638121034837631e+00
1.914968674565543427e+00,3.123812988932542112e+00,4.924141552144324585e+00,3.347898458486862516e+00,2.759755009877357779e+00,4.016516691346004642e+00
2.981871934786744394e+00,2.883726146625646969e+00,5.615293370384779159e+00,3.331380840988559910e+00,2.259084867649253425e+00,4.389658262137853484e+00
1.780008447009858941e+00,2.256032776734597345e+00,5.163015524464097616e+00,4.096731498446510855e+00,3.424028870881895781e+00,3.717135263336420969e+00
2.659225763712012469e+00,2.205805242071231298e+00,4.570145221106458600e+00,5.587930397434917040e+00,3.167809281295114410e+00,4.634548386172080647e+00
1.891009173333761062e+00,3.109355087817435415e+00,2.975006027013049614e+00,4.640336473268400042e+00,3.862130808380971558e+00,4.032074950508320654e+00
2.020445256427060521e+00,3.536353989617938343e+00,3.794280808015904505e+00,2.718693331199180996e+00,3.816916932534764939e+00,4.437796804020427643e+00
2.919288964917594598e+00,4.283499163420865230e+00,4.793193657357899262e+00,3.239417496703017818e+00,2.854380758337882629e+00,5.529761193049949952e+00
1.936188100414201640e+00,3.273585086990492776e+00,4.803828379303671348e+00,3.572903067432388724e+00,3.152615614664620036e+00,3.529586116394230366e+00
1.662856595651497793e+00,2.859219798754894182e+00,5.182972716762067833e+00,3.850619843720370916e+00,3.575179481480242227e+00,4.169874950139059067e+00
2.007019774144667146e+00,3.226985798028270569e+00,4.978307239839123710e+00,4.106905195723258295e+00,3.018444640752136365e+00,5.049545015222618005e+00
1.819771351695758099e+00,3.027600955650330050e+00,5.255260222170298867e+00,3.756896425205171752e+00,3.730507127721739202e+00,4.511957644410879986e+00
2.120797414745373199e+00,2.645651580988995555e+00,5.684239272163689627e+00,3.989619051037851971e+00,3.215368620143375988e+00,4.587586411906103834e+00
1.991936520017737022e+00,3.296405442635197858e+00,4.377608877238483132e+00,3.586354436367687359e+00,3.813471420692819969e+00,4.630390942223248985e+00
2.435434934638857296e+00,1.749299181942812309e+00,3.707914191056146613e+00,3.276571509356754675e+00,4.826357826954259522e+00,4.491128650170173486e+00
3.826858534255590971e+00,2.508941742742915704e+00,4.370805067223635376e+00,3.449396930056729538e+00,2.835692505527360296e+00,4.971900885390539315e+00
3.608313771398279357e+00,2.995123649737878591e+00,5.770547876170922130e+00,3.389880938066176519e+00,3.541157672272416512e+00,4.650946662425395672e+00
2.960766478269340585e+00,3.027746636747711051e+00,5.837527679016378812e+00,4.595314828655314265e+00,2.838365367494842140e+00,5.209737483106830602e+00
2.143580939127620599e+00,2.268823914057158220e+00,4.992388004259662893e+00,5.284619195292393101e+00,3.480685945917328716e+00,4.108520189374893938e+00
2.389375318438398565e+00,2.686665033690662341e+00,4.773055794165790289e+00,4.754188721011485264e+00,4.024945961015556684e+00,4.189776202320692811e+00
2.139788314365804744e+00,3.581622152292451844e+00,4.417401876554325924e+00,2.853745410206562916e+00,2.859671344123491554e+00,5.121719575425967008e+00
2.885957714937379848e+00,3.799320245024402798e+00,4.453628575110441190e+00,4.920220576282116731e+00,3.326753539092256240e+00,4.162691896398239777e+00
1.414066730091525059e+00,3.385799702659211263e+00,3.800479207808277859e+00,4.381162418042130469e+00,3.691644792185923674e+00,4.165512252138186433e+00
1.237311366189925765e+00,2.351238206198182468e+00,5.808101761647508354e+00,2.987120469324201721e+00,2.663469911430905945e+00,4.648932495629079398e+00
1.079480594694257611e+00,2.112359304339908483e+00,5.942734908803402050e+00,4.753798340164866687e+00,2.283512442358676342e+00,5.335440451267772666e+00
1.032357792243371764e+00,2.842799154661424410e+00,3.974687553417401098e+00,3.292927247049093786e+00,3.676525724696474207e+00,3.524969646625913722e+00
2.297035344625822262e+00,3.831698667176187900e+00,5.108299155975693395e+00,3.268745423496101754e+00,2.670426086666480625e+00,4.724251317400788963e+00
2.808356115948055898e+00,3.792825514483457283e+00,4.967543802073031145e+00,4.003077524341145832e+00,4.251953485407727662e+00,5.014745345875081028e+00
3.180389122219113851e+00,2.607269067360539871e+00,6.213425784817341757e+00,3.435858749924185496e+00,2.574490978601109425e+00,4.851901221536033759e+00
2.345937920643456298e+00,3.553574029439131809e+00,5.422394303630403201e+00,5.086822696364929897e+00,3.617747639714916197e+00,4.629590982537481025e+00
2.040284971197340980e+00,2.795419554558407071e+00,5.265611054511098565e+00,3.331185804000336148e+00,2.677837618201853509e+00,4.758794703774541723e+00
2.591544523162911950e+00,3.720647205062470153e+00,5.482594057723998660e+00,2.735083102719284120e+00,2.486358371779211929e+00,5.467932739814449050e+00
2.938072458944771981e+00,3.181362233444574361e+00,6.059718140642173623e+00,4.416797631989831885e+00,4.344565126601148464e+00,3.541590880178094203e+00
2.443657215209152689e+00,2.527938666742310936e+00,5.550353763043324840e+00,4.402354642438819354e+00,2.592001162871151898e+00,4.363278136333058832e+00
1.211776972985297185e+00,1.663783924936278691e+00,5.027150338383996164e+00,4.934307521440925548e+00,3.416590491421806597e+00,3.341134176789473553e+00
2.615649482237635048e+00,1.370567239485869226e+00,4.666413096830176244e+00,4.674623810118858636e+00,3.280559360772274502e+00,4.473821023923892248e+00
2.780676524863408883e+00,2.507842300519662615e+00,4.648706182718616908e+00,3.285137983153197716e+00,2.748214170525938194e+00,4.300659376323480387e+00
3.506375994764926673e+00,4.024567096524475751e+00,4.917551383974526402e+00,4.447377523623209150e+00,2.820752098394157414e+00,4.704194662893191214e+00
2.828373372241004269e+00,4.264175631828735824e+00,5.108994894036408496e+00,5.233539397047875852e+00,3.170706486456515538e+00,4.504026660093302326e+00
2.009742257024607959e+00,3.173350035919277889e+00,5.510680874067141133e+00,4.089406424083652070e+00,3.762076302232278735e+00,5.252430478134546554e+00
3.196124333086669100e+00,2.107477516077006285e+00,3.448527427403471179e+00,4.713322664133826834e+00,3.287788389737056782e+00,4.398265718905689070e+00
2.618183847144651466e+00,4.157473459812296213e+00,4.494259658694107706e+00,2.728081366547631781e+00,2.999099322498671505e+00,4.377878173997832967e+00
2.762499114981403991e+00,4.389600110682875922e+00,4.949849580689618556e+00,4.372740403565468448e+00,3.568886883575933311e+00,4.757744904275418740e+00
2.797992942928957394e+00,2.918424615779825704e+00,3.983517356420975375e+00,4.898561841910852976e+00,3.850925021806793858e+00,4.300106988888148685e+00
2.527633270858018477e+00,1.705514456968013404e+00,5.427952667830767908e+00,2.576476373183663959e+00,2.341405869993956390e+00,4.331706381736884381e+00
2.877318068781170801e+00,1.088177371770939983e+00,4.517619878330724426e+00,4.540440960069221710e+00,3.164240319395585033e+00,4.147253291724663171e+00
3.313943650833759857e+00,2.990204365681170096e+00,5.346751944909151177e+00,4.026855762402351324e+00,2.273456063011993322e+00,3.896213429018087204e+00
2.502570231841148463e+00,3.690974901948245623e+00,5.827096463778647539e+00,5.403775331368454005e+00,4.192256445251163477e+00,3.394457077380940824e+00
3.073732865708052486e+00,2.721073083848161822e+00,5.041429993407613885e+00,4.015845523416939677e+00,2.779534784012686721e+00,4.640115941476865125e+00
3.124233861975316273e+00,3.452954725340807940e+00,5.269263713503950619e+00,3.748082859687021262e+00,2.324867763526804243e+00,4.365440439702974018e+00
3.033658668645505152e+00,2.745031279682464298e+00,4.784423029349786916e+00,4.358956413208843195e+00,3.120381058274380059e+00,3.754435114686079711e+00
3.688031070611597517e+00,3.593948556838935993e+00,4.726978934759635820e+00,2.665072780192055291e+00,3.072058681025580107e+00,5.449546997420256389e+00
2.773470824763658360e+00,3.996691726801233635e+00,6.212979328882009433e+00,4.372126099787915443e+00,2.812193590409563626e+00,4.684092463603103162e+00
2.352818562015563941e+00,5.483755487126609651e+00,5.245774826080088715e+00,3.954083755803606159e+00,3.714778990143502213e+00,5.382980043117878921e+00
2.165023899567976251e+00,3.525279676933724016e+00,4.741141213335252402e+00,3.541797301270432463e+00,2.451017893067816367e+00,4.785832073113465590e+00
3.465900089184716482e+00,3.117098227423558576e+00,4.739759968914365018e+00,3.414780448905810672e+00,3.010549755325729659e+00,5.061270201343542219e+00
2.544020892904545583e+00,2.772668975583806095e+00,5.371276421314320260e+00,3.967123476559066386e+00,3.578970502211108684e+00,3.464557773464834511e+00
2.506581417719022653e+00,3.673452412617927543e+00,4.887363527465448776e+00,5.296780708676204874e+00,2.725461728826252816e+00,4.239908920243486534e+00
2.761174945302778294e+00,2.988081134884670753e+00,5.355517375989191642e+00,3.292995288370127227e+00,2.486333101583004357e+00,4.678182059096948286e+00
2.841766365079993584e+00,2.813658494118068010e+00,4.663860764599171205e+00,4.069381892269793077e+00,3.802351682341098105e+00,4.123614381746389057e+00
4.727519060248548399e+00,3.245262221725990326e+00,4.363215829144431623e+00,4.173950859878773123e+00,3.225027909359854839e+00,4.182040438246910519e+00
2.067257752913042701e+00,3.800509453388154046e+00,4.758446166644156428e+00,2.903713192954182176e+00,3.151166180581856935e+00,4.496093625342838074e+00
2.644523928439705962e+00,3.530095661675521246e+00,6.078037052964814890e+00,3.692748559261748831e+00,3.424706733434260464e+00,4.984502682701651644e+00
2.178702548705461872e+00,3.099920519136477370e+00,5.881034991989615435e+00,4.760349772221458053e+00,2.601467639045533353e+00,3.574534637166480344e+00
1.230395337078715290e+00,3.120601809098272117e+00,6.741857441401185369e+00,5.238511406226690426e+00,3.826899438277042265e+00,3.378691946525639977e+00
1.235031973586156795e+00,2.798825409728453728e+00,4.846141820638727005e+00,5.844431061176185160e+00,4.561212481622228587e+00,4.445782122135225833e+00
8.914398018279121594e-01,2.429958511652198005e+00,6.069526665708545821e+00,3.206381835612635900e+00,2.656422994480404753e+00,5.274295655837792474e+00
1.044748857308384515e+00,4.563999330879610739e+00,5.623985250033653571e+00,4.182960104557877479e+00,3.320436820313552140e+00,4.310830109574170343e+00
1.375308892453909415e+00,3.579745902465579999e+00,4.782500030854144768e+00,3.862970062816061478e+00,2.832385060238498120e+00,2.694825271134904554e+00
1.284334719100774125e+00,1.116120903576184764e+00,4.724571907677136196e+00,5.024916167641599429e+00,3.002474963435827426e+00,4.093183957961788799e+00
9.869177300158502586e-01,1.823973869001618064e+00,4.016662281242949106e+00,5.872622840314023485e+00,3.924185969673640528e+00,2.946502169203567334e+00
1.625776431442421677e+00,8.169157507523432393e-01,4.652153837953985516e+00,4.980530178834607469e+00,3.340783469733068500e+00,5.126310901287444821e+00
8.882226007873903484e-01,2.201521279450498803e+00,4.227230119198372549e+00,3.865471327075919117e+00,2.891996716951073410e+00,3.225983203628422835e+00
7.953215732315925823e-01,3.146870307252772836e+00,4.791359025113496095e+00,2.756566724200412377e+00,3.467455055060627345e+00,4.487818770773168708e+00
3.064620853044756288e+00,4.484423751771161371e+00,5.517270754248125186e+00,3.274240932918637270e+00,3.667459514469511461e+00,4.361663299397810611e+00
