VR,SS,ANX,INT
1.746552096649451213e+00,1.508655555580753926e+00,3.684619384477787030e+00,2.851453703663392236e+00
4.086929331195679360e+00,1.200151635851167242e+00,3.369464317291604782e+00,2.874291335651319113e+00
2.369010777200084128e+00,1.976817595214596324e+00,3.057761025702077085e+00,3.322911027214374258e+00
3.179559872810628463e+00,2.403816183962872888e+00,3.869253938721325614e+00,2.688018694423898847e+00
5.000000000000000000e+00,3.306763290469248773e+00,3.644425140324177192e+00,3.161088536662227444e+00
2.129910307782823864e+00,2.685683581274697307e+00,3.826774515288056122e+00,3.099737841532990590e+00
5.000000000000000000e+00,3.287126731728459816e+00,4.662917136941130636e+00,2.995351496430085803e+00
3.539271328163239083e+00,2.559369932365870515e+00,3.840059731471750393e+00,2.628822477170842387e+00
3.145586136961263879e+00,2.668976128005674742e+00,3.203472020871856785e+00,3.004118791661100740e+00
2.182572903118105145e+00,2.499103619607075721e+00,3.375411002945220673e+00,3.140513855077058381e+00
2.761268849381263379e+00,2.179504499989928235e+00,4.132227358901305436e+00,3.405857046759772633e+00
4.196268713995226385e+00,3.119665754514804767e+00,4.162997915153827222e+00,2.902860462848653178e+00
1.220272494571303490e+00,3.267394399088689561e+00,4.275569953834157388e+00,2.722921984047939503e+00
4.406083736712067100e+00,3.723890818633751820e+00,4.269038214600355374e+00,2.170873708299593474e+00
4.768731257361634945e+00,2.420722969333178654e+00,3.866308053276736878e+00,2.788312641282862714e+00
4.701813460062354011e+00,1.996931753123652786e+00,3.861703790639809064e+00,3.065475404714937735e+00
4.083584027871840050e+00,2.495849933072121996e+00,4.128775331938023818e+00,4.000464875566224876e+00
2.916650138581041940e+00,2.933068630312589686e+00,3.397547030622080744e+00,3.173212159891559914e+00
3.718840053940969614e+00,3.886712819421171972e+00,3.150680802196999863e+00,3.703772595837824255e+00
4.349258234396420342e+00,3.157062710988633558e+00,3.077694747702703904e+00,2.617329669844095097e+00
2.543434013539445981e+00,2.695063182539138680e+00,3.825932675914229364e+00,2.143997969588609109e+00
2.185441140935481030e+00,3.375251752331525523e+00,3.782887412079101175e+00,2.763889362275613326e+00
3.843321194573543043e+00,3.303699934283009565e+00,4.557669321045324295e+00,2.933044175401429143e+00
2.365687993481650153e+00,2.990981117324020833e+00,4.182689927177783318e+00,2.559079002365011846e+00
2.825294735355992071e+00,3.492538910728470114e+00,3.799749830251969218e+00,3.009689058475071732e+00
5.000000000000000000e+00,2.071907326526969850e+00,4.641031951990035154e+00,3.357097905020081541e+00
3.041505104166788875e+00,1.319256134272063008e+00,4.271424188558041735e+00,2.926204010854147164e+00
3.954006039706706055e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.192023931240361101e+00,1.700177752428093658e+00,3.369876536913522180e+00,2.652502382271542558e+00
4.017193163683507429e+00,1.181595371334082101e+00,3.264543216551419214e+00,2.671190765520597754e+00
4.257157369995884011e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.506751095653207528e+00,1.832722785826935485e+00,3.619396692966934115e+00,3.321018716727372588e+00
2.064864619391001632e+00,1.245633643690893688e+00,3.751435166819489186e+00,3.279005847620337200e+00
3.733917723067199823e+00,3.026059550098062267e+00,3.979351722687723303e+00,3.139425976937633589e+00
3.359894969780353957e+00,1.708861840320162084e+00,4.278241353616325959e+00,2.907860210678237856e+00
2.707561204150444212e+00,2.033401590054528363e+00,3.795346126684643551e+00,2.425560112734105545e+00
3.724666713224801473e+00,1.730646202329034100e+00,3.480887647572095123e+00,3.125912206779665414e+00
3.957765527939809402e+00,2.355980093653930574e+00,3.316359852669793273e+00,3.047500284013155980e+00
3.133427200532345580e+00,2.655720748981666990e+00,3.865670016430143185e+00,2.608666088816931516e+00
4.716139606947023388e+00,2.906653724614153056e+00,3.501615610193348438e+00,2.329921895069194004e+00
5.000000000000000000e+00,2.372637958051920126e+00,3.272224837467432312e+00,3.008193918530777999e+00
3.183101411598493247e+00,2.045554004708651341e+00,4.245531376324664485e+00,3.443701418429933714e+00
2.530248436955515601e+00,2.025475075194200780e+00,4.122762125102294561e+00,2.903078143429420610e+00
4.087915959073996852e+00,1.865986386407928244e+00,3.649641337015180120e+00,3.313293953561594396e+00
