VR,SS,ANX,INT
2.440607437263232260e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.189229555389577087e+00,2.220229649578844278e+00,3.723147709010294459e+00,3.175581860607892271e+00
1.129204994677952545e+00,1.150620120089357323e+00,3.566702132622034060e+00,3.733379306278994836e+00
1.538615199264075972e+00,1.191969619286418203e+00,3.285382077738854267e+00,3.574015029606522287e+00
2.132892286297747741e+00,1.189819564357574855e+00,3.448138882733628119e+00,3.751233578827998905e+00
5.486333373811103087e-02,1.276777493784359674e+00,3.542638984363661425e+00,3.304772788211688628e+00
4.827755564202278471e-01,1.648636453324547002e+00,3.250304126830453999e+00,3.864035846164629362e+00
5.680892017912370084e-01,1.169169946474412303e+00,2.920083990417035036e+00,3.489828332555294121e+00
1.586051355266221652e+00,1.642210717830127731e+00,2.613497291148113355e+00,3.497259385515360197e+00
1.780613163582774661e+00,1.814030777929739990e+00,3.047497298083031048e+00,3.170926084375518705e+00
2.051466383830861329e+00,1.601359903159921938e+00,3.886171370257574864e+00,4.033024354555656998e+00
7.209256195346673834e-01,1.685360037576641989e+00,3.485465264275263930e+00,2.154616678232485150e+00
2.787536431011519600e+00,1.570722471079361249e+00,3.449653797032222968e+00,3.302010092837512012e+00
1.763885797691638890e+00,1.149691814968040182e+00,3.291033838435335923e+00,2.475420433086378935e+00
1.189800268504784597e+00,1.533986066108745883e+00,3.371802809332419937e+00,2.871168615262049251e+00
2.428073726903599017e+00,1.410701740789914060e+00,3.419435522224331336e+00,4.133775419925423300e+00
2.677787982626164798e+00,1.302005945374375084e+00,2.884981301466361892e+00,2.202593254367715581e+00
9.175150203740419785e-01,1.012691945910460412e+00,3.756335039340669812e+00,2.185803688712330217e+00
2.610881904818847410e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.545578883616542498e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.043098335436092761e+00,1.375982078794503405e+00,3.619870201801732357e+00,2.672451198548293938e+00
2.431821017893924353e+00,1.522680000676904788e+00,3.897978811402736277e+00,4.212637454133060011e+00
2.386974720227713398e+00,1.249116516801701771e+00,2.718583489357191851e+00,2.268917773812791694e+00
4.223303649826497530e-01,1.793807005695509105e+00,3.809036442132024192e+00,2.448454578766201539e+00
3.014436428531663381e+00,1.476624007964346230e+00,3.291335221390648158e+00,2.374847101592145293e+00
5.435638786384904275e-01,1.434387016251552183e+00,3.870281144379817739e+00,2.550941354743262668e+00
1.727711797728800347e+00,1.364224826896821563e+00,3.926798783295677442e+00,2.297847255599533511e+00
2.498403696430093301e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.776797959279730499e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.489925176757828540e+00,1.973515223785325956e+00,2.776130456226149956e+00,2.863211162546021260e+00
6.508460665598666539e-01,1.643242723351862722e+00,3.288684597418389366e+00,3.298379202919688780e+00
4.284583203007381602e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.580640380943655998e-01,1.975092588660158910e+00,3.223551086696469170e+00,2.491765776638495744e+00
1.828367923644642179e+00,2.126963628559889408e+00,3.558104689181637248e+00,3.338680355299929126e+00
1.510983546989304704e+00,1.391484173787627121e+00,4.951469189345472088e+00,3.123468352787524882e+00
3.028117019205921245e+00,1.608083232639466065e+00,3.042478937983962073e+00,2.865152618968568099e+00
1.509131897043518356e+00,1.273487981437652072e+00,3.142483953735709878e+00,2.562786318577923161e+00
2.291730548987040095e+00,1.164840527828162609e+00,2.808344868088294088e+00,3.091505170727335550e+00
3.075737199060265326e+00,1.417165566289448453e+00,3.575986650814392487e+00,2.896643389126005275e+00
4.729812558258041921e-01,1.463873209083380367e+00,3.307299933432747530e+00,4.056506463064515344e+00
2.337344726964789565e-01,2.225029164715889074e+00,4.021392140273579940e+00,3.353105443141956687e+00
4.950878212558851299e-01,1.247216175783826042e+00,1.996236772114395430e+00,2.380151851489003434e+00
3.106253190482575199e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.924817555224349164e+00,1.574474362663552895e+00,3.888891010391083647e+00,3.374824401820545106e+00
3.021931502048227358e-01,1.754279829935979862e+00,3.769489214217024653e+00,3.432939631856570362e+00
1.193975201417998733e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.615536688467012816e+00,1.702501976436432418e+00,3.030103077527744215e+00,3.395643518258201432e+00
1.234139229174135322e+00,1.190506187162656548e+00,4.184785150247146035e+00,2.717350585373408123e+00
2.362585499259337141e+00,1.131980458302343839e+00,3.825035427194302784e+00,2.917062556578250643e+00
1.977312896616864268e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.819268307423888231e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.373057682062128304e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.318404558247355807e-01,1.122851072366825687e+00,3.839543860948491094e+00,3.018037642660558628e+00
