VR,SS,ANX,INT
4.972763427814823167e+00,1.172344148076301273e+00,2.307245639437043749e+00,1.833458152966084498e+00
5.000000000000000000e+00,1.210688636243675509e+00,2.087099925033892855e+00,2.178563083416381829e+00
4.276346952831358017e+00,1.936890074519780125e+00,2.358243563475052706e+00,1.683004990143187385e+00
5.000000000000000000e+00,1.561549554181893784e+00,3.365112564613508717e+00,1.510433489257139605e+00
4.560712408893080827e+00,1.663430859799702066e+00,2.522602307587435533e+00,2.041724999708748989e+00
4.422762552647279577e+00,1.668932896929489207e+00,2.184201869672711460e+00,2.112803440172587699e+00
5.000000000000000000e+00,1.757926328654532799e+00,2.738150148865251765e+00,2.092138691021819596e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.599656890557065392e+00,2.427576271300360577e+00,1.423102269259795882e+00
5.000000000000000000e+00,2.169555712358030242e+00,2.146019901152584008e+00,1.021663776300730797e+00
4.240282762715562370e+00,1.933949792000678958e+00,1.657068163511377756e+00,1.097764351871834521e+00
5.000000000000000000e+00,2.096467257930199501e+00,2.566832303593462150e+00,1.267659968208187937e+00
5.000000000000000000e+00,1.796371903587472341e+00,2.775366085541992600e+00,1.106373582016786372e+00
4.463315241223202889e+00,1.562707288895248903e+00,1.620009087883724330e+00,1.400942469890162023e+00
5.000000000000000000e+00,1.685932929670507674e+00,1.120491835393504498e+00,1.189543157008583485e+00
5.000000000000000000e+00,1.728273134093483376e+00,1.493039004724263208e+00,1.921306083941629383e+00
5.000000000000000000e+00,1.863656476780634952e+00,2.070983095920015060e+00,1.488852415322416078e+00
4.514689360171133536e+00,1.071757368177119307e+00,1.335271062480093418e+00,1.638633038205291381e+00
3.896541958765006974e+00,1.090314058941742603e+00,2.963726555614503155e+00,1.836728084274356521e+00
4.683267855125838430e+00,2.301213515076546035e+00,3.032762990283153215e+00,1.763778926281816650e+00
4.787868873657431301e+00,1.792823889811356652e+00,3.059801372783237383e+00,1.830309767936089349e+00
4.089221496834765546e+00,1.640917757557931012e+00,3.266879354196287277e+00,1.247035143545851543e+00
4.983605031090113435e+00,2.483638879969363167e+00,2.289999518459787886e+00,1.524287560356364812e+00
4.855471470682135582e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.836682435786459067e+00,1.998573193804767723e+00,1.912871127853503772e+00,1.656200013421396333e+00
5.000000000000000000e+00,1.689723218750911693e+00,1.604229217086329262e+00,2.110970226633860580e+00
