VR,SS,ANX,INT
2.545342839095816601e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.977252062893979812e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.094110643229079471e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.000347596743936585e+00,1.151006167897882460e+00,3.147626905064254910e+00,2.011008139571746067e+00
5.000000000000000000e+00,1.872243952485574958e+00,2.045318383146767172e+00,2.193304984977501704e+00
4.858675683203862228e+00,2.410752520841484170e+00,3.177916878211616059e+00,1.743188970589489406e+00
3.926351337707130185e+00,2.448809370117968065e+00,4.009925300937791093e+00,2.064056343054326170e+00
2.670489550904522780e+00,1.638241784544759438e+00,1.628845724257986571e+00,1.521754827824244760e+00
4.348284645492598521e+00,1.081789195040490537e+00,2.302120555911769451e+00,2.016953760231767312e+00
3.409545816562085108e+00,1.362108789000722631e+00,2.820659866267957838e+00,2.207038578708628851e+00
2.620459856771244933e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.999755298830169004e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.185154398705260181e+00,1.124731708090478399e+00,1.581491486723758610e+00,2.536900756690058767e+00
4.384534288093415277e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.302707230122917892e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.652815878701104690e+00,1.092939118315422231e+00,2.567039822468223598e+00,2.037926019830162527e+00
1.828479589134850425e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.270524509171311767e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.897505058137373801e+00,1.260668963113597663e+00,1.651132356101109533e+00,1.535208400940768048e+00
4.178451585484222797e+00,1.398479079454556295e+00,2.790773732938038432e+00,1.417085977286999476e+00
5.000000000000000000e+00,2.177660930088409330e+00,1.560057349561214890e+00,1.735265746569160772e+00
4.287926718876186705e+00,2.945421643191608929e+00,3.465596535955723922e+00,1.826763321174390553e+00
1.932738645893175011e+00,2.613254918328225429e+00,2.427725607823509435e+00,1.673615772201496821e+00
3.676875333091359721e+00,1.900687449208822377e+00,1.835928827743824820e+00,1.306018225483027706e+00
1.189290996700004044e+00,1.838573935771569801e+00,3.048148629521915787e+00,1.705734735354061726e+00
4.084162847733550095e+00,1.429969372621500590e+00,1.402402479914107492e+00,2.856693860455839840e+00
3.435078623560678945e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.221885059169409260e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.659548773680264322e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.943934884241758532e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.179510258054057736e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.227880296953642869e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.510117304856027687e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.874348513631804103e+00,1.135294525364480389e+00,2.312533085913077713e+00,2.725173930218356411e+00
4.193842891122193883e+00,1.455807859488086997e+00,2.989453517631827317e+00,1.781696624258589434e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.849265882985676068e+00,1.173585650802269065e+00,1.784262776874250278e+00,1.195110336317110278e+00
2.039016048446351093e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.798858969637052496e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.471208039883480367e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.422945450784887100e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.168156694003085860e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.577561560244808536e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.279469946452704399e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.995184925443194812e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.618484292481302766e+00,1.203917315896926299e+00,2.409193668554665546e+00
3.553986307006369305e+00,1.170429555070779504e+00,2.175206006024339001e+00,2.030491682335889614e+00
5.000000000000000000e+00,1.388183390848668264e+00,1.453451561649846902e+00,2.729240689450747936e+00
2.893549823436822876e+00,1.592883415621445975e+00,2.331085700046656495e+00,2.433833202319249267e+00
