VR1,VR2,VR3,VR4,VR5,VR6
1.620018017633714003e+00,4.441041751374385171e+00,5.143996665654135825e+00,3.852454519501988361e+00,3.346229210782333041e+00,4.043877642100701664e+00
1.500485921869411321e+00,3.316425575953933169e+00,3.838100563622595995e+00,3.324007685703046278e+00,4.231079163286791456e+00,3.637996683772795059e+00
2.172554764159758012e+00,1.325972488497394686e+00,5.003466650958084294e+00,3.898379194519242752e+00,3.776844127722244426e+00,3.214858232676021110e-01
5.052201098328028550e+00,3.015411335782890667e+00,6.444440904983951057e+00,4.338716613255921395e+00,4.285639691826980346e+00,4.886210458361746944e+00
2.352273578968755441e+00,2.490985045903967521e+00,3.530669639422032713e+00,3.941682575034331837e+00,3.470068174167523001e+00,2.925672032136767520e+00
4.259672037860560145e+00,3.706593179177761321e+00,5.485635017449214779e+00,3.306568901237258551e+00,4.111461152889098081e+00,3.954486309035612379e+00
1.202120557119858990e+00,1.585646583143585531e+00,2.380391491938654625e+00,4.434508012298817192e+00,1.633972491169128238e+00,4.150695958817886222e+00
4.920130334277136086e+00,2.388044000769614428e+00,5.694476723605706781e+00,5.085428061428218349e+00,4.412270948075155630e+00,4.423831378603789943e+00
1.394093749038536334e+00,8.919084436442332731e-01,4.634409460734944197e+00,3.988370522913076144e+00,1.433401578892981032e+00,5.371113074316854252e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.967318427642486878e+00,1.373793835144824893e+00,3.526801738076221326e+00,4.779721649072083522e+00,3.951921837813440419e+00,7.024613546079959470e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.703795729791094615e+00,5.118259400801683512e-03,3.465562105587054464e+00,5.232380999142650424e+00,3.150135017345641053e+00,7.321149863750857634e+00
2.713723144500849394e+00,3.212748725104352943e+00,2.540171665031520476e+00,5.165852982562399554e+00,3.099661272929584044e+00,3.046596551962595711e+00
2.561431166962762518e+00,5.076717720609881468e+00,6.897030531308450563e+00,5.346542737759667929e+00,3.815521476199233764e+00,4.472306156789651155e+00
1.693048146729456693e+00,4.407214670608366802e+00,5.238551567331621861e+00,5.514093318272791144e+00,1.902966299064062339e+00,4.244052230204322207e+00
1.587498822819352062e+00,1.346012168961095323e+00,4.589267348002910474e+00,4.949838410025507507e+00,2.195049468027890249e+00,5.185744321254603939e+00
3.071465101461525737e+00,3.046700453769693784e+00,6.340211037526082727e+00,5.740852370277202965e+00,5.212075779946298226e+00,5.253715101057787606e+00
2.666511299739782626e+00,4.633830012603263881e+00,4.901995790191969959e+00,5.933868546147444079e+00,4.074099639646063586e+00,3.688160271030136439e+00
3.430165131891530272e+00,1.739700346892727456e+00,4.527837145721969492e+00,5.636484780208247614e+00,4.918135006274491516e+00,7.522992504408707148e+00
2.108391620036075942e+00,6.827182457283673678e-01,3.934398920058594928e+00,2.568514700191140143e+00,2.579661202181120494e+00,6.616643390340047226e+00
2.292579628752587695e+00,1.249350772204947946e+00,3.384557849534497898e+00,3.839298773485629201e+00,1.729961184507148086e+00,6.485412723812007840e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.833960336817947123e+00,2.140755666604285068e+00,2.066046311965151094e+00,4.607612047893030471e+00,1.591618472041858912e+00,5.512450239954939768e+00
2.433770761706796293e+00,2.051313930788620787e-01,4.438660619600089952e+00,6.381573205004463567e+00,2.799248157678392968e+00,4.265143927231505927e+00
2.938215818297993831e+00,1.314101472937418968e-01,5.768805647480536258e+00,6.868475381339044894e+00,2.674075737995690094e+00,6.440948753749596634e+00
2.536536710166441999e+00,2.462415180254972302e+00,8.441544898109029305e+00,5.864286010907650670e+00,4.671431627114157159e+00,5.967276794272572182e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.961026887295004961e+00,2.307292574352347359e+00,2.631887140660173152e+00,1.506885367941987575e+00,1.793389313801288187e+00,6.130812153104730378e+00
1.917344714914531290e+00,2.040520780238755272e+00,7.237771497815254307e+00,4.257869858696881948e+00,5.025361058989386009e+00,4.646791613385722997e+00
1.195118121369821651e+00,1.065052351041422707e+00,4.750415938432760221e+00,2.511862645704749930e+00,4.058894055306033088e+00,5.024401068685328653e+00
3.520513965180591676e-01,1.394279230906053879e+00,7.556264596982258830e+00,1.256655339537826599e+00,2.883419948528616050e+00,3.117702639373899576e+00
2.416399828187100418e+00,1.600998766282980768e+00,4.828425442852136484e+00,3.120165870199888669e+00,4.376800234306092108e+00,5.145723149243046635e+00
1.363469689031666654e+00,3.139946947341727412e+00,5.495433759121215900e+00,3.303793640762001438e+00,4.851170977634001957e+00,6.519472358606983597e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.304394896506024137e+00,7.165800864880795373e+00,7.706221191140743443e+00,3.991616177136597443e+00,5.065863202519294006e+00,5.969831593515242396e+00
1.929840116724448329e-01,3.488400642725541623e+00,3.339004810098342713e+00,2.100253552291444947e+00,1.473690144917945366e+00,4.976386012841096829e+00
3.585866339241938761e+00,2.647679864676280470e+00,4.243694851365303222e+00,3.496421335295480493e+00,4.427302444279316518e+00,2.680972330687430905e+00
1.222362879310130657e+00,3.712802427353500079e+00,3.756859897246519697e+00,3.789311101837292028e+00,3.562940750789953093e+00,2.977772406189295396e+00
2.531495003073975791e+00,3.706721237322056162e+00,5.541180216061572850e+00,3.231227753812937920e+00,3.245292801477215328e+00,2.659876187421784000e+00
2.754298263047427753e+00,4.265365766655843771e+00,6.264296300165613118e+00,2.385906646172641032e+00,4.729298894476118953e+00,1.782317953806233923e+00
2.161820703990964265e+00,3.768124760718550625e+00,5.354066853882944343e+00,2.222454939826460585e+00,1.115600244423219145e+00,2.900815770942333227e+00
2.889817579612306453e+00,4.651226945283988279e+00,4.995964120839515132e+00,3.660455126161391792e+00,3.257156531956525214e+00,6.071507529361726441e+00
1.464375379573673364e+00,4.922815849607130367e+00,5.030665406621888103e+00,3.549013486313115973e+00,3.467928173848588091e+00,3.385140290809281360e+00
2.177800917749673104e+00,3.195093443369056097e+00,4.752330145347734458e+00,4.704190518736865556e+00,5.083506432939471686e+00,4.731132293006536926e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.358752158251626208e+00,1.664629085516015294e+00,5.065242049860068541e+00,5.317561683161525110e+00,2.619874726530347253e+00,6.259689340647171640e+00
3.053245993467804897e+00,2.038422381750558898e+00,5.081331141868364654e+00,6.485460149030704891e+00,2.768089728513795755e+00,4.508812806938495399e+00
2.680460014954272108e+00,1.624691268517055365e+00,4.085555284906215334e+00,3.128403655815450435e+00,1.072078215252845190e+00,2.306662293268697539e+00
3.925420171115833412e+00,1.443011061080165192e+00,4.344248918460450248e+00,2.706068898603671613e+00,2.757995182145299484e+00,4.417286415381119546e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.627314096624933537e+00,2.429124708079422490e+00,6.962266518697076023e+00,4.511938737433546009e+00,5.027607764567737725e+00,3.728707052772836317e+00
3.963270995560741028e+00,2.289495547139793530e+00,4.949149532874985269e+00,4.295313610188585152e+00,9.695069878485473858e-01,3.902262432220151567e+00
3.843335462866382279e+00,1.584778798215306983e+00,4.835617747222610063e+00,3.755600289973663131e+00,4.104739111362841086e+00,6.398780809115412360e+00
