VR,SS,ANX,INT
2.736948129303956811e+00,1.086968807916642632e+00,3.030258886620175396e+00,3.833069018595463895e+00
3.192214174270169735e+00,1.439592246722913194e+00,3.852297372486311211e+00,2.794921194316361213e+00
2.109617684371938306e+00,1.568446003646412956e+00,2.471758700490090721e+00,2.515130395834494159e+00
2.059159758025225884e+00,1.406154434653253293e+00,3.095078116624291997e+00,2.598678100188001050e+00
2.022717891130854539e+00,1.945201650694449835e+00,2.368641045234966214e+00,2.552510070704847145e+00
0.000000000000000000e+00,2.712022245131178178e+00,3.822517308116133883e+00,2.818008353026609569e+00
1.916475648319885705e+00,1.590637730439227848e+00,2.337836409586728781e+00,2.891495331817928172e+00
1.660627487758500109e+00,1.626845212199954593e+00,3.221039932355771462e+00,2.777056683074314858e+00
2.507449854824239210e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.745506246893034685e+00,1.387919753478273233e+00,1.555339662802299516e+00,2.884174031832723362e+00
1.427141263886713585e+00,2.379997641994502811e+00,2.851664156246362047e+00,3.322942602181583105e+00
2.569439880150006239e+00,2.493094153570610594e+00,2.692470634291866283e+00,2.590682362919689563e+00
3.015186657495142253e+00,2.271107524733635419e+00,3.244349891882518655e+00,2.115420831607068841e+00
5.000000000000000000e+00,1.793676253144824040e+00,4.031420751027735783e+00,2.288154416230602450e+00
3.086150333438705928e+00,1.607428950692032732e+00,2.361774082294404220e+00,2.389184176187931996e+00
2.519572158699439957e+00,1.642941262570689842e+00,2.021702032322767906e+00,1.861673540233949931e+00
1.146186455179133867e+00,2.898717984996339148e+00,1.590889834521995949e+00,3.147377284762545191e+00
2.578609432746233221e+00,1.866554662693494571e+00,2.101014649324930872e+00,3.598081528205596236e+00
4.914544353765881723e-01,1.732915157755138047e+00,1.968163790286714843e+00,2.405995723899006844e+00
2.655105217627466541e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.580443989190411624e+00,2.078340934227395742e+00,1.303315207261963593e+00,2.408830372543144360e+00
2.261574971156992131e+00,2.716398601362210563e+00,2.704917128277493532e+00,2.744625425626400439e+00
2.320331017234812609e+00,1.915028548851203549e+00,4.201889905810335613e+00,3.155643781027780204e+00
8.960753914481416338e-01,1.256932004404643699e+00,2.857697874234280899e+00,2.987792766069883310e+00
1.969360178731906386e+00,2.794364782043729178e+00,3.195830577145056139e+00,3.049789505886475460e+00
2.951254532918419216e+00,1.805256025578569901e+00,2.661288461188451304e+00,3.044070305980869140e+00
2.036937695312357022e+00,2.253913202914083147e+00,2.550580494314468538e+00,3.550107698472845463e+00
2.293403016202562927e+00,1.528053845233716901e+00,2.611883339577790508e+00,2.831589228659817437e+00
1.768368930238825243e+00,1.518468337096356535e+00,2.739434846443308924e+00,3.496115751264927241e+00
2.918873922275261990e+00,1.345889392535312368e+00,3.479840097345554106e+00,1.735612462323953942e+00
1.884632233731299955e+00,1.101346683728950282e+00,2.742074986156527228e+00,1.971450161255258626e+00
1.573965960697265576e+00,2.469274868533379852e+00,3.400209843264319964e+00,2.330817750863511062e+00
1.988066408060422230e+00,2.397094900782850146e+00,1.742839877392004855e+00,2.889210689488184602e+00
3.508200464800947493e+00,2.284046734278137869e+00,1.730038910347341474e+00,3.096104476023797680e+00
1.955302517184362765e+00,2.543049969738743865e+00,3.248457926120913442e+00,3.621914134470169966e+00
2.600539648880588306e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.538986477605198466e+00,1.236612790359200575e+00,2.111842202632003840e+00,2.838105377371706428e+00
2.037782870832371973e+00,1.495356202882635710e+00,2.826704198812080016e+00,2.575611978829073667e+00
1.808211712654276937e+00,1.211148692454709241e+00,3.372696692344033131e+00,3.117875084027883048e+00
2.894572489628986833e+00,1.826675804960852467e+00,1.966316271284053840e+00,2.689443040086927361e+00
2.400577932108813872e+00,1.367070540771242459e+00,1.831553166203205407e+00,3.346725117399452554e+00
2.134789188525242576e+00,1.660606487938439901e+00,2.404443254373597405e+00,2.956635693941480181e+00
2.699059513266345522e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.174066724916275284e+00,1.322530568028905229e+00,2.093590536497454302e+00,2.768876509422393273e+00
2.633448029954732483e+00,1.659726249054891634e+00,2.404971741614809755e+00,2.851849467600210186e+00
0.000000000000000000e+00,1.762549200843009478e+00,1.999571630759299889e+00,2.444237082505493763e+00
1.089417995048860721e+00,2.222132485577309247e+00,3.192758405798583166e+00,3.218245106093861274e+00
3.912600948191510053e+00,1.847892260429273570e+00,3.622110177663980135e+00,3.474831554419325119e+00
1.924930092080944455e+00,1.743685602980613814e+00,2.232678136118495082e+00,3.499080080872676746e+00
2.152197950425872808e+00,2.825457646707419279e+00,2.205477237535172108e+00,3.486076357425888617e+00
2.430872671788158801e+00,2.393867742832886059e+00,3.487138991155604106e+00,3.440771728349937941e+00
8.600416942884736571e-01,2.201577023953102064e+00,2.821009228955039472e+00,2.088304510364719313e+00
2.855739150212305510e+00,1.355248080768831187e+00,1.978049148816967584e+00,2.144254442920805914e+00
1.622817196285085473e+00,2.364390672934879589e+00,2.585455760283294602e+00,3.125312700354892836e+00
2.121169442993326548e+00,3.108639983474915880e+00,2.467057049590297257e+00,2.404961517818857697e+00
1.421470827876886389e+00,1.534585863004097384e+00,3.266790320903974365e+00,2.847070285106066301e+00
1.924307933283703864e+00,1.049382604941679675e+00,3.028955580088862565e+00,3.166613625501963458e+00
1.993587921633313442e+00,2.256896105492855131e+00,2.386347959034149202e+00,2.558078595788124687e+00
2.528554102317104757e+00,2.807246981457380830e+00,2.119390189606078501e+00,2.528072775747895573e+00
2.270180182295116200e+00,1.762542220842544527e+00,2.734820078227223394e+00,3.026911303901786088e+00
2.409308656713055274e+00,1.442117330491655913e+00,2.559876814425313896e+00,2.852484195861617167e+00
8.598268506350326135e-02,1.582218760047036099e+00,2.988943760770442992e+00,2.382516279302657747e+00
2.573877463350785266e+00,1.427254815672219124e+00,2.543283959671402528e+00,2.993077317007063254e+00
3.186196615071812399e+00,1.025795895173204242e+00,3.824602778238094469e+00,3.422778321593266782e+00
3.591164793623243590e+00,1.012244063260219207e+00,3.005371723814454832e+00,2.271859742569902973e+00
2.819266704957044567e+00,1.325251878137483796e+00,3.355592410928101010e+00,4.144451307237120297e+00
0.000000000000000000e+00,1.189192367120482263e+00,2.679798094317623836e+00,3.930395644939796540e+00
3.011024753963484457e+00,1.490994113498509632e+00,2.417508069027596740e+00,2.850146611917274697e+00
1.639178306706351229e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.194931952956154619e+00,1.422518709852300667e+00,3.160093554625966306e+00,2.427966642637787498e+00
2.990786530485687766e+00,1.066295313486671059e+00,3.464160918958612001e+00,3.132471791184355592e+00
1.799873340333229876e+00,2.004045784646928841e+00,3.492399306575791229e+00,3.026685924072885836e+00
4.122906109712155320e+00,1.323460835419062676e+00,3.171122143787146186e+00,2.954831895612303860e+00
2.263146416479605794e+00,1.762627203950014154e+00,2.743419371224811165e+00,2.960027699912669341e+00
1.733832534861327712e+00,2.328046434579430723e+00,2.071909120510232682e+00,2.252109975828676447e+00
