VR,SS,ANX,INT
2.192383711530890622e+00,1.436791591103264265e+00,1.716721972802022211e+00,2.624861913562770432e+00
2.329705847592557610e+00,1.152844304875187076e+00,2.489292592691146222e+00,3.632328120798653970e+00
1.290479056380686496e+00,1.032346628186415538e+00,1.033405837603377675e+00,3.731459578179323167e+00
2.389967440352057881e+00,1.010414923394812758e+00,1.443360826108017303e+00,4.093748655832483152e+00
1.110058524975970018e+00,1.224625725782171104e+00,1.938768981098293320e+00,2.752853356367609194e+00
3.483193939498682390e+00,1.247975251710760292e+00,1.557891458760886749e+00,1.958222603221003721e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.671927493879949989e+00,1.010738633107847173e+00,3.198762389176421195e+00,3.812133719312486235e+00
1.523646971164172248e+00,1.348485142566175909e+00,2.382760293061479739e+00,2.970056060689572952e+00
4.402527309351502716e-01,1.474632267500911365e+00,1.486122391331862191e+00,2.800998918390623871e+00
4.525911125982929661e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.762392233219185478e+00,1.350421239232832304e+00,2.262639902523118973e+00,3.667218601395209276e+00
2.708664339025982137e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.119277596571095934e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.573510652233578000e+00,1.192623388340241286e+00,2.725044693285895381e+00,3.368125718868645091e+00
1.910159208804675490e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.644084078971683294e+00,1.321714464600714622e+00,1.657128503006375375e+00,2.526633983267107642e+00
3.866341525310678762e+00,1.136817921557812694e+00,2.480356973685746702e+00,2.547799191212801517e+00
2.333170742440210610e+00,1.512220708114969892e+00,2.631260040521187449e+00,2.474424949490935610e+00
3.171059410601018147e+00,1.623262914793836886e+00,1.606830283080707966e+00,2.987486425450120553e+00
2.293371598696835711e+00,1.398609540966749831e+00,1.659559066243552872e+00,2.737059105813752780e+00
9.611357106809030881e-01,1.518481166231876234e+00,2.396260948503238453e+00,2.410382282498750417e+00
5.000000000000000000e+00,1.065543645699409403e+00,1.823876268065952377e+00,3.138604977035295285e+00
2.881339868182989594e+00,1.216684214420225008e+00,1.949944644161954566e+00,2.441343241290257815e+00
2.473393570483068959e+00,1.241135286405988802e+00,1.738344149118128623e+00,2.340112852988708969e+00
3.466775352383835607e+00,1.099083390129574678e+00,2.589597448496514964e+00,2.047072246346100854e+00
3.050295214351080197e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.135767753642739297e+00,1.697560644470477165e+00,3.693881103126849030e+00,2.467620693163394385e+00
2.244583931324860337e+00,1.974746221909752464e+00,2.437432707856134861e+00,2.405492944029640423e+00
2.791656954013632674e+00,1.954528876787353653e+00,2.081365243111159113e+00,3.292626464911645012e+00
4.093546955969996404e+00,1.826539533258148662e+00,1.992557292822722870e+00,4.312363766719920832e+00
2.647809830058687197e+00,1.184097548584399640e+00,1.451360325357858194e+00,3.599152705976698119e+00
2.373463176119157136e+00,1.207869178196442350e+00,2.342694337005720495e+00,4.129481752802494299e+00
1.630431119593824585e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.177862148929238018e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.181346219644645146e+00,1.042176767519026104e+00,2.380409912241831627e+00,3.279347694059854934e+00
4.045522979704920807e-01,1.235477460485414847e+00,2.334561360703747201e+00,4.627571817472537319e+00
3.940315624961270302e+00,1.017272433072172300e+00,1.557984329800280676e+00,3.620661239299913348e+00
1.394824099617161473e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.232284636824109381e+00,1.578095977063648014e+00,2.340580138106401975e+00,2.029443840380427133e+00
1.566971766146791456e+00,1.830342633834316057e+00,2.836833212664680914e+00,3.107817406944862526e+00
0.000000000000000000e+00,1.605020052558889354e+00,1.967738769460347203e+00,3.363863654924015734e+00
2.600873602120014727e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.307497347383596908e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.882659390607296146e-01,1.047758143476559489e+00,2.227008868080432968e+00,3.631900537077557445e+00
