VR,SS,ANX,INT
3.217789109828209426e+00,2.641974490882339488e+00,2.432747313522888533e+00,3.980512289253829827e+00
2.646132259414940346e+00,2.165369677454507702e+00,1.648198094562955962e+00,3.779952649530077480e+00
3.737966362187459701e+00,1.676497254163936912e+00,1.947131237778177315e+00,4.172413251581922999e+00
3.872979532741845254e+00,2.124434883159016518e+00,1.109172259953356443e+00,3.980786154836640112e+00
3.207183571121523080e+00,2.339043431350637636e+00,2.096159558512977306e+00,3.460207595628392863e+00
4.288797949895863937e+00,2.319191082054600450e+00,1.494621675927354953e+00,3.897966847067788621e+00
5.000000000000000000e+00,2.118995314385919482e+00,3.945301900449605270e+00,3.348127898055495599e+00
2.446987288833976759e+00,1.792377723360200736e+00,2.817109734814134736e+00,3.252984781857465535e+00
2.107397992916365759e+00,2.566392615325793880e+00,3.271180461099081782e+00,3.443283389013498841e+00
3.327995216769008113e+00,1.676235866272305364e+00,2.661858499735296757e+00,4.484702813391646892e+00
2.592919926790449470e+00,1.541023164876598628e+00,2.354819163388561787e+00,3.930805975744291025e+00
2.501154689615445292e+00,2.069183483563927783e+00,2.139301969484995958e+00,4.369966260367756483e+00
3.927106863933219394e+00,1.919188035083145616e+00,1.732224898778933930e+00,3.645408172797688806e+00
2.102400971156139775e+00,2.080958965154765750e+00,1.356950875481474972e+00,4.355652130188951254e+00
3.972658871523302881e+00,2.759840287747662657e+00,2.342626479932403694e+00,2.621516274893470388e+00
4.205715054414211451e+00,2.092725628985695252e+00,3.795899016164506534e+00,3.106122960435543590e+00
2.046260051706955352e+00,1.731531988080453832e+00,2.599463089666888660e+00,3.600918573851513038e+00
2.723964768437351136e+00,2.448720253572626682e+00,2.867308560577754406e+00,2.573440720163570283e+00
4.035726423340815217e+00,1.616583360494533661e+00,3.758689841232992102e+00,3.178345261822439927e+00
2.717880308301899639e+00,1.378420933999192854e+00,3.555019076969858638e+00,3.345005926020187648e+00
4.452605552862111793e+00,1.351007103817235988e+00,2.548688694159748636e+00,3.654211095262445586e+00
4.507696174861627547e+00,1.051090027316400111e+00,2.543772152027556466e+00,3.602595113423585627e+00
2.238982152671839643e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.355938748838962482e+00,1.658181345321234401e+00,2.237767613909421360e+00,4.021810292621069038e+00
4.043556516118924193e+00,1.348177386443385473e+00,2.883674143511925081e+00,3.376093801158554619e+00
2.652249151034470565e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.811521222896186778e+00,1.371985474819750639e+00,1.990443785114792696e+00,3.893723830970599042e+00
3.457589746885432191e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
0.000000000000000000e+00,1.952819877869646836e+00,1.974281933436344172e+00,4.315935657701684747e+00
4.999243611586662084e+00,1.287373094748752722e+00,2.219673751725885325e+00,4.567520781554371467e+00
3.539275741832016653e+00,1.214460547311089655e+00,2.836432962785656819e+00,4.129745396514976186e+00
4.873744367745119987e+00,2.204152656436299651e+00,3.064071095535557454e+00,3.195338904074869646e+00
2.713881426785298867e+00,2.052441164431291654e+00,2.312033410790312438e+00,4.128229757380351472e+00
2.637178350291042861e+00,1.664006642689054294e+00,1.610982354236234704e+00,3.706868277099478082e+00
3.378834232870210563e+00,2.296957712377294403e+00,2.438734161533971267e+00,3.742490004517748048e+00
3.332837734798728135e+00,1.938190911134064276e+00,1.929874065447312326e+00,3.856699094642348946e+00
4.844979755455233850e+00,2.013656778014404569e+00,2.177835980827694584e+00,3.774671617095269660e+00
2.671449642740094443e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.133298323703781474e+00,1.954592837068682032e+00,1.814869323042682669e+00,3.987893438091850484e+00
3.935016202879657143e+00,1.382584315186104362e+00,2.482101598056285940e+00,3.998283804902714067e+00
2.038429185553634948e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.966288589344606264e+00,1.253477981278217968e+00,2.646667779699855227e+00,4.006109306792465574e+00
1.621812535467338057e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.679954009909396362e+00,1.876425112131566042e+00,1.885924822351811025e+00,3.019736642031193963e+00
3.794285206682052269e+00,1.861926020274601967e+00,2.200899353788141610e+00,3.390814528656410420e+00
2.972185602533044424e+00,1.601656256921039301e+00,1.441556343091460191e+00,4.319528530409174394e+00
3.481133849331483621e+00,1.260134856573424722e+00,1.254691921870757287e+00,4.671558833572816205e+00
1.615918273628614843e+00,1.537798021761958234e+00,2.364921891875246818e+00,3.955141716898127324e+00
2.953277416978870473e+00,2.876793668790709635e+00,1.759828801833142053e+00,4.325115068896632664e+00
4.407271824753426159e+00,2.876668962881684610e+00,2.121142403510243746e+00,3.830962500185808306e+00
2.934646849727688078e+00,1.606780487771422461e+00,2.264421745965196298e+00,3.912064953575290716e+00
2.922746975001946801e+00,1.238364245416914144e+00,2.390500890434314574e+00,3.937082703739743117e+00
2.671849374166859636e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.965318437687249009e+00,1.404348489374402931e+00,2.988540983581924770e+00,2.823936446916259335e+00
3.666013151635339806e+00,1.640941511288528831e+00,1.710875317844701815e+00,3.937704194223399234e+00
2.078902018184722866e+00,2.928198159797104072e+00,2.924429916065771629e+00,3.868006805485968869e+00
3.153026935991205537e+00,3.185957753691129213e+00,3.649679063636599441e+00,2.910578680936192875e+00
3.331914219262539500e+00,1.628779224784058011e+00,2.188071158730645838e+00,3.732046362419562335e+00
4.321410151397370392e+00,2.304259233173895360e+00,2.698204733569549152e+00,2.842183594140704983e+00
4.317183090407710644e+00,2.278907985908954714e+00,2.866853161823456730e+00,2.864708817120205531e+00
3.669237403573553991e+00,1.227696684898119006e+00,2.365080872130345568e+00,4.232022449186633395e+00
1.839655909641572995e+00,1.738374992268318264e+00,2.991883040916642145e+00,3.410608598887026499e+00
3.689645576359766643e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.600154049626232311e+00,2.351112626828874674e+00,2.190378857947952174e+00,3.269608149064578306e+00
2.080508800792908453e+00,2.110844344849335030e+00,2.825534835777514076e+00,3.170220535086050173e+00
5.000000000000000000e+00,2.274416005298893317e+00,2.916098957165373928e+00,3.885541030109286975e+00
2.491715982565358534e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
3.845196502682116879e+00,2.601000201082698915e+00,1.886700646526377145e+00,3.843600169668408117e+00
