VR,SS,ANX,INT
3.950379249955314087e+00,3.593414491120969778e+00,2.872306379823849731e+00,2.377673247534149770e+00
5.000000000000000000e+00,3.323606775470133279e+00,3.492600683420498342e+00,2.346897590796337418e+00
3.625723951723259120e+00,4.287280644342570390e+00,2.902344552072318784e+00,2.095430605664725388e+00
4.501294041635389931e+00,3.807063977433368329e+00,2.945518878061844426e+00,1.263962961625025194e+00
3.857380553408661594e+00,3.209766399997596054e+00,1.969801200566079213e+00,1.348403021642430533e+00
2.775957616713388809e+00,1.982428902417980421e+00,2.151256705213851372e+00,1.561719921702959590e+00
2.343616104572476377e+00,1.782126480793857937e+00,2.832423795621072493e+00,1.019638728440119380e+00
2.974811619961647668e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.356935943335304984e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.266834343454918077e+00,1.585700502016419433e+00,1.624383325925406130e+00,1.718954010661365217e+00
4.073781351519027538e+00,1.162932557799668087e+00,2.029836678604714617e+00,1.047960394663120853e+00
4.309994022424861626e+00,1.129819917317151035e+00,1.446597715364279724e+00,2.048057362284724015e+00
2.782117810429995508e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.982303218791714006e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.886257339433572433e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.416149768896800332e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.888958502619025648e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.756804858567067917e+00,1.877751755191757743e+00,2.151981428651117856e+00,2.191680865507101394e+00
4.990630628689907589e+00,2.835160368144764131e+00,2.611019446951241552e+00,1.920914313324018963e+00
3.707149207246764888e+00,2.607124615156680036e+00,3.256536649165000519e+00,2.285933695767571994e+00
4.273104170454359085e+00,2.206637295748746563e+00,3.830566253063139026e+00,1.980292624111057664e+00
5.000000000000000000e+00,1.778677048045111064e+00,1.193940999146376303e+00,2.562153456683627706e+00
5.000000000000000000e+00,2.026259223631432071e+00,2.773110416184540128e+00,2.042489909400690085e+00
5.000000000000000000e+00,2.538951343075992018e+00,2.176732581124603882e+00,2.445671066310638242e+00
3.536158038055949859e+00,3.329013597398293278e+00,2.387413500688590151e+00,2.082047683701234053e+00
4.610784441419144564e+00,2.645450804480061979e+00,2.977852014780630441e+00,2.723181203708261222e+00
3.251738090506409495e+00,2.333690377702248409e+00,2.533103544528836792e+00,2.387146577404549497e+00
5.000000000000000000e+00,1.493716355913796701e+00,3.177528133701366109e+00,1.512627493631947484e+00
3.428701875532123911e+00,1.788922680532103682e+00,2.295951131253489486e+00,1.995843059992459034e+00
3.195598175659629891e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.737079824436628783e+00,1.592179849343376974e+00,2.130959614109993350e+00,1.114491210023975443e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.560118316600123123e+00,1.466587645476727264e+00,2.616549539470307106e+00,1.013871888640275776e+00
3.956320425233249782e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.368203969025870492e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.711238592197596553e+00,1.803370861128825497e+00,2.660485456740445009e+00,2.074220471328488635e+00
5.000000000000000000e+00,1.365101735313611453e+00,2.222147877582065334e+00,2.262936826077364127e+00
3.537632412352021305e+00,1.735217585669559748e+00,1.382506277857841637e+00,2.193560767688678137e+00
5.000000000000000000e+00,1.028204962148275392e+00,1.896607758958281487e+00,1.625688764359196625e+00
4.097609440579589091e+00,1.182314578179392672e+00,2.646522880980513470e+00,1.888184369560071296e+00
3.230903459185622939e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.203552644932850857e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.754276749510242261e+00,1.610932963509750682e+00,1.834828767600710231e+00,2.186016273230277029e+00
3.797131297749203771e+00,1.942956290134500330e+00,2.175436400632630551e+00,1.884472188814309668e+00
4.533241732486999354e+00,1.449088407179587534e+00,1.677945367395072385e+00,2.732855727364223775e+00
5.000000000000000000e+00,2.296977157130130731e+00,2.660698121015464324e+00,2.546103489008208154e+00
5.000000000000000000e+00,1.932984640361536721e+00,1.142875380959884613e+00,2.243925040587726016e+00
3.376146009912416091e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.747955758786643443e+00,2.059485316053688120e+00,1.202881491046230877e+00,2.818243705194833915e+00
2.331397060118967079e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,3.106641240140150639e+00,2.680077227457504208e+00,2.045860811679499403e+00
5.000000000000000000e+00,2.497757795832162842e+00,2.048717061651202709e+00,1.860414927512691108e+00
4.472680830625292536e+00,2.777857360611784010e+00,1.867530352128076832e+00,1.657964686282948019e+00
4.091001581909016416e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.968718794732676081e+00,3.233390181534835151e+00,2.676434881184957426e+00,1.310213125575083293e+00
4.648713317721466787e+00,1.695137865612194261e+00,1.303730374566790529e+00,1.277658153661081375e+00
4.223943435852859807e+00,1.953898536761361493e+00,2.156892318108477813e+00,2.015440384298410770e+00
4.553406603329487545e+00,1.712861789869550178e+00,1.635773862167569703e+00,1.932366997869644720e+00
3.953273332765169457e+00,1.360234121913525218e+00,2.491695266096237482e+00,2.008975117985177583e+00
5.000000000000000000e+00,2.871370699366544876e+00,3.432742978242242060e+00,1.827647408612358193e+00
5.000000000000000000e+00,2.016681111346630306e+00,1.576698635268548587e+00,1.993260051282857326e+00
3.911908873958543253e+00,1.964460400575066767e+00,2.789279357235877832e+00,1.534558603752574246e+00
3.947361361686184900e+00,1.326608330151238135e+00,1.007443089962730243e+00,1.733399015280071342e+00
3.395847615744833181e+00,2.189477680754719380e+00,1.558598797595842633e+00,2.189929242551370336e+00
4.331957900626518310e+00,1.324375027843877950e+00,1.775405021538405848e+00,2.358555142792228221e+00
4.273642037448098563e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.885371061279789373e+00,2.554514007949736154e+00,1.273761803845144591e+00,1.801764611744214317e+00
5.000000000000000000e+00,2.921511486154464876e+00,1.595710881928016578e+00,2.088445872386888169e+00
3.839472423281343971e+00,2.624582708188250901e+00,2.673593927606658927e+00,1.915390003595126345e+00
3.290469022586399284e+00,1.380526009290379497e+00,2.254283125840616631e+00,2.110145702423543934e+00
4.520255118298168284e+00,1.625587097012263449e+00,2.437111266271496657e+00,2.110172762533873314e+00
4.163636316810247706e+00,1.752804405895371787e+00,2.597846008180511923e+00,1.781549587615740338e+00
4.200779274488513515e+00,2.154524897136089301e+00,1.068276998066716388e+00,1.951703190640383667e+00
2.916743512301581021e+00,2.129113694293939485e+00,1.360053625065988481e+00,2.249776096645430989e+00
