VR1,VR2,VR3,VR4,VR5,VR6
4.032744542011995392e+00,5.612360038128136885e-01,4.324237818637976183e+00,2.403057621089081941e+00,3.502717976910269648e+00,2.961834889189604247e+00
1.216261908733511365e+00,1.773685112838737421e+00,2.153800099115936284e+00,3.801285129405383767e+00,3.212448671464481986e+00,2.828540374659397116e+00
5.609621663812967007e-01,4.375228587213761955e+00,3.288980776485371571e+00,6.023266340928444151e+00,4.751408187871909661e+00,4.461490716877725582e+00
4.356536361094356380e-01,3.504047461461078150e+00,4.184786577147754372e+00,4.525067023975802627e+00,4.338424821903979378e+00,3.318787004318605405e+00
1.981709626281562775e+00,2.495403661871393730e+00,3.542583750643903517e+00,4.151295778292348082e+00,3.562648707940006432e+00,5.496986564147780641e+00
1.112042222826394866e+00,2.665439152241872556e+00,3.401298763095099709e+00,4.225108276943268848e+00,1.047273140635793354e+00,4.121445874891535688e+00
3.203168881149863534e+00,2.292254822906464984e+00,5.291460011124384799e+00,5.076273995899294178e+00,1.075845095632862680e+00,4.240526983645914960e+00
2.082249969423376257e+00,4.828657316320624560e+00,6.914454760189114424e+00,5.675893838994814367e+00,1.631031480439389947e+00,3.604089785638291410e+00
3.579375215549306155e+00,4.641166311361096142e+00,6.431097046358630998e+00,4.578304374604766025e+00,3.126651429381671399e+00,7.303376781099480297e+00
4.524006769346367030e+00,2.090332967347112714e+00,5.496635726216656082e+00,4.106498296199290188e+00,1.508597687824467570e+00,5.255288616942076274e+00
3.337189981397557403e+00,6.530119998028744988e-01,5.637358081751902006e+00,4.219107616125080895e+00,2.238782170810129646e+00,5.233559671970740013e+00
2.647065257995978360e+00,2.790740448235633053e+00,5.738831934007579072e+00,3.427933989993866781e+00,3.498947612232757187e+00,2.883703636663536685e+00
2.814823790082288113e-02,3.374354642626033574e+00,3.289236618531489853e+00,3.036569491203066740e+00,2.454178746148693246e+00,4.450838172673750925e+00
3.151602487605349445e+00,2.733459765522701090e+00,5.124991591916671752e+00,3.787884662810793834e+00,3.658810792914316323e+00,3.428650222379344914e+00
8.985742255597535255e-01,5.775125530788613126e+00,3.517664719978622401e+00,3.332375139269916797e+00,1.499669325951496157e+00,2.849774681645254049e+00
1.675542016903339926e+00,3.774725227286691354e+00,2.751843388706854743e+00,4.133064003111462270e+00,1.813352479202748890e+00,5.281660740161404632e-01
1.336605332463345341e+00,5.298669176075030407e+00,4.399866751693666700e+00,4.427418642529209691e+00,1.908433877736656736e+00,3.493167873783385780e+00
3.412876690252466538e+00,2.254928939851163161e+00,5.450077320688626159e+00,4.325405383607463072e+00,4.382856768994282781e+00,2.247628661582746101e+00
3.729938795404214247e+00,4.888807378638992063e+00,6.645108185540175683e+00,3.356054096388228380e+00,1.821633340413842284e+00,4.917806756306795535e+00
2.794369401913448403e+00,3.813233453564402353e+00,4.443961976175797801e+00,5.677601620419738815e+00,2.297887235639480608e+00,5.260814050270459674e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.861199179111913127e+00,2.126832037070474080e+00,4.955366398668089367e+00,2.943638210985786596e+00,5.936898022110843165e+00,5.309937545141123927e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.229602850189074559e+00,1.451367036693038237e+00,4.297655987205408756e+00,2.785740166343866786e+00,1.312030705998113778e+00,2.228986977638869327e+00
