VR,SS,ANX,INT
3.486899828294700576e+00,1.171091980506803631e+00,3.140874712467649488e+00,3.789841524279724094e+00
3.450047023246481270e+00,1.152918706635845947e+00,3.016822682697626767e+00,3.826454481190681545e+00
3.622840696866813648e+00,1.202983455080619768e+00,3.107432690993667812e+00,3.742982061127991145e+00
3.478959505757259763e+00,1.180415041153353162e+00,3.118104100225774111e+00,3.768826861789043914e+00
3.549788591657153436e+00,1.194698859249420764e+00,3.182182697175655495e+00,3.794281356917621029e+00
3.692108512998768965e+00,1.208146438210060181e+00,3.167947817332781302e+00,3.727116441408852232e+00
3.755694367319758253e+00,1.165288708824412156e+00,3.157595127362183174e+00,3.769909316963055090e+00
3.670669439849199023e+00,1.159515297996274175e+00,3.190117533007819972e+00,3.840313162620777376e+00
3.689637733477612702e+00,1.119724625607017465e+00,3.029395339036061507e+00,3.776084660702396789e+00
3.602624280687019009e+00,1.149968182857907584e+00,3.012809297775118633e+00,3.869069125992638192e+00
3.598478835491048411e+00,1.178294996874674538e+00,3.055872790152223129e+00,3.786330363564862189e+00
3.737731891216777846e+00,1.218554458785625849e+00,3.095555608316473695e+00,3.853598376162784778e+00
3.373351458194367769e+00,1.223291064615189105e+00,3.070699505239183225e+00,3.890008176467237178e+00
3.314559577880275221e+00,1.181048283382847508e+00,3.200067074757508845e+00,3.861618360696241758e+00
3.703602415865374198e+00,1.122204417154931466e+00,3.069297112525980697e+00,3.798040351262454983e+00
3.655466552158841864e+00,1.085059410217949605e+00,3.123324084122762745e+00,3.785784229267882495e+00
3.370224136312565122e+00,1.120301488397276612e+00,3.145674662673342503e+00,3.792394366695396091e+00
3.585982110592394800e+00,1.049343548390736958e+00,3.097710531757846830e+00,3.821794884145707005e+00
3.432709316601623595e+00,1.052874773375606310e+00,3.091312920865727509e+00,3.806164058839809350e+00
3.499852688252677257e+00,1.090585666087748207e+00,3.209229151608166131e+00,3.736126175763742285e+00
3.632371772439327184e+00,1.122064190553246910e+00,3.144854648418335508e+00,3.736884948107395132e+00
3.654650148297749812e+00,1.163584196611125110e+00,3.106737074713671998e+00,3.783816444205460261e+00
3.581111166899963560e+00,1.175761938432036802e+00,3.049135119141161532e+00,3.826166873220183451e+00
3.593338487461339437e+00,1.198471435609092195e+00,3.199108617554581979e+00,3.858745895333492992e+00
