VR1,VR2,VR3,VR4,VR5,VR6
1.018206628465399444e+00,3.539774918704178486e+00,8.280022809847983112e+00,3.012122720055219638e+00,4.485558635512261638e+00,3.811405102496923547e+00
3.335217097008958298e+00,3.209745165149670676e+00,5.204864052730424184e+00,3.234054897816759144e+00,3.527395906312311702e+00,4.540153527773934883e+00
3.104946456367401630e+00,4.922816712070893885e+00,4.354233570939259224e+00,1.981542871493157332e+00,3.207469064010704862e+00,4.330882502623742525e+00
2.588069070412161832e+00,3.130654673327793347e+00,4.197167484344063837e+00,3.884704854387241113e+00,3.076670668976939194e+00,5.513778859269761412e+00
3.001371905460777256e+00,5.418270946278180844e+00,5.359697278926609521e+00,3.329343026725776422e+00,4.862708877751886760e+00,4.267870563950239671e+00
1.411221553706498266e+00,5.654215918562060850e+00,2.515894687809378638e+00,5.852794532185990661e+00,6.883498378886763192e-01,4.922244549086740584e+00
7.324558534797356302e-01,6.065060121618168765e+00,3.382115002475772236e+00,5.272929040935733447e+00,3.602554904012090109e+00,5.180492966126360344e+00
2.522719515099901333e+00,4.309645847250152428e+00,2.130617782439415020e+00,3.461755818945018603e+00,2.425218594427658747e+00,3.853214086564838770e+00
3.351029055178050164e+00,3.325046194656804843e+00,2.978515143353956951e+00,3.211877634078224464e+00,2.831242075632137034e+00,3.527036302924294375e+00
7.441355053548575071e-01,2.877441653624049245e+00,3.716192198449972395e+00,2.150363209415256271e+00,3.146324152834644394e+00,3.202887949614892094e+00
1.537353953646106497e+00,6.692506965906139804e-01,5.148056427830576709e+00,3.422573794794901314e+00,2.901854550995039972e+00,2.853845056786894929e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.320353675991214004e+00,3.662631981306194717e-01,5.031728477959589441e+00,4.457720276478733368e+00,1.790602996179190498e+00,4.496150400925987611e+00
2.800395686550569696e+00,1.152223392400035351e+00,4.578691700755785909e+00,5.758678030054339203e+00,3.236042290276128330e+00,3.749665013453517659e+00
1.958235439726860649e+00,1.053072617929776245e+00,3.427032749984441296e+00,5.945804435128443366e+00,3.150652166566451307e+00,3.726713083032443308e+00
3.276701189426832084e+00,4.205260930381685469e+00,7.603649320289641800e+00,1.862966600729086597e+00,4.607867856099965742e+00,3.982893780988870702e+00
2.376049936646667415e+00,1.552374413736594683e+00,5.360502553725307706e+00,3.002076533845543960e+00,2.072666340019105657e+00,4.907336171056575935e+00
1.286613044645178006e+00,3.707446141138976969e+00,3.933351897717418222e+00,4.076433823341201190e+00,2.503922928991804575e+00,4.657838938355727265e+00
2.491567557736533711e+00,2.755403041092002070e+00,6.450140107875659723e+00,2.408535745120527150e+00,5.725658076006451935e+00,5.348456333826659304e+00
1.585206021925032571e+00,2.878563312518111594e+00,4.399768677276029827e+00,1.774942139148543596e+00,3.496034848009573093e+00,4.680485198661464175e+00
2.964341119218350418e+00,2.380514693215414201e+00,4.049877357021289370e+00,1.095573022353123704e+00,4.448166939846458057e+00,4.341264356544988878e+00
3.206323040212931907e+00,3.335064514475700292e+00,4.439151814801503448e+00,4.792653463923461921e+00,2.203860019320091013e+00,2.650266774116877500e+00
3.320814312971763549e+00,4.218803027963242691e+00,5.045655316102294563e+00,4.958377098750450962e+00,3.319327709321999720e+00,3.785444008835918694e+00
2.949684616683492688e+00,4.522237515034309041e+00,6.297357689724723429e+00,7.015276086474489858e+00,1.396070938270979056e+00,2.923599080371502623e+00
2.760362244301991730e+00,3.713750012067506212e+00,4.488551916494120775e+00,7.873016371274962566e+00,1.274902188365528044e+00,5.193262514753205217e+00
3.301880877838219597e+00,4.491826613050684536e+00,3.763200964647936964e+00,2.825466123845210120e+00,5.454003954960355394e+00,5.105095355376231936e+00
3.913495407357642009e+00,2.334374301170349497e+00,4.696119186504148502e+00,4.202658617396696883e+00,5.549430425804807498e+00,6.675905216017881116e+00
3.026638948888553671e+00,4.919990402146352970e+00,3.757618129823639297e+00,3.660249567438852658e+00,4.488749038983644191e+00,7.082238186474210551e+00
2.573221045204336033e+00,3.323093752175573901e+00,3.642277816058815176e+00,2.104497056165245628e+00,2.263166405998794595e+00,5.205406072669831019e+00
2.570346257206606033e-01,4.222306854902031503e+00,5.512872974860617781e+00,2.351445146135608510e+00,5.330007051295826415e+00,3.529516634874074299e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.222363819805762031e+00,1.580359272957370331e+00,1.834507482394632571e+00,4.213377810767003240e+00,7.932882100754055088e-01,3.924598503301465424e+00
3.902510737080931325e+00,1.496280253590694276e+00,7.511783695045034293e+00,4.388444468287277189e+00,4.560555286380296280e+00,4.965117684362016170e+00
2.391504167097093791e+00,4.917312722877767328e+00,5.731862194493462681e+00,3.180256731219620381e+00,1.443980699496213882e+00,3.547509314979884643e+00
1.732800702701985385e+00,4.337791104772186657e+00,7.472719954088830718e+00,3.298918392070240735e+00,4.201714282160480707e+00,3.580836415930791716e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.003943035905312975e+00,4.529768818925635543e+00,6.508539558308226169e+00,3.224516103861490013e+00,3.206627934488411213e+00,3.127856022506581901e+00
4.295670019637127801e+00,4.745229838516822340e-01,2.784791184420409849e+00,9.318684638052903146e-01,5.429283243965207895e+00,5.212407836091492719e+00
1.166872703414152612e+00,2.635857524608985258e+00,6.354401932919060414e+00,3.006841996261487182e+00,3.122652362157638972e+00,3.398738380149466387e+00
9.210133670650910709e-01,1.200281218572145647e+00,3.251210935829365933e+00,3.821574581989951813e+00,2.423018599680766716e+00,2.952197002635166712e+00
3.810367727902002510e+00,1.859228759000767672e+00,5.321692691930851815e+00,4.985607374103504519e+00,1.694136241440899138e+00,3.802801992665131969e+00
3.821310228218348648e+00,1.949821195462598800e+00,5.474316730932019759e+00,6.987911725422056186e+00,3.627722766148377964e+00,4.618056053622327184e+00
