VR,SS,ANX,INT
2.213226660348097674e+00,1.664370267144742899e+00,2.946936254530874155e+00,2.889129804535247370e+00
2.494674930952877290e+00,1.684455304924744157e+00,2.885191793100543745e+00,2.832329315613543397e+00
2.491337727028072102e+00,1.660188104301986600e+00,3.023134154250110228e+00,2.930525274718671636e+00
2.311020825571105775e+00,1.640860906010168652e+00,2.942082586857018178e+00,2.986887780205174980e+00
2.587930020172217294e+00,1.596289114104406881e+00,2.934191371254290637e+00,2.956056780086430802e+00
2.538128853174758337e+00,1.555557747882198694e+00,2.977321171035292924e+00,2.934142273155618152e+00
2.593010656651296930e+00,1.604555996370498505e+00,2.984443082829224547e+00,2.906893320539990722e+00
2.388522172431828405e+00,1.648287264812065001e+00,2.893507509190208271e+00,2.920862176946529498e+00
2.357102434245224476e+00,1.700091401473737163e+00,2.972512783597778263e+00,2.814210021704598219e+00
2.531144104879352597e+00,1.708688136315480888e+00,3.011161041509967440e+00,2.965559364282541743e+00
2.554024784711046436e+00,1.642939943227850863e+00,2.940749242567118227e+00,2.819875278757650428e+00
2.319626723288997105e+00,1.662102964116328963e+00,2.993805298497526302e+00,2.795906412890527104e+00
2.677889455068278579e+00,1.566150972356728621e+00,3.081474464759334175e+00,2.906653761084495802e+00
2.492816040346836903e+00,1.693175878761799202e+00,2.994053803284797421e+00,2.869220884112886782e+00
2.290713693489951464e+00,1.613203934931894734e+00,2.968048297486875153e+00,2.836229767368529053e+00
2.494686023569461231e+00,1.673684586896561521e+00,2.876908172125040686e+00,2.824909820386639847e+00
2.106460405087597909e+00,1.709169838596084734e+00,2.936572311088830212e+00,2.757996752559592313e+00
2.439923700120116834e+00,1.756904977609746066e+00,2.883000157887988024e+00,2.887795244881954826e+00
2.441816808013970164e+00,1.648351534276293107e+00,2.928043435270588191e+00,2.818163638802067883e+00
2.294972339983703424e+00,1.731659695894248951e+00,2.950663808797286070e+00,2.938610885161434982e+00
2.309705613009291447e+00,1.698465422121330670e+00,2.975229224752871993e+00,2.871783604827688574e+00
2.383514530804787146e+00,1.658362477782335365e+00,3.045186057026523674e+00,2.882870297526598957e+00
2.420414991989260578e+00,1.626241360151620130e+00,2.958240354477873257e+00,2.854210613916568828e+00
2.397047223924457349e+00,1.674105653731254639e+00,2.933370065789466796e+00,2.908668089752097341e+00
2.376946278077340047e+00,1.666816154469478617e+00,3.015948062892120696e+00,2.902119609455059646e+00
