VR,SS,ANX,INT
3.367480792806973877e+00,1.109421785535729343e+00,1.514072384397203264e+00,3.444172936348641301e+00
3.242198358938030545e+00,1.082412720428353792e+00,1.500832347589787341e+00,3.561858034187471489e+00
3.491107438487206505e+00,1.114202467381910644e+00,1.625118957498628225e+00,3.427546661052461641e+00
3.219513864809344650e+00,1.158647576135747759e+00,1.581095460073112635e+00,3.467319504439241307e+00
3.208231197389902256e+00,1.116393530709617776e+00,1.453064729338129801e+00,3.262298327071392556e+00
3.195475905351649715e+00,1.130182128122441121e+00,1.385892494069422609e+00,3.458821775107715268e+00
3.128123126627808226e+00,1.083174584549859043e+00,1.441666986287515551e+00,3.329022159870382414e+00
3.098068593750560762e+00,1.052576271395022633e+00,1.500270111618820845e+00,3.367831924135121113e+00
3.286071623432037736e+00,1.094223841784805140e+00,1.529127683024812834e+00,3.353914470189377717e+00
3.091682158769200495e+00,1.123779839893667365e+00,1.471380379457308596e+00,3.518484720696997581e+00
3.377824247086887333e+00,1.208827317838583992e+00,1.491033817547820828e+00,3.334423782370207423e+00
3.323411229645610199e+00,1.217700861989658989e+00,1.510206753570180416e+00,3.433665182947552630e+00
3.283523325248419500e+00,1.187576708706381101e+00,1.424477738404964722e+00,3.450837855090245210e+00
3.151396538757000432e+00,1.139202502994963950e+00,1.473188391770510419e+00,3.406781500549459274e+00
3.354573097187292241e+00,1.079190004067923425e+00,1.331853763315725692e+00,3.299019171149953245e+00
3.342907233708661163e+00,1.140458431337409539e+00,1.550203790242205892e+00,3.398143028334027260e+00
3.132139282954516712e+00,1.131779932325557070e+00,1.568298917843881313e+00,3.309703014870251092e+00
3.335895429290387515e+00,1.087188776189349504e+00,1.537716396022042575e+00,3.494353149289897154e+00
3.232105326601806272e+00,1.158983028179160213e+00,1.341079435076242277e+00,3.341333802033566780e+00
3.458613180399011444e+00,1.150120763437949556e+00,1.579922865036275992e+00,3.451024641491646339e+00
3.206005696317907105e+00,1.120265967342698232e+00,1.432197663876211502e+00,3.391695741072882520e+00
3.499687035478179276e+00,1.056379158328224044e+00,1.354223956584333699e+00,3.455227827672816776e+00
3.650336123892218509e+00,1.128652474071560885e+00,1.551464930091192906e+00,3.471327535930951669e+00
3.406638456651011282e+00,1.103594540291948256e+00,1.382476306805947353e+00,3.486293744752539947e+00
3.166131117295103437e+00,1.136671341090679910e+00,1.553325853640697085e+00,3.341824273203418461e+00
3.329107545271777546e+00,1.140697372030220924e+00,1.474598672244132214e+00,3.431065248461719452e+00
3.502238439818885940e+00,1.138915709721100677e+00,1.597528816107671279e+00,3.491353415704503860e+00
3.305481156508892848e+00,1.117100382596643460e+00,1.547141706171722308e+00,3.395614243482001360e+00
3.211361250968490122e+00,1.050835982793614454e+00,1.649883856500928392e+00,3.325573016566942375e+00
3.372580664210120815e+00,1.152084915965631451e+00,1.511126403605529189e+00,3.465846870713179317e+00
3.334985411565700719e+00,1.111580228193547626e+00,1.526914609747350937e+00,3.471202979371662778e+00
3.238582954062001473e+00,1.119021559496620855e+00,1.593013738327050621e+00,3.450121043947114607e+00
3.218628979767285792e+00,1.177683463641962858e+00,1.468758044897657600e+00,3.372009505945197549e+00
3.230324851866012370e+00,1.159290823111294833e+00,1.410881563023139940e+00,3.471583700665837657e+00
3.273023466248921487e+00,1.159433977295682539e+00,1.485044954442246157e+00,3.401578853762354804e+00
3.284927386085148449e+00,1.140278095427711413e+00,1.594536564679661650e+00,3.374653855914986789e+00
3.427444944250254366e+00,1.097437775168897955e+00,1.405496838316811159e+00,3.424894609314543814e+00
3.283773613301485206e+00,1.103826203894445968e+00,1.492327798398081162e+00,3.633041304650303616e+00
3.377234538650082829e+00,1.166325336679527869e+00,1.448028503859609906e+00,3.458652988389091743e+00
3.304278901300232718e+00,1.108987822989507377e+00,1.545872388038363798e+00,3.384937310447671877e+00
3.293552578853244484e+00,1.089654942000092275e+00,1.544276281566698827e+00,3.451223125717251872e+00
3.448616276232645106e+00,1.102680836034659606e+00,1.589752622652016001e+00,3.230373205923257274e+00
3.143525617361425439e+00,1.138977960201173589e+00,1.576239275257383943e+00,3.390680959876339884e+00
3.210961981550833677e+00,1.129013449222663779e+00,1.571846921695947641e+00,3.462532421145774642e+00
3.432488159996803123e+00,1.054272769887006023e+00,1.669967214875805350e+00,3.408419287130127096e+00
3.266640442571637770e+00,1.161426917032990946e+00,1.484082236458267978e+00,3.456636876979388262e+00
3.168012109720584668e+00,1.131885159818657227e+00,1.473548727460336494e+00,3.302136238670176915e+00
3.169087111719538719e+00,1.121482984844613284e+00,1.518535605667910904e+00,3.365097572589418995e+00
3.300294687287443018e+00,1.110572696537229342e+00,1.524167287555592054e+00,3.434554387294310285e+00
3.337439879477490212e+00,1.113216197549725450e+00,1.555526895845081192e+00,3.510229265311900271e+00
3.214065407230205285e+00,1.163270749827984618e+00,1.518938460760444809e+00,3.480033622279120387e+00
3.271005902718947755e+00,1.171104346650344796e+00,1.457341834237171563e+00,3.475121633344997463e+00
3.285682083555448774e+00,1.147405860399409505e+00,1.450325490785002724e+00,3.302885060482520618e+00
3.304641369436294163e+00,1.106843107771440682e+00,1.432329981709985267e+00,3.423310388010978755e+00
3.367765239365271057e+00,1.148984709915214175e+00,1.569712432315179873e+00,3.380813669479655559e+00
3.316852896111325055e+00,1.170945560522747009e+00,1.402318310113212840e+00,3.488177723639763528e+00
3.294267318615070828e+00,1.135394866431298722e+00,1.462833675483378615e+00,3.442090622128725297e+00
3.356693504964839647e+00,1.129323137150055167e+00,1.411154931454956962e+00,3.363988721808679472e+00
3.249994611851364734e+00,1.155647900573708364e+00,1.513943999922792161e+00,3.421026086796858490e+00
3.164113266256217027e+00,1.201475912586136507e+00,1.410760815252301459e+00,3.383991101962758208e+00
3.226901701230082242e+00,1.148573626848377938e+00,1.405663798565321532e+00,3.389906808290935825e+00
3.055483549030272528e+00,1.095218884661807834e+00,1.385024903707198884e+00,3.470677567949467690e+00
3.323825404469885836e+00,1.123773967603117097e+00,1.532929827351632746e+00,3.332644384469745980e+00
3.255085000649364790e+00,1.139526590867860900e+00,1.468820069366058023e+00,3.371715523720618446e+00
3.324164162972461867e+00,1.152981310076840904e+00,1.723527839360130987e+00,3.422618024063684761e+00
3.463127088246131358e+00,1.099981032026972061e+00,1.580884689963924172e+00,3.386303374201336869e+00
3.110861885673655625e+00,1.071275521846997369e+00,1.522354927402768787e+00,3.446129632180635394e+00
3.329814261031291966e+00,1.100115922964222115e+00,1.527936579699790132e+00,3.414392747750012003e+00
3.163158394276097241e+00,1.123753259372696434e+00,1.534505945545526107e+00,3.430177946358149654e+00
3.414047691209935564e+00,1.143680912475257161e+00,1.498082028107054597e+00,3.371077463334165802e+00
3.620394203483686901e+00,1.164162178695206329e+00,1.429811679224153531e+00,3.480347797131861931e+00
3.371057410952586153e+00,1.175067752276288457e+00,1.597287080389248493e+00,3.471910293154753191e+00
3.340108553750477327e+00,1.152947604951960914e+00,1.617969072010924991e+00,3.358569745697908449e+00
3.391527540024361187e+00,1.123992003765536873e+00,1.559119283285604896e+00,3.414891071975985071e+00
3.136248719299048471e+00,1.101074495342014181e+00,1.529260442372529338e+00,3.390354541712150560e+00
