VR,SS,ANX,INT
5.000000000000000000e+00,1.514577908071617962e+00,1.849218193910016073e+00,1.702681726890741043e+00
2.772666545852504605e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.594340567759936711e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.648158405252519998e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.864991728010752858e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.590293460517927748e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.714355707859035682e+00,1.232077172694207690e+00,2.258539410284443605e+00,4.731776667110705326e+00
5.000000000000000000e+00,1.083366714636618600e+00,3.398458499824517087e+00,4.526756351132488199e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.634383980222090749e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,2.706738796623136878e+00,2.972240577796545491e+00,2.944055891670171121e+00
4.820479364955435386e+00,2.559963718679478362e+00,3.253092804867751209e+00,3.337785114492509475e+00
4.246932437741921085e+00,3.017465341111042143e+00,3.864346815216771702e+00,2.950768617769827351e+00
3.611082020473337373e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
3.238979472693459982e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,2.143126231920612135e+00,2.955775912672651273e+00,2.582812364300286045e+00
4.182604276979656532e+00,2.099156114232290093e+00,3.768131873772255780e+00,2.994946379450110996e+00
5.000000000000000000e+00,2.800961645291644153e+00,4.638465639559368192e+00,2.455830788936890663e+00
4.296201847779107297e+00,2.952141355366881825e+00,4.510100858756572073e+00,3.528712954500088372e+00
5.000000000000000000e+00,2.667738413643080175e+00,3.188406603194208433e+00,3.139568310346401603e+00
