VR,SS,ANX,INT
1.963457434532388302e+00,1.537377048533798529e+00,1.553883316744255838e+00,2.278443019121048518e+00
2.405033234517163887e+00,1.566239567510912423e+00,1.790303514415319208e+00,2.322769468944962057e+00
2.752127193771782387e+00,1.036744884704584813e+00,1.355958532926091475e+00,2.841863622501082265e+00
2.831990356086905081e+00,1.311168404015100597e+00,1.955662523785574036e+00,2.258555688164532782e+00
7.863960401460068361e-01,1.446395278676566143e+00,1.661600727201941297e+00,1.446116845957036379e+00
2.990048616393472969e+00,2.055020892462018356e+00,2.075302591121279683e+00,1.862769182655988010e+00
2.101804470502046218e+00,1.884968729039311786e+00,2.656273965571676943e+00,1.713832046898899453e+00
3.372840258620186660e+00,1.768945843387855543e+00,1.726213873978375890e+00,1.106610030834975333e+00
2.327085048264572187e+00,1.778658918159000013e+00,1.269390647203963329e+00,1.961827686956084671e+00
7.758232703794147866e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.994834560712077209e+00,1.243172338311820280e+00,2.284433243164526672e+00,2.025481174261325901e+00
4.789344105413570141e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.707865335661044925e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.849226168947397664e+00,1.066275328562122926e+00,1.703037274292914072e+00,2.055040525978652166e+00
3.729856061025943692e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.734672348835874178e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.693001590379558774e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.855735896997864565e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.584516401032857402e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.308521115435565818e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.458526002467088301e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.910689367774355274e+00,1.206395724938453373e+00,2.095686340025392003e+00,2.528546106263771520e+00
1.748218346182041305e+00,1.301220008697992814e+00,1.714469388045590792e+00,2.025749321776761924e+00
3.169222086495827373e+00,1.395949397704758788e+00,1.652749083586167567e+00,2.755125202236402782e+00
5.726696837318221434e-01,1.271123873282873573e+00,1.602885443567963364e+00,1.604578170930881065e+00
1.786442151078945884e+00,1.561546805506779823e+00,2.177421348990106420e+00,2.214708467379113532e+00
7.550315957077655682e-01,1.852708699256808922e+00,1.556314424352368331e+00,2.334276967166399874e+00
4.338930167508453728e+00,1.764930873528633759e+00,1.844706033290671510e+00,1.681091625919684418e+00
5.000000000000000000e+00,1.402731348138130940e+00,1.714199449202204573e+00,2.215591473849039428e+00
3.018658882882289340e+00,1.133120345964435005e+00,2.270349256519661463e+00,2.060098613754631103e+00
7.015930928926112919e-01,1.428410172085537999e+00,2.383434823873018971e+00,1.565974030381675153e+00
2.335076501228388945e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.150442392008410586e+00,1.398018018443631494e+00,1.902884239307274461e+00,2.229225629464133718e+00
2.402727073257988621e+00,1.751820131743541342e+00,1.575066406406851360e+00,2.503303622451992005e+00
1.665070788038815586e+00,1.537827382932405840e+00,1.799639692167478655e+00,1.762829694926723700e+00
3.413905295891082936e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.459435302872262419e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.871160316070349605e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.362191007143303878e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.871852942627787009e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.370268452324200581e+00,1.553993772689773456e+00,1.303533684482871990e+00,2.659902261253621170e+00
2.534825075002471895e+00,1.345712171086155484e+00,1.831883004169961415e+00,2.633055257632867185e+00
2.916315109306428788e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.046581689664342729e+00,1.279506186999694206e+00,1.504276648182991227e+00,1.758311779336676706e+00
1.820845116857575885e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.322776162941573741e+00,1.337505320196138214e+00,2.745622324463791841e+00,2.563908522296241888e+00
2.311825060918833330e+00,1.169799422411456957e+00,1.759411735766360341e+00,2.715643204965510815e+00
1.760077664653244778e+00,1.403441187135875623e+00,2.382871986955811927e+00,2.391357487156568151e+00
1.565274907972703300e+00,1.220481653483822537e+00,1.837669168873773629e+00,1.618605791884804690e+00
2.793200427451661305e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
