VR,SS,ANX,INT
2.789355520926284804e+00,1.748365346542205767e+00,3.209970325340777197e+00,1.457525796317827860e+00
4.430274702234315853e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.265724496159892354e+00,1.076737726326722822e+00,2.876778081792310093e+00,1.940615925650175155e+00
2.577538433887970548e+00,1.912550339946992306e+00,1.948645356010917595e+00,2.610821181561410853e+00
3.306824863537274339e+00,2.440046804575818573e+00,2.432794305970670923e+00,1.877670746581303396e+00
3.066749213463109580e+00,1.578275707890400836e+00,1.857092980043683506e+00,1.674932943310966316e+00
4.372874573351758443e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.907795841281051175e+00,1.945119777020519969e+00,3.328175659595225433e+00,1.700322061394877071e+00
3.612014038653475367e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.431876679754106263e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.853999472957323036e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.964064703073886697e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.552434490629012842e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.652359586563513894e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.442416693621740631e+00,1.619956882426888622e+00,2.544643226380732148e+00,1.964291815562442034e+00
4.539853445023746659e+00,2.024639333135081820e+00,2.137990490438480329e+00,2.194411916766428661e+00
4.410632651443672891e+00,2.614693999918182854e+00,2.399993518500717293e+00,1.722379182057772073e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.781405262132075507e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.678080720458794417e+00,1.611566381189295960e+00,2.840149030017888876e+00,1.184859037684482974e+00
3.724558598471953363e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.939186252646425412e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,2.239784241387886343e+00,2.273941769855008843e+00,1.528954430242915441e+00
4.880640450967756117e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.057817356490105443e+00,1.120604862618299613e+00,2.814075793449168028e+00,1.270775316667869692e+00
4.924357154537879033e+00,1.284225727017493490e+00,2.032447913144739271e+00,1.102053810313394999e+00
4.430308406326893156e+00,2.092657532901221806e+00,3.213056039283601617e+00,1.263633649800552927e+00
4.282662076650659344e+00,1.588551166532893300e+00,2.285165023898533043e+00,1.095434953921273324e+00
3.587183372169628015e+00,2.094148920640345857e+00,2.661362025095025619e+00,1.679654978209396798e+00
2.893462916646187377e+00,2.488931176336981466e+00,3.288245926396162311e+00,1.051104138095116491e+00
5.000000000000000000e+00,2.489758235051909629e+00,1.655362418685919712e+00,2.707577194370720974e+00
3.711094629294776404e+00,2.729730626727643994e+00,1.966767008579066722e+00,2.488255942364504758e+00
4.443210561338784004e+00,3.041395223942694681e+00,2.050395880541250992e+00,2.410405037984799215e+00
5.000000000000000000e+00,2.879252095057229788e+00,2.415224595822214937e+00,2.584124076520446955e+00
5.000000000000000000e+00,1.550731271515738641e+00,1.532637468483551313e+00,1.926675385289103870e+00
4.481777601695289270e+00,2.243416045668343628e+00,2.597000879873029522e+00,2.426487985549719006e+00
2.141829355087771614e+00,1.604390098173089862e+00,2.716847206324453534e+00,2.291920163767939833e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.831445659729380449e+00,3.248823975358786420e+00,2.179523689462936620e+00,2.081914466039127998e+00
3.458038532138272281e+00,2.158957917281705274e+00,1.302461553398835292e+00,1.648046733401846708e+00
4.913179461567926509e+00,3.197147381628580920e+00,3.615340328652300261e+00,2.089107115174442253e+00
5.000000000000000000e+00,3.689615272674715118e+00,3.532949078174658641e+00,2.166842532146320277e+00
4.431754305340217748e+00,4.234929851961472203e+00,2.738307081582509905e+00,2.590436839013413817e+00
4.569305103595698192e+00,3.647568951411864102e+00,1.966738123031093410e+00,1.624338439142124724e+00
3.822131445594894039e+00,3.300491462579481006e+00,1.982600074702732584e+00,2.404595333681271097e+00
5.000000000000000000e+00,2.880218689848599745e+00,2.534004161194145510e+00,2.839657064910174444e+00
5.000000000000000000e+00,2.588817377419873278e+00,1.288418436712807091e+00,2.405022577427182728e+00
3.045133735311251755e+00,2.026632986143881876e+00,1.949873223337905470e+00,1.809034301522830290e+00
3.868035807789495184e+00,2.200532529292096307e+00,1.065145408653803250e+00,1.057601875824093707e+00
