VR,SS,ANX,INT
2.383243455354948637e+00,1.997726958309606893e+00,1.613929035634190434e+00,3.683066491582541957e+00
2.597310767014770150e+00,1.772582248141926886e+00,1.840273942354774483e+00,4.062365532786825995e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.552431958457326955e+00,1.222957942201842396e+00,2.924818277924602583e+00,3.313715546202457674e+00
2.745056694523111851e+00,1.320636912774514560e+00,2.033394667312253823e+00,3.882874054826001675e+00
1.420083941358388557e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.300731061213832529e+00,2.168996626572011976e+00,1.748558137815545255e+00,3.667230810193965684e+00
2.295315737562351188e+00,2.104129867464428649e+00,2.633679499388486001e+00,3.491596296418314260e+00
2.147128090545590062e+00,1.905585252407369756e+00,2.591450058425560421e+00,3.583650508912805233e+00
3.415112836204150959e+00,2.077090552946784463e+00,1.227175611366345453e+00,4.494847814245713558e+00
2.362485238436526913e+00,2.014710478343083810e+00,2.601359871709020499e+00,3.393248980900462897e+00
2.646896851784868776e+00,1.788693571231763313e+00,1.767367972476804550e+00,4.357881827781390882e+00
3.287736511457052035e+00,2.234905194027103192e+00,1.970955010779082084e+00,4.152367901728841737e+00
3.621629119739868230e+00,1.529243568201293924e+00,1.823380598586008094e+00,4.387365094282735356e+00
2.350918797271686955e+00,2.362877747282087881e+00,1.445022303085971238e+00,4.181195649166582484e+00
3.131576804891024857e+00,1.675847323542432044e+00,1.732600663153950782e+00,4.908833486223528553e+00
4.178524578962347746e+00,1.962224516420634668e+00,1.807470783738102327e+00,4.272915099805146610e+00
4.756040804662293731e+00,2.555323664880083889e+00,1.205683287114361457e+00,4.085513378617191549e+00
2.841348777585682939e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.936370777515783903e+00,2.270526117652436060e+00,1.547587408153729527e+00,4.099418922855404546e+00
3.541229297589187475e+00,1.914172446414112105e+00,1.198770527689828391e+00,3.910034282240207215e+00
1.346434683577699243e+00,2.058226835763709239e+00,1.162852083208733900e+00,4.689087830075887808e+00
3.880826801572641038e+00,2.143442072306371848e+00,1.907091031084606980e+00,3.749244200425713824e+00
2.271751172989043166e+00,1.952613975270730773e+00,2.818829145651105872e+00,3.872183168812673770e+00
3.840995556852851767e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.169584790914340200e+00,2.228574978145472230e+00,1.431884622763991644e+00,4.415580570560712736e+00
3.218945735884235937e+00,1.975738666529232912e+00,1.902243330569725055e+00,4.237445256719805542e+00
2.086357420056347500e+00,2.461966824723880620e+00,3.575792257722203882e+00,2.767288181216623677e+00
2.072135903014151737e+00,1.976100222767988246e+00,2.578400978030556789e+00,3.498603849215936368e+00
9.705518227203582260e-01,2.562695315738032775e+00,2.311600202486763678e+00,3.540731949615431251e+00
4.985491927709112758e+00,1.647987068993014725e+00,1.312547698761028947e+00,3.945396488144875757e+00
4.306858449188604610e+00,2.496230299401421160e+00,2.642471494577022462e+00,3.517623851390144107e+00
2.173314242554080344e+00,2.368338323870404771e+00,1.749460224321997215e+00,4.253615759933513374e+00
3.034398996279454419e+00,2.323835535052235279e+00,1.719705939372646375e+00,3.598914331959210511e+00
3.341534575992687106e+00,2.422425383121191267e+00,2.595566018743469705e+00,4.364719964206201119e+00
2.112589376286914788e+00,2.326973575260685045e+00,1.667507154481624232e+00,4.375474187914289104e+00
3.934512132429996534e+00,1.209310615635247332e+00,1.315210734666557357e+00,3.545891705466082566e+00
3.846775791151406665e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.016208234401881683e+00,1.295986392293737799e+00,2.305018718634786801e+00,3.646889528257124535e+00
3.295935822506380841e+00,1.806154144811770390e+00,1.593053998098500124e+00,3.295052448638505105e+00
2.826462965656491910e+00,1.646096260899452268e+00,1.651135207158074047e+00,3.507648217272334445e+00
5.000000000000000000e+00,2.935980541109035613e+00,1.645062561393952016e+00,4.641701675418164363e+00
3.044977130105116281e+00,1.818796549871942503e+00,2.813210400330974359e+00,3.006545356261132174e+00
3.984123512333952455e+00,2.389909884453136346e+00,2.111052307832644637e+00,3.595329278508518467e+00
3.585447599735810620e+00,1.844755729772561414e+00,1.006715472691591895e+00,4.262411015337304931e+00
2.644714718170171786e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.619128821415958264e+00,2.931714230264016230e+00,1.016796356129955337e+00,4.090689936494130485e+00
2.124035261495527127e+00,1.790856460336715417e+00,2.306165639233282327e+00,3.827526066525476445e+00
1.849290244028877650e+00,1.405590029684551601e+00,1.545642479985622764e+00,3.542407975369373130e+00
3.367948154002497585e+00,2.243486410813547494e+00,1.231484256802721111e+00,3.866715963308771986e+00
1.383412551860736528e+00,2.861426400301243511e+00,3.357070045129051827e+00,3.500270298896860144e+00
3.646498057569066198e+00,2.175050042892539448e+00,1.431761101627059052e+00,4.083835649022041991e+00
4.035472439148651169e+00,2.065969315537058648e+00,2.050471664341581235e+00,4.069890480714938974e+00
2.369143659762682930e+00,1.209362114216002038e+00,2.670728557414566495e+00,3.864569278445487477e+00
3.439363036171925625e+00,1.430593807146714802e+00,1.905076078148809415e+00,4.028969580481853718e+00
3.191355945306308950e+00,2.105714664893040045e+00,2.262667272969587806e+00,3.785440331137248648e+00
3.355039556625334374e+00,1.465065392151695178e+00,1.858041008601826416e+00,4.492946678804436544e+00
4.671168596086512359e+00,1.531802764243971327e+00,3.355982084525205522e+00,2.882641565029451236e+00
2.798605017478363433e+00,2.089798344393650087e+00,2.828758701187975788e+00,3.556353728472096964e+00
2.304715194073532203e+00,2.056682716033048308e+00,2.458642638752342791e+00,3.444050701624101318e+00
3.057189889703393337e+00,1.921839709693883291e+00,2.405025409402119063e+00,2.905586374158743102e+00
3.179128010798197401e+00,1.439827386056110381e+00,2.390421228396521158e+00,3.502404057806468796e+00
2.552110616627576878e+00,1.257094344323117951e+00,2.231043461103669578e+00,4.528081066917325259e+00
1.392680261814156051e+00,1.471343906712836436e+00,2.204493883873558602e+00,3.610059787366119988e+00
2.431888223477712607e+00,1.436216646805865693e+00,2.172479139799447623e+00,3.851959306499534108e+00
2.773788073536394450e+00,1.664251533137018235e+00,2.449443776645452875e+00,2.776217878346204593e+00
3.361671182838449567e+00,1.176291528693957034e+00,2.285756994767888184e+00,3.471347716012432194e+00
2.278488409207310550e+00,2.192843994593725032e+00,3.386750350956133193e+00,3.326494001742801299e+00
4.324739676644674624e+00,1.519779054707349752e+00,2.230496152907150975e+00,4.029616294287756695e+00
2.007850601538022417e+00,1.368343640213414369e+00,2.400561769451426741e+00,4.020165304186265054e+00
3.094193978214456298e+00,1.760650485321090253e+00,2.048449381573799855e+00,3.680728369381744969e+00
2.712382750135387433e+00,1.464181574428359944e+00,2.229410211472020009e+00,4.359762959181425757e+00
2.430593326646509844e+00,1.595134844391334017e+00,2.281670403697862781e+00,4.293301214823637579e+00
4.128907821527003641e+00,1.801444069395949032e+00,1.786845378679583929e+00,4.345576411819361162e+00
3.856242574157861647e+00,1.369478346197376073e+00,1.843673718209150492e+00,3.577462814980466366e+00
