VR,SS,ANX,INT
4.838953576424654734e+00,2.643771555077234492e+00,4.049122024160858757e+00,2.691548962107376042e+00
3.977595690378612048e+00,2.892852369875408503e+00,3.971169838867906421e+00,3.470576669827422300e+00
3.103817193020631304e+00,2.932982327269323619e+00,4.599963833818655701e+00,2.655607649937907322e+00
2.983326822130000888e+00,1.985511634677426862e+00,3.887637329831994393e+00,2.944306165686862542e+00
3.225306558971634541e+00,1.705647118546997909e+00,4.447946889246848556e+00,3.150029664503314120e+00
3.579784301329310470e+00,1.406182177612844919e+00,3.396830409059023559e+00,3.511846503851325796e+00
4.290002710745621783e+00,1.336269907707386295e+00,3.254418341970077400e+00,2.553984915278452839e+00
4.467886570402304081e+00,2.305398065753275549e+00,3.218030460153502137e+00,2.496934179077636262e+00
1.401276387292177628e+00,1.745994374879457522e+00,3.288286316124209296e+00,2.976672042892022141e+00
2.230130791981705940e+00,2.751003786362203662e+00,3.581758779475732624e+00,2.816433450155912066e+00
3.023347393476521372e+00,2.062117560979563446e+00,3.842075924993376912e+00,2.784510841357754618e+00
3.003111587631203783e+00,1.042837775798841848e+00,4.119879154949628308e+00,3.645000750342740847e+00
3.047604597714224539e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.919882159905277774e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.717388815999138174e+00,1.327946191072021609e+00,3.273851006064109725e+00,3.302421698409472750e+00
3.587498167301858221e+00,2.420971358986646838e+00,3.182624279259868239e+00,2.985784953864379254e+00
3.877829255793833418e+00,2.359689973603274815e+00,3.111764064629304105e+00,3.113104462630442715e+00
1.785774929119482213e+00,1.867001807003805691e+00,3.602159453126691613e+00,2.965805666814924635e+00
4.079418671012624564e+00,1.451547340175872502e+00,3.276731432361124075e+00,3.053411285702114064e+00
2.683344494596455743e+00,2.066560970377588902e+00,2.848581109303257808e+00,2.679186893600923103e+00
1.967362012240993385e+00,1.794305957797036388e+00,3.745404068879218507e+00,3.249167404565290518e+00
4.064142526163027291e+00,2.501439533494290934e+00,3.495216798209261899e+00,2.148965135877874300e+00
4.388240021610692487e+00,2.948606228541852392e+00,3.265075892148185055e+00,2.640471723122134406e+00
4.794267441931689078e+00,2.499281432560336746e+00,3.724045130562081862e+00,2.814198265165219759e+00
4.849210893525581767e+00,2.979953104498824334e+00,3.560408868302382679e+00,2.530269211600371992e+00
3.390454515252657952e+00,2.516726508351034841e+00,4.142773950459326393e+00,3.037324887809500495e+00
4.839430015809327301e+00,2.639420151997323494e+00,3.992081271304823709e+00,3.130264424426935754e+00
5.000000000000000000e+00,2.388088404532119569e+00,4.528535591491785972e+00,2.561558831957113647e+00
5.000000000000000000e+00,2.703006901390012207e+00,3.756373549858088801e+00,3.075450138004173439e+00
4.183135656022719751e+00,2.388923460744802885e+00,3.208886307412254446e+00,3.379661037188903094e+00
3.452051573583547750e+00,2.727179386947004680e+00,3.306828001708191689e+00,3.115466570900677024e+00
5.000000000000000000e+00,3.461548080718173104e+00,3.704359948490572485e+00,2.525163566743594767e+00
4.837182732696849286e+00,3.371804314866392982e+00,4.813986227420800290e+00,2.623803911632060171e+00
2.872309422232955711e+00,3.254405683873819122e+00,4.273675989914193174e+00,2.504210501570532266e+00
3.254282057360468272e+00,3.234770317460754718e+00,4.824440247847999963e+00,3.184492138591062282e+00
2.766988120878949964e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
3.032265160675701843e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
4.091624464593277111e+00,3.046601102103076553e+00,4.430184993151185857e+00,2.632880679046784689e+00
3.391040533173451887e+00,2.852399765634616280e+00,4.816609930807937978e+00,3.041285406313473327e+00
3.924122669691600507e+00,2.717628250832732739e+00,3.848097669279172628e+00,3.057894224914812220e+00
4.525112634202762329e+00,3.417633468786840822e+00,4.442301139421208411e+00,3.118425821330271575e+00
3.564246488457930795e+00,2.836114707382216604e+00,4.524900891826271199e+00,3.048286446777120240e+00
4.859465301276586047e+00,3.535165741758208746e+00,4.262591061856443098e+00,3.168646191580087645e+00
3.696900973127027701e+00,2.523023915440284703e+00,3.871709015299978685e+00,2.764219852303745117e+00
5.101148329863192110e-01,2.905195735769127818e+00,3.315649179268565838e+00,2.789797160668729514e+00
2.903086418921436263e+00,2.388830476913437195e+00,3.734454045688864632e+00,2.664101522926355159e+00
3.567053069760384609e+00,2.364896228583806437e+00,3.840880099319122554e+00,2.468775089369619646e+00
3.646062296965408400e+00,3.212019558951986653e+00,4.122901510549051629e+00,2.794687765676318492e+00
4.961876800532095899e+00,2.558031098942294079e+00,4.518527450420545932e+00,3.032322842307785482e+00
2.684074961200042964e+00,2.120545567751766391e+00,4.007414518691508221e+00,2.854727032415122157e+00
3.152618867339704423e+00,1.864930918388979286e+00,3.754096419863425904e+00,2.474277811143538841e+00
3.950513564540470757e+00,1.840792941330831489e+00,4.279381016484568256e+00,2.828778424573031192e+00
3.049649004884796177e+00,1.696663596252005801e+00,3.689477069564042200e+00,3.200125507883354370e+00
5.000000000000000000e+00,1.537083627197115110e+00,3.712533290540088515e+00,3.303309750744722439e+00
2.612168360105259435e+00,2.175475487800008878e+00,2.423861812698688389e+00,2.741866576634937047e+00
4.204414957119878338e+00,1.546585035124796725e+00,3.797830957998006074e+00,2.979006557084797002e+00
3.226133430404625191e+00,1.404975711953746043e+00,3.147318014171974099e+00,3.422402995426346628e+00
4.684830124564358655e+00,1.060338958436304768e+00,3.548600449322399708e+00,2.751391578245898195e+00
2.627731513912543004e+00,2.309481502155740884e+00,3.428001920590234786e+00,2.876172733630566025e+00
2.407907248639999054e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
2.613449022663811405e+00,3.834556350483006248e+00,3.960858127382913985e+00,3.186332129816241476e+00
2.099339696998214766e+00,3.329085547418483060e+00,4.680089540423998606e+00,3.217969454820129194e+00
2.114934889972629684e+00,2.806520123344174777e+00,4.450920073481595907e+00,2.811881163147073703e+00
3.355521699163089178e+00,2.496318463203989424e+00,3.713201205048831888e+00,3.031990069048931424e+00
4.416402705318762223e+00,1.698634518502308843e+00,4.221946178112304437e+00,3.110724275644101144e+00
1.872668750244479208e+00,2.711234789163734504e+00,3.433376230878320445e+00,3.526875117320497743e+00
1.987124479938710886e+00,2.863025100534610345e+00,3.313456719931191508e+00,2.480617887756439544e+00
2.567543075620410509e+00,1.638775425242176453e+00,4.137179894602985186e+00,3.527014025688322896e+00
2.689336797894954945e+00,1.174931200565080935e+00,3.654725932806960120e+00,3.636748387557864781e+00
3.194834325392211127e+00,1.737339039414312225e+00,3.011743062666904613e+00,3.003099626826918112e+00
2.406796392684424912e+00,2.117015609423109623e+00,3.243701633439942000e+00,2.978784233199512244e+00
3.256048737493645540e+00,2.651364110546670094e+00,3.935234152057260459e+00,3.342190696741042188e+00
5.000000000000000000e+00,2.799684089132272291e+00,4.427580754170906019e+00,2.513788542724736175e+00
5.000000000000000000e+00,2.696925947285715885e+00,4.584302839757815384e+00,3.002161391710082228e+00
4.116068856578501745e+00,1.674285625503270536e+00,3.803819098883771233e+00,2.757179750259112883e+00
