VR,SS,ANX,INT
2.842988200080369676e+00,2.142823180488342416e+00,1.470390092192152665e+00,2.574324030677404895e+00
6.277218984933163881e-01,1.938894490632903977e+00,2.518736101262572191e+00,2.906296875535851143e+00
2.517947854940148833e+00,2.282609066381170670e+00,2.534067043883748482e+00,1.820099351055990855e+00
1.944416947077831415e+00,2.321891162564045707e+00,2.378234115306427476e+00,2.339765966905862804e+00
7.158654817677940763e-01,1.731414716685161226e+00,2.519630205096768716e+00,1.923712649809474984e+00
3.132812994766002390e+00,1.056388757804062939e+00,1.184390869833151338e+00,2.550593439470254076e+00
2.150797459212202334e+00,1.426169614956476872e+00,1.518808385952576723e+00,2.049633318105243074e+00
4.594834829402612897e+00,1.357857175322728871e+00,1.947014185682526932e+00,2.194810739150128143e+00
3.078357618034712750e+00,1.208046573450255678e+00,1.572981322110392322e+00,1.522317460859672122e+00
4.199083839193102463e+00,1.602083587609421711e+00,1.477274525936729699e+00,2.482319937517496466e+00
2.892009933605712124e+00,1.344218881241971753e+00,1.739989429465425674e+00,1.536301829180023892e+00
2.738341574658347710e+00,1.551857245511340633e+00,1.705799782431191236e+00,1.696460853043487038e+00
1.356726703650242394e+00,1.252618741662916202e+00,2.230944427955303677e+00,2.451778733185444814e+00
4.006496867472495893e+00,1.257874044769994537e+00,2.214007668475609147e+00,1.699300791234381158e+00
2.946230385741356983e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.178298388685923737e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.409591674346514445e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.610128582092433813e+00,1.001335380772427452e+00,2.412424867035283693e+00,1.805823043243167891e+00
1.912847615607732088e+00,1.512754159079161997e+00,1.807683581162137898e+00,2.207603692779155136e+00
3.966944378967217411e+00,2.217754793999988649e+00,1.506995325717344736e+00,2.269926832196319300e+00
2.360118317035698077e+00,1.700639796811141746e+00,1.267638685624524086e+00,2.290892304022966730e+00
3.665392217824031462e+00,1.806095295282324598e+00,1.698388296779529849e+00,2.294882705763573671e+00
2.242809239357844930e+00,1.760590613805746329e+00,1.902412912416672652e+00,1.967207996052258823e+00
4.436904498392764573e+00,1.958245164315777886e+00,1.946859520143913391e+00,1.312671602879433408e+00
3.783663069048853522e+00,1.536424894957100884e+00,2.198391712683418042e+00,1.935103214951783057e+00
3.511728759703341307e+00,1.816492779784532496e+00,1.873643979779583635e+00,2.326894574346429323e+00
4.112120508457517865e+00,2.321980388859753219e+00,2.617057865515735049e+00,3.130312924587042467e+00
2.835683572683607601e+00,1.815684578231893109e+00,2.030482350191213481e+00,2.364957206052989314e+00
2.637774207248769986e+00,1.595045648524872295e+00,2.147174108702913031e+00,2.552331982689813206e+00
2.692240590277270140e+00,1.412255627213972353e+00,1.944398685282308747e+00,1.385102534245541417e+00
2.518019696816422126e+00,1.306185652239105099e+00,1.835426227010677147e+00,2.687505482230325260e+00
3.366033414871425045e+00,1.605626358628168493e+00,2.191306137868641368e+00,2.557282665813946920e+00
1.574031615332534884e+00,1.757714043902437240e+00,2.249850898529524912e+00,1.638417940756971891e+00
3.369391948869829179e+00,1.641665920621584673e+00,2.410734949313491970e+00,2.701304363424823052e+00
2.594752272172684116e+00,1.278210784378717824e+00,1.637593678287405652e+00,2.220656847984260551e+00
5.000000000000000000e+00,1.881440662314258105e+00,2.282743374249288415e+00,2.040786701950092485e+00
3.753511767238810304e+00,1.423128225455997153e+00,1.464677644338169937e+00,1.881197648813943246e+00
