VR,SS,ANX,INT
4.998748880647080561e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,2.006129163105695667e+00,4.648468910685857658e+00,4.274001465611638295e+00
4.701886327124856102e+00,2.222904170202588681e+00,3.532537967007506108e+00,3.904530343940524784e+00
5.000000000000000000e+00,2.434385019737633549e+00,3.197660824616057162e+00,3.025691577738295113e+00
5.000000000000000000e+00,2.748913646739889138e+00,3.956741457337765944e+00,2.758643288664150983e+00
4.097586674106853621e+00,1.318739644210528139e+00,2.242398955314921061e+00,2.721226626502610824e+00
4.449304179703622353e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,2.028660435623737435e+00,3.660741503870517555e+00,3.841131477798133353e+00
4.791497897524325644e+00,2.284991114516029764e+00,3.531780265177785871e+00,4.356345710974848018e+00
3.857948466123487741e+00,2.703143968529488905e+00,3.855953947865875531e+00,4.426418275174148320e+00
4.184645158450932101e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.778869915017914138e+00,1.920012575038442471e+00,3.591538052574526851e+00,3.616816174095376368e+00
4.285080806307353107e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.964556682120337738e+00,2.038883119392961518e+00,3.435548485494931636e+00
4.117653099347170276e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.857018313838846524e+00,1.728419494650216715e+00,3.527582720372183456e+00,3.155578836265708009e+00
3.634521175162245932e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.225307298002361378e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.443726658750473568e+00,2.127988638479197281e+00,1.745116670755531896e+00,3.659866759598295438e+00
5.000000000000000000e+00,2.702178836748419855e+00,2.167516144620002194e+00,3.690531262277401137e+00
5.000000000000000000e+00,3.575322008041479371e+00,2.205463831817238152e+00,4.411614199140215575e+00
