VR1,VR2,VR3,VR4,VR5,VR6
2.627937154223275673e+00,2.566226153970372348e+00,5.538716297284953960e+00,5.755363311265282888e+00,1.502153642832252833e+00,3.946511782794191348e+00
3.245575667161480382e+00,3.596150029835802897e+00,5.870767184150706086e+00,5.115575899244430680e+00,4.030712773911432123e+00,4.899229751610747030e+00
2.734850022704206296e+00,2.706799618243373118e+00,6.083980033215024896e+00,5.712184686339330852e+00,3.400144330868137388e+00,4.107775872069908019e+00
1.750249206036729177e-01,2.680618431738468921e+00,6.282494511413529992e+00,2.901819213834999189e+00,3.335055970173389728e+00,4.328604390962542681e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.595562445362824988e+00,3.942832166827518137e+00,5.597037424943342110e+00,5.009739221665811648e+00,3.507949880156610245e+00,5.329013696547648671e+00
1.668664155543214234e+00,2.331917221185651812e+00,2.131501407681190674e+00,2.850662340351735935e+00,2.177011410786409584e+00,5.811772658288644422e+00
2.915782162150390100e+00,3.130021407838296188e+00,9.690952211121235393e-01,2.523670199562527472e+00,3.928820933109355096e+00,6.205151785073605986e+00
6.441131474164823345e+00,3.738152743384580035e+00,3.290932192232697506e+00,4.520494514522512830e+00,3.165750391892750315e+00,3.506557870460368598e+00
3.854310610880576693e+00,1.326384535723516001e+00,3.661302803936418826e+00,2.579402791647922299e+00,3.433180143147945618e+00,5.653471069217015810e+00
4.636720232773808625e+00,5.417869782142925139e+00,5.348230413140966810e+00,5.941515546561094041e+00,3.526112839569887303e+00,5.397997278173374269e+00
2.063189735680292181e+00,3.252593414581279152e+00,5.447409397507583684e+00,4.756766211396898925e+00,3.057029878093768360e+00,3.996674298566039063e+00
1.752045510584717469e+00,1.552580708658943598e+00,6.153805190555970306e+00,1.756799772227819023e+00,2.668513621747945486e+00,5.499663915679609438e+00
1.804273892165924265e+00,3.604792561165285569e+00,4.228894714996463300e+00,4.757987218411535046e+00,9.771707751757738869e-01,3.310456352152062021e+00
1.994103609429460633e-01,3.688400538892774083e+00,6.362942790561327833e+00,4.207892450540455798e+00,2.669634798142412002e+00,4.584221332380988834e+00
7.304927968628969204e-01,2.914159929325587317e+00,5.898004807146264739e+00,4.372959928700247190e+00,1.960673224275003124e+00,6.629494322105198734e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.439937644979211395e+00,4.834474337945618316e+00,6.803465219586484203e+00,5.938502291787946419e+00,3.651342482993609195e+00,4.544042337157649492e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.617204749603577518e-01,2.219799675549968043e+00,9.449796666375307908e+00,3.708048167227663949e+00,3.102535625932304253e+00,2.066350105960238270e+00
1.769857736097096623e+00,3.059520603795771176e+00,7.545744777409031379e+00,4.318276800004285043e+00,4.213932144444606287e+00,3.597754711825149165e+00
3.211240615058457593e+00,1.404082431448960389e+00,4.813714087262144226e+00,3.869922075608155154e+00,3.812363162774489389e+00,3.953698581376387633e+00
3.525373336659034074e+00,2.284765786202274995e+00,3.360586413745154655e+00,4.213937246404618087e+00,2.721048279393431635e+00,4.905897251741497378e+00
2.045199072268694351e+00,2.365645270217444640e+00,3.303404248317933778e+00,1.827992754740384473e+00,2.583969020423495522e-01,5.763732978137807272e+00
