VR1,VR2,VR3,VR4,VR5,VR6
3.352299618166032502e-01,3.406043817941811547e+00,5.636599229007670075e+00,5.674464403898482168e+00,3.523638004991159978e+00,6.266567469592414064e+00
8.282040527659335627e-01,1.960122793224439164e+00,3.330554028502391795e+00,3.698078541516246709e+00,2.992596575083080079e+00,4.876249219148798275e+00
9.434770011477424667e-01,2.624250089169363864e+00,4.564621406666828030e+00,5.350055400149599905e+00,3.554707496156824131e+00,4.771948350393078186e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.544225400140758264e+00,3.880460823346146171e+00,5.925018717418081060e+00,4.003692994821898665e+00,3.312315644601052433e+00,5.584595219554992163e+00
1.063795663314807127e+00,1.344066809050117328e+00,5.476654288222364109e+00,4.873480198893439308e+00,3.522432764894535051e+00,5.688973525998743064e+00
1.185483133781823462e+00,1.030432955176814325e-01,5.906257516766266313e+00,4.710374116562270785e+00,3.042547032831850906e+00,5.236929898257439042e+00
2.855677134241748849e+00,1.903003316292764868e+00,5.482663332768558995e+00,2.458721576071417392e+00,2.102449152970617519e+00,5.150502874358012129e+00
5.025220549450219565e+00,2.863186079576427900e+00,3.730742705609984888e+00,3.368330711856033943e+00,4.064775616850480944e+00,2.973267015969539795e+00
2.890898129538555850e+00,3.316268888434715567e+00,4.515857904051828520e+00,1.368938363748159137e+00,2.697743163472542616e+00,3.561080545212909954e+00
3.128300629817389211e+00,3.949126199052414243e+00,2.881736897205186665e+00,4.577265927721044569e+00,5.411201975265584885e+00,6.965831940035217329e+00
3.011227769220079509e+00,2.307788090106293488e+00,4.206415826266596270e+00,3.482814369088557349e+00,4.164060765482506810e+00,3.334657074828530465e+00
1.634760709513892962e+00,3.072230756396518103e+00,3.013632366268183205e+00,3.336657274413188823e+00,4.499315123314253206e+00,5.309574514099034026e+00
3.079270906592348478e+00,2.107433949404114326e+00,7.871711050101989571e+00,3.139400468981406789e+00,3.124785430296527444e+00,5.745786370490315598e+00
3.058636791827280099e+00,1.718291536083758952e+00,7.415435429607904361e+00,2.949394041675593048e+00,1.727166839822746880e-02,4.764058272282592377e+00
2.512453280200826811e+00,4.030417631759488195e+00,5.173976738049427482e+00,4.789049753061368264e+00,2.902461421813368858e+00,4.463820948629265040e+00
2.589123954944598793e+00,3.599329861306520328e+00,6.508239884175112344e+00,4.034577251684681620e+00,2.102576443809620166e+00,4.093072445010525584e+00
3.413924620492212458e+00,2.666236480295964828e+00,6.182460924018934101e+00,3.451603363715370243e+00,1.771523092861049697e+00,4.184510666672611734e+00
1.433936178139654238e-01,3.507940985487743912e+00,5.683748444928347965e+00,6.394793259447292932e+00,2.912596282244047430e+00,4.397807814432513673e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.449704231326788273e+00,3.953054035740871885e+00,3.669394479502516848e+00,4.749699099462143970e+00,4.214858210544226047e+00,2.953035847740770770e+00
2.263951741230913139e+00,3.454685536425895709e+00,1.649231447709218035e+00,1.740446602667354625e+00,4.840786705432414294e+00,6.289299117177931109e+00
3.101446186553044715e+00,5.393249762649070078e+00,3.058788877332986100e+00,5.049784919551978390e+00,3.992025238100100459e+00,5.660406938794332987e+00
4.169964650578942056e+00,3.753884286675231774e+00,3.478683770739630088e+00,2.620581691706973970e+00,1.996789811049908714e+00,3.961666153909473298e+00
5.688996490098961800e+00,2.974464964043900039e+00,3.791302718958435847e+00,5.133360040605023933e+00,2.472429036700887206e+00,5.918874266339114953e+00
5.089095796735605859e+00,4.440656126034042472e+00,5.028731220714720784e+00,4.842604560879204989e+00,3.898472399940873689e+00,4.627878996719218208e+00
5.033746426364395177e+00,4.803580709791396508e+00,7.087174275308175453e+00,2.590194792054744344e+00,2.192267440712249105e+00,3.582319025339258278e+00
3.004443537948762177e+00,2.933068131139986878e+00,7.416193178189073087e+00,3.589750665591646239e+00,2.482002360015938436e+00,5.047095393357612814e+00
4.425317459430294420e+00,5.461642976468978006e+00,6.990229317974355538e+00,1.119165461289074237e+00,1.360347910499695168e+00,3.204309330042133475e+00
4.856097749981696410e+00,6.472476571365112896e+00,5.665625515829754377e+00,4.398288852389657499e+00,3.392507590816532748e+00,4.498177925475945749e+00
4.090669544947418856e+00,5.174733058325778678e+00,7.846407794832536808e+00,3.235004304546582610e+00,1.119427836084594396e+00,2.547821040823879279e+00
4.299494235300266531e+00,4.732694323540077797e+00,6.313758414881736059e+00,4.059533446722680239e+00,2.700496834156306036e+00,5.842345839969748766e+00
2.733670556288421594e+00,3.323579974116444014e+00,6.927768208955283669e+00,6.758427493306143674e+00,3.292383158796901022e-01,3.715703435570942403e+00
2.336793363919630551e+00,3.765405707067551511e+00,4.879995201223838563e+00,1.342858830232981582e+00,2.588501545177060770e+00,4.394392216783025162e+00
3.299525984118681698e+00,3.359606586386225224e+00,4.217338124018169765e+00,4.587112885301652732e+00,2.936188848160599552e+00,6.010642668575117753e+00
2.191154411794574930e+00,3.509641437995903779e+00,5.054740441222870473e+00,4.352227020395494250e+00,4.019223174504979568e+00,4.419498987445649618e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.311112197893010478e+00,4.327738437694283569e+00,5.337862258696988604e+00,2.083570329979515634e+00,2.596118697284620858e+00,3.686424512277449494e+00
3.109422887182483386e+00,3.853896603114582931e+00,2.977522376695239892e+00,4.765970831974131627e+00,4.096164061491313291e+00,3.528737535578075679e+00
3.517699698475878822e+00,3.124720284700753137e+00,4.563534097063207895e+00,4.040771487254574801e+00,5.264681087450718167e+00,5.104737247402408862e+00
2.945239431987669576e+00,2.574666893560051406e+00,4.140137453098984288e+00,4.193378191967676472e+00,2.542926673709732910e+00,5.561589059065190632e+00
3.508300849220557183e+00,3.451001649945254268e+00,4.973256283802556688e+00,4.810305321213038887e+00,3.774277801715320457e+00,3.623102697067444922e+00
4.741941774240066465e+00,4.157776740669978821e+00,6.890434549948175835e+00,4.677052207134834383e+00,3.690381695950583740e+00,5.912115056429182225e+00
4.743756200324050099e+00,1.319822752154570011e+00,4.903483626140539897e+00,4.075728042974656518e+00,2.738839182475895306e+00,4.914267183845896447e+00
1.302475840221194892e+00,1.064290294141709170e+00,4.296412944422382196e+00,2.231037038603501887e+00,3.489183050572789213e+00,4.672641569360528102e+00
3.429948421907101697e+00,4.956661494307187610e+00,5.059853831513297706e+00,5.717844429356763847e+00,3.436016536478836869e+00,2.108739342136289885e+00
