VR,SS,ANX,INT
9.466397959963540387e+00,3.277784741857977302e+00,4.646614575271854619e+00,4.258723109358710346e+00
4.882934006269112892e+00,4.089453283689602259e+00,3.245290090842404940e+00,4.436429803269736460e+00
5.149581954131405404e+00,3.537774368220010235e+00,3.034107121279961738e+00,4.181496443836707044e+00
4.121196879610361741e+00,3.956322883794907597e+00,3.438754985040477941e+00,4.791092448000034310e+00
4.318959693096763530e+00,3.084498490164831352e+00,5.989506130957980901e+00,3.095750735153699029e+00
4.090269445340027232e+00,2.916255179352541305e+00,6.788337705707059300e+00,6.501153670727291001e-01
4.336436830460701053e+00,3.369337039780649246e+00,4.619302436504602483e+00,-2.665237849091228739e-01
4.120637833812689443e+00,1.555688217784081839e+00,3.308682090477232496e+00,1.546039514785012337e+00
4.507026173082586240e+00,1.663004017094973808e+00,3.466405463920138708e+00,4.010589043204393356e+00
4.761960005965354625e+00,2.768833453200861161e+00,4.300545260583533924e+00,3.195862576169262947e+00
3.600137359040660456e+00,2.682354826958111005e+00,2.659332293048454865e+00,2.718912152739558330e+00
4.769084583198776706e+00,1.887374666328702100e+00,4.172959997994444947e+00,1.699380757834265676e+00
5.524648546864978194e+00,1.870537372002683663e+00,4.815300098523867867e+00,3.492965929216091503e+00
4.217322396112943572e+00,7.183161877924790772e-01,5.366302404821641225e+00,3.635741765625528643e+00
4.896069218918413846e+00,7.861255914202376349e-01,1.902357543740639700e+00,1.105870588651968189e+00
5.234997307315057746e+00,1.008241446304578570e+00,1.792172635411275028e+00,2.106023841131488439e+00
3.200381407681048618e+00,9.534661559717376722e-01,3.804782469054625693e+00,2.606550288979075702e+00
3.658570796982739015e+00,-8.203999868028726272e-01,5.168387105129849779e+00,1.670950303350780652e+00
5.741126869330400950e+00,9.048335064214396706e-01,2.416105066815702251e+00,4.780773142574897605e+00
3.548952333824752614e+00,1.993718619681913662e+00,6.849404679785195960e-01,4.439572364054823694e+00
5.653265569985459926e+00,1.746702747249525345e+00,3.149753470815141121e+00,3.799716534618886588e+00
5.561924283918275869e+00,3.051096373287362162e+00,1.869962554345621752e+00,5.036789802013302619e+00
5.679913482498979427e+00,2.659446801715722231e+00,1.158621851764426003e+00,4.299518132458885589e+00
4.960645413665662140e+00,3.401683477691739288e+00,4.377209085722492787e+00,4.357618147001048214e+00
6.242247760366941733e+00,3.011718776542405607e+00,6.541533221024204536e+00,3.375434183910083430e+00
3.078184922565585069e+00,3.352500523934330623e+00,5.886708048756050360e+00,4.323368229342553271e+00
5.687694168041332432e+00,1.595639877374536608e+00,2.488358674622662914e+00,2.308375751889872873e+00
5.466968921142776772e+00,2.427860268975706504e+00,1.652999936203590536e+00,2.247052343752293346e+00
3.755428453417128054e+00,1.458231354831249105e+00,3.225277403360796935e+00,2.842603308067725099e+00
5.044538437679150000e+00,1.265643987069094756e+00,3.085489630527515459e+00,3.266780770454800642e+00
4.102314321889446447e+00,2.552518962066991470e+00,3.133658345351766350e-01,2.939221879033897533e+00
4.335339424819157905e+00,2.725041951912559934e+00,2.137167253061752259e+00,3.578704552962476804e+00
3.145352493792453075e+00,3.035972132476202567e+00,3.168375944735783989e-01,3.931403275152945298e+00
4.108558508906607898e+00,5.200542119617049153e+00,4.251014628391115657e+00,4.725861302304005918e+00
4.939280582966167898e+00,4.903293595774799840e+00,4.769636617591773486e+00,3.987775893905936009e+00
4.049205325686846102e+00,4.683260871813282655e+00,3.814783311047321934e+00,3.707850055538801204e+00
4.987621953900435834e+00,3.612188358600405547e+00,3.976867954518077397e+00,3.601787492440096550e+00
3.820686431066619981e+00,5.159940344813572999e+00,6.256384622063936973e+00,1.917973753698720252e+00
5.607224395052964105e+00,4.040751674191263909e+00,3.289343174598311048e+00,4.243065362930959594e+00
3.832754143561801108e+00,2.815869648608712250e+00,1.892787435805936225e+00,4.969426557209816409e+00
5.731253447557977054e+00,3.134627669838380370e+00,3.665759299194727650e+00,3.277651416217584046e+00
5.157996260521128029e+00,2.307654958473083884e+00,1.756710512563911752e+00,3.484898188882981529e+00
6.264864785618868837e+00,1.344326135383355103e+00,-9.652419143467652063e-01,4.117993289204521012e+00
5.170271929035779479e+00,2.394725169944702525e+00,6.382148554069630997e-01,2.430951286831875446e+00
4.864009491214720704e+00,2.811203987332586696e+00,2.031419669531357108e+00,4.990282948496401083e+00
3.649421554854424876e+00,5.618746269901076396e+00,2.082803722564943172e+00,4.727666859814850575e+00
6.185853378319285945e+00,3.034933370425935806e+00,2.063335371685780739e+00,2.815623751546612930e+00
5.411882084817041694e+00,2.256119789740713255e+00,5.708606224866768386e+00,1.555029300198976339e+00
4.999926141261774148e+00,5.962524388247958385e-01,3.957368932642248538e+00,2.387762546749674364e+00
4.125470643056758924e+00,-4.144286124349323419e-01,3.743973879634779678e+00,3.779162536946205186e+00
4.019273602261147715e+00,5.454179452426728414e-01,3.220235386701046920e+00,2.372053180935309591e+00
5.168941144219044936e+00,5.130894061528687988e-01,4.494409386470596068e+00,4.930679121702034706e+00
5.231310000490314138e+00,1.719652769782334278e+00,2.197988545571258001e+00,2.123254514063882326e+00
3.723363210857312477e+00,2.302006290916233766e+00,3.483492809487334085e+00,2.874625101853860443e+00
4.428036168831350317e+00,3.197765437347784179e+00,4.166884177806005063e+00,1.716793004213829965e+00
4.017448166086364125e+00,3.660034047436068860e+00,1.604601053162520774e+00,2.812346813555283820e+00
4.093008284489000559e+00,2.414136851661696781e+00,3.899660070329349359e+00,2.651781082624736108e+00
4.254360063118377333e+00,2.039055013968467556e+00,4.347238399681302212e+00,2.018060998135429607e+00
4.380026402392085849e+00,9.782060809129049517e-01,2.732089617202312581e+00,1.645923432623179528e+00
4.208489991551373599e+00,1.090212575013192797e+00,7.696135111173264320e+00,-3.860741895213921637e-01
4.161856874519933136e+00,2.516839941259112923e+00,2.130353289097331349e+00,1.117487020170601753e+00
4.603275721073644355e+00,3.351558935703390141e+00,5.894753273290938012e+00,2.232260056422287420e+00
