VR,SS,ANX,INT
6.693173880450540736e+00,4.648184849009141750e+00,3.999330064131472184e+00,3.529352500575434703e+00
8.453723964801458379e+00,2.545799100214610533e+00,2.284182007498890332e+00,3.237601124865823632e+00
5.580219556335396014e+00,3.246256544619499973e+00,1.287122585547749276e+00,2.743294692928464507e+00
1.991891109831063655e+00,4.621320420310456534e+00,1.805108512693186729e+00,2.526218865319075579e+00
6.565718735745841528e+00,3.852059656538830978e+00,3.394530715256297793e+00,1.719525747491468248e+00
1.410605859620073232e-01,2.007998284666217437e+00,3.038276492740580093e+00,1.456735228543637017e+00
4.938407648765899438e+00,1.391785613054383086e+00,3.358728230062368425e+00,1.919796777628473894e+00
7.777734889882651714e+00,2.552021934155454641e+00,1.746168557347221650e+00,1.716475827969884849e+00
5.694693421956258383e-01,-5.209721475193518359e-02,8.287681292864423899e-01,2.549831904085299250e+00
3.674145270607037883e+00,6.194680251705824148e-01,1.377688516981403710e+00,2.094309415795782225e+00
4.917090039936770296e+00,1.639186682821880403e+00,1.833955528101004706e+00,1.500586551069090557e+00
5.261624825660489613e+00,7.824914614527678225e-01,1.846570121086501759e+00,2.000494224212480354e+00
4.090292768645040766e+00,2.917713146449155026e+00,1.615557398176396875e+00,2.107722602895966801e+00
3.530049615740438185e+00,3.710675169193779155e+00,3.411553725474295362e+00,1.663268427761786850e+00
4.977748982754816254e+00,2.672518572448316032e+00,3.253086080256706314e+00,1.787656634164319636e+00
4.510915794866226847e+00,1.404134141684055370e+00,2.350932816044922546e+00,1.980104637781060939e+00
2.834070162248354841e+00,6.166605337552799604e-01,2.661295713725379208e+00,2.055376475833894823e+00
1.771860820015093374e+00,-5.829926263812352794e-01,1.739397936935940692e+00,2.665335473443451342e+00
6.272267579556375594e+00,7.901111529333615380e-02,1.021882072544443298e+00,2.120998342383381363e+00
5.018780155901188422e+00,-5.594520703658112382e-01,3.105457012375596015e+00,1.984691029503872217e+00
2.592447508686971158e+00,1.551649849996433739e+00,1.489538573640091013e+00,1.347664854961145853e+00
6.800960702569148530e+00,1.018522924083560266e+00,2.522900416974416693e+00,1.371331285327947569e+00
3.676205548630829600e+00,2.722643095666001933e-01,1.055795598536213964e+00,1.448419944132986359e+00
1.891819563803888826e+00,1.667177551218409493e+00,1.900108393001543883e+00,2.083083450466386211e+00
4.022562759696331369e+00,-8.912889167266691004e-02,2.259149727947700192e+00,1.842536687657760686e+00
3.290797919725675591e+00,1.717335821491011272e+00,8.558197612814000266e-01,1.580894434428438800e+00
4.127559459250316642e+00,1.327946465799406450e+00,2.720044600608870766e+00,1.725699221739056322e+00
2.912384307834771313e+00,-6.960473911356057641e-01,1.214667193463751627e+00,2.677234814913771022e+00
5.952197987537406476e+00,4.263156495398303658e-01,1.434209465442755516e+00,3.046194081675521304e+00
1.607702699495484833e+00,9.215017493090108536e-01,2.720736119927023466e+00,1.691065921308928521e+00
3.131089578045668009e+00,5.308498825274898802e-01,2.066134974284886461e+00,1.904707456358849749e+00
3.689715991376941062e+00,4.807895498066809825e-01,1.999814508968956961e+00,1.759895041351379197e+00
6.413053364060059991e+00,1.351010690801357939e+00,1.664479811498471573e+00,2.257936999385703913e+00
3.618217010057820815e+00,2.231870749568911627e+00,3.045269743102570814e+00,1.969790834467555651e+00
5.404095836401571873e+00,2.178350276930931528e+00,2.765876211058454714e+00,1.541096677503131396e+00
5.108909831255960654e+00,1.615103249324287837e+00,2.397727517487920235e+00,1.145728624392930994e+00
6.141611698641530559e+00,1.745947572626726174e+00,1.924661510894765781e+00,1.120639247987251785e+00
1.752904764216967504e+00,7.980812844296079067e-01,1.106394196963329080e+00,1.555999675543999539e+00
6.660938267551394176e+00,1.662760402945956173e+00,1.579802839535152437e+00,1.569044941094750234e+00
3.194297249350305012e+00,1.763996300764407277e+00,1.321939914050644926e+00,9.496424035149638732e-01
2.875606127426672209e+00,6.370440731181152838e-01,1.004484580391323600e+00,6.767934410011371416e-01
2.707722634091123126e+00,2.092683983493687894e+00,2.386148532535626643e+00,2.026399574732389297e+00
5.456584184365032009e+00,2.198540134171344196e+00,2.822008655637009866e+00,2.536362719247759578e+00
2.882351765446537151e+00,2.823975219752477894e+00,1.597916844500570921e-01,2.525265525881737361e+00
6.821481783871446325e+00,1.488998552327273295e+00,2.544069406271342704e+00,2.598124979753235309e+00
4.246013805374002636e+00,9.104504620711877383e-01,9.393254817906393495e-01,2.009325968934002393e+00
6.664243324404802493e+00,5.635209683340318687e-01,2.241375210645490945e+00,2.358251566887837214e+00
4.678707327170015695e+00,1.912987935849756127e+00,2.680206070598403656e+00,2.754859523810938793e+00
2.473150402151959693e+00,2.813618819324529952e+00,2.132404481955835429e+00,2.253136103986204120e+00
7.116799494979600738e+00,2.075058182950138885e+00,3.652456721381232452e+00,1.912088521569849320e+00
8.751533643409064922e+00,2.885630811704907650e+00,1.332361395375584845e+00,1.656666728170483216e+00
3.411375562464504796e+00,2.577862568629322837e+00,2.878959480304358109e+00,1.848007987541095520e+00
1.309049004518774595e+00,2.839350612268272123e+00,1.342073754195947100e+00,1.627424112892218444e+00
7.261741219698154559e+00,3.775178454121933314e+00,1.931326487143373072e+00,1.966780229470663111e+00
5.327435748848842856e+00,1.325103278872793444e+00,2.065499969068104402e+00,1.789528073680095144e+00
2.178562979949816736e+00,1.500215851900882580e+00,1.119899712988716711e+00,1.793880326576912321e+00
7.056165080872053963e+00,2.737236654562261506e+00,2.303056635165636301e+00,1.925288080782821432e+00
6.193066666378028273e+00,3.835473951733767262e+00,1.817266032332298664e+00,1.589257137064461478e+00
2.738707275736631530e+00,1.698162930833871265e+00,1.697962626231998673e+00,1.844562476112508342e+00
2.817739711187988938e+00,8.546031177243247345e-01,2.504610861540881750e+00,1.561317257489785115e+00
2.822663277620300448e+00,1.157345296556818059e+00,1.951322868075025863e+00,2.414038065705287117e+00
4.682366399646959110e+00,-4.185490948931471777e-01,2.743412340079717016e+00,2.678373050184322146e+00
-6.372624838349292276e-01,-4.588587762119908930e-01,1.452435614832842781e+00,2.283851240283169215e+00
2.269721749088325247e+00,2.138680122595182365e-01,1.078305721079136470e+00,2.991605948893504063e+00
5.111234148663556631e+00,2.343345526956429836e+00,1.617716151215211395e+00,2.055990664127966827e+00
3.770687455036281222e+00,-1.174450885725174309e+00,1.626979460243846543e+00,1.814864039780140104e+00
1.729157431458269834e+00,-6.419600756829622057e-01,9.216555764316252120e-01,1.776187000520232040e+00
5.313767497615241808e+00,-2.093256170431696539e-01,1.669769702085299068e+00,1.517745043137170402e+00
