VR1,VR2,VR3,VR4,VR5,VR6
3.155117425848368740e+00,5.304354530244850707e+00,5.768784634052923188e+00,3.257560571669182004e+00,1.944912653764533150e+00,4.436638620753080353e+00
3.645363288777779154e+00,4.923541395202973625e+00,5.866646312412389541e+00,3.424432036820070024e+00,3.677351890534347412e+00,5.479540661831878268e+00
1.536234049466645324e+00,4.225805436448008656e+00,2.867501630024897885e+00,3.192823697524335813e+00,1.302777235284499735e+00,4.425125633100569722e+00
1.925520517224581729e+00,9.536686901026052432e-01,3.359215738193152667e+00,3.932798670503699245e+00,2.732767197714452756e+00,3.948849915416971168e+00
2.124777739292290857e+00,2.848002819891248372e+00,4.342787653981594609e+00,1.964713396515502808e+00,2.435870742131941658e+00,4.040454489953436479e+00
1.111432166390197374e+00,1.764796926446952519e+00,4.633317114247669899e+00,1.114595164663148008e+00,2.916005450933975229e+00,3.343626122068790174e+00
1.867760432370667356e+00,2.668253791252490625e+00,5.610949065421057647e+00,3.159263330134822745e+00,3.842360612950470156e+00,4.694100627369572010e+00
1.086361003172622963e+00,2.797330146044995303e+00,5.110251192807085729e+00,2.522897063615299640e+00,1.143070553734955475e+00,4.007177336733756867e+00
4.533597126444079528e+00,3.968679350364562985e+00,5.636885241919110001e+00,4.724474058829269296e+00,3.443126032819419979e+00,4.363728611657141876e+00
3.673535972582554265e+00,4.379271402985935424e+00,3.643983842537752871e+00,4.111485361435284425e+00,1.736328279482100667e+00,4.149269389185535672e+00
4.213137653615303790e+00,4.196184776256401960e+00,6.083087358018179458e+00,4.022059923711247542e+00,3.327910906649949929e+00,4.623454123548260242e+00
3.271966096322779016e+00,2.295819264811822080e+00,4.588193315776639025e+00,5.987914451622607714e+00,4.210344613521355583e+00,6.672880309183031322e+00
3.467101513600253426e+00,1.910943694051611130e+00,6.008594903292905798e+00,5.682284068645042652e+00,4.003869925994669288e+00,5.460938909136971553e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.719258928684765486e+00,1.899970609780432307e+00,4.790285765448274446e+00,3.201588706867915857e+00,2.265625429994446272e+00,2.504844594577531502e+00
