VR,SS,ANX,INT
4.744597179263386977e+00,1.418558779532503422e+00,2.498189573992426915e+00,1.735138716236352296e+00
4.764988804859072502e+00,1.368183291169606131e+00,2.530384409623314568e+00,1.715192993938642996e+00
4.786411452289918600e+00,1.422725224729188609e+00,2.539488692179366236e+00,1.734308629744576447e+00
4.874652313826138617e+00,1.348002247923723029e+00,2.491079674702552538e+00,1.733062284203297443e+00
4.974989393879135413e+00,1.346850699239565019e+00,2.527947646199433684e+00,1.741459808496205408e+00
4.745119780734015080e+00,1.399794861302574800e+00,2.430644849876989699e+00,1.697266484595807201e+00
4.760430409023769904e+00,1.333935116604609394e+00,2.345494249740814219e+00,1.620776538115304755e+00
4.798508510943954697e+00,1.378974123552439535e+00,2.418365853313271252e+00,1.711477438321099109e+00
4.731696602250210049e+00,1.444349282099747223e+00,2.475347848770143688e+00,1.685403447729226789e+00
4.816120718534651068e+00,1.433667994543505797e+00,2.413224183476040619e+00,1.726078060357295829e+00
4.844592206941319645e+00,1.373763134889476101e+00,2.367246848974730256e+00,1.764268448017308311e+00
4.889803231778540038e+00,1.463015045436201644e+00,2.462837829071536699e+00,1.698731745564462825e+00
4.830098546376533797e+00,1.359478811580860702e+00,2.336920161829382003e+00,1.709387176982524847e+00
4.863501436016309576e+00,1.337053164388167348e+00,2.425009855253151159e+00,1.702014335028469993e+00
4.750180266031109433e+00,1.352721196804718584e+00,2.416670209945770864e+00,1.723472324624722996e+00
4.856963922495467045e+00,1.396534502604092953e+00,2.487929611030345267e+00,1.658238743109598845e+00
4.803406487403474756e+00,1.433143185194096336e+00,2.568235489117796089e+00,1.690275277047498026e+00
4.837005431514925569e+00,1.412584546383309991e+00,2.482772923877688775e+00,1.708979045134698227e+00
4.839419510625414311e+00,1.450778568494247134e+00,2.447009729322409122e+00,1.691406769339080407e+00
4.840293917030749071e+00,1.409380977658765133e+00,2.497489862443594610e+00,1.675409093028996210e+00
4.816210812366288785e+00,1.475169630354736805e+00,2.611183677651140123e+00,1.721642909500200602e+00
4.891985058937224906e+00,1.443143809938827182e+00,2.387624682365300455e+00,1.682394724044748990e+00
4.852532350938183470e+00,1.440811428588014032e+00,2.330770843485226340e+00,1.721836785344226461e+00
4.803864220273744046e+00,1.452282903934490665e+00,2.455568960016875302e+00,1.722800492478153922e+00
4.790586442188939031e+00,1.389326704621302255e+00,2.385596686829106083e+00,1.636174962517201736e+00
4.896855472740118564e+00,1.373659165600453758e+00,2.591986786830584144e+00,1.732391261614987688e+00
4.787168143779277685e+00,1.374231703026346230e+00,2.353111356222880257e+00,1.717158443483628005e+00
4.848377807549891116e+00,1.484383441531970327e+00,2.297242182165408320e+00,1.744280807838699765e+00
4.881343983911748730e+00,1.462615942125877311e+00,2.489174579865323533e+00,1.741485132357766030e+00
4.792211439959775277e+00,1.449809042433963135e+00,2.487246880264503357e+00,1.645800023867266981e+00
4.777506608647503761e+00,1.355965189085184264e+00,2.552832505260867357e+00,1.727943818871963355e+00
4.938089063854465444e+00,1.322519469266120851e+00,2.469318675341017677e+00,1.775778994183252246e+00
4.797415182431002734e+00,1.424824579065471664e+00,2.509973692345452090e+00,1.751719589981773018e+00
4.869632455042348873e+00,1.523506114141406131e+00,2.580130519445963166e+00,1.675369677253363276e+00
4.827583135478651144e+00,1.489573578041769819e+00,2.482520722716605732e+00,1.684734892463336520e+00
4.882483645125732075e+00,1.409667111834081110e+00,2.537835343874335958e+00,1.695363671361968638e+00
4.849545784259846393e+00,1.387020555191933235e+00,2.637660904893103009e+00,1.676729733402016143e+00
4.830556289454776220e+00,1.441839161465724883e+00,2.602480938389822196e+00,1.706577897818427392e+00
4.807157808070024352e+00,1.396900019656358571e+00,2.494115099210487241e+00,1.723182922056613275e+00
4.835744979108492103e+00,1.364664341382497481e+00,2.428813634409610067e+00,1.760849164950435419e+00
4.882495121799634852e+00,1.377372954574636932e+00,2.271178096221495135e+00,1.718255936617979929e+00
4.796856481572644881e+00,1.359846713437903531e+00,2.375444073118644805e+00,1.670216326775893378e+00
4.806023014794350345e+00,1.424257548651166161e+00,2.421467689459373851e+00,1.657667451833675809e+00
4.814466522484051048e+00,1.470363856643346123e+00,2.480177896827967743e+00,1.746945018581043785e+00
4.798833447031769950e+00,1.450502749767760502e+00,2.413023167924702506e+00,1.701231267604865094e+00
4.803759025257317461e+00,1.390806103615101375e+00,2.427177548271414853e+00,1.684714605662261278e+00
4.842397926853467816e+00,1.405173160724559001e+00,2.254166759709478107e+00,1.734496734305534638e+00
4.801798816451302798e+00,1.377464713065363444e+00,2.251325691670735818e+00,1.722916141233456155e+00
4.853129731657706891e+00,1.325364506368697182e+00,2.353804492997814357e+00,1.737478931058491050e+00
4.880066970863523146e+00,1.447558083681502517e+00,2.402754498174412223e+00,1.733682133481050824e+00
4.861686726325562979e+00,1.367761280296683202e+00,2.368537264064622949e+00,1.766287522971451640e+00
4.851373065348032476e+00,1.372031519049184967e+00,2.517610103025383683e+00,1.783523115253113467e+00
4.820090550684183128e+00,1.422774580518490595e+00,2.444534250935766817e+00,1.741922728515661545e+00
4.774520048064435862e+00,1.428928970331038828e+00,2.388416267895567824e+00,1.756462072927478468e+00
4.832078254295803177e+00,1.457086050528391130e+00,2.472965598304331714e+00,1.718527709889991151e+00
4.856219742683984819e+00,1.426269498556499871e+00,2.655156175632100268e+00,1.799152798061466996e+00
4.866924339026605928e+00,1.456182996479045366e+00,2.547073168888460248e+00,1.722270173496192491e+00
4.807007839452298370e+00,1.410509575235927793e+00,2.460138752270320417e+00,1.706549284979846925e+00
4.918977850797097595e+00,1.389070633490964601e+00,2.439830630829045610e+00,1.708519197723605831e+00
4.867472808593138467e+00,1.416366981030607874e+00,2.479633748762087642e+00,1.772750133895632185e+00
4.778036558392045663e+00,1.389868597661304328e+00,2.465681738727393491e+00,1.673425999408375997e+00
4.951533104950280872e+00,1.368204488220672310e+00,2.355879529011810192e+00,1.709412309461747270e+00
4.753870180780327637e+00,1.437060629583404747e+00,2.330661940700601065e+00,1.690222970373936207e+00
4.927092701514069084e+00,1.439901002594508261e+00,2.515107987232878095e+00,1.681730881496158014e+00
4.880270279448858162e+00,1.502894811450288470e+00,2.413681895357124407e+00,1.700396014981857107e+00
4.773977759278374755e+00,1.453000786412768530e+00,2.468335774589583309e+00,1.682273385860334258e+00
4.911465660879431816e+00,1.446885033797789877e+00,2.406723617922394087e+00,1.687660399805845035e+00
4.809857756350310432e+00,1.524671851517420906e+00,2.381653866446038936e+00,1.693583318701992857e+00
4.786942759757185861e+00,1.466946156384874023e+00,2.528872611885191635e+00,1.640853988554784593e+00
4.819958733377708526e+00,1.431369587383412023e+00,2.386073393266536780e+00,1.704686399168529487e+00
4.775617776548156890e+00,1.373479598412754576e+00,2.480383361566550704e+00,1.714922498260701866e+00
4.847889351478555042e+00,1.413335463593152985e+00,2.491568546665515971e+00,1.653300125801506315e+00
4.862650467448355052e+00,1.432044436599099413e+00,2.488059122286293334e+00,1.684042527072502793e+00
4.786905959575499026e+00,1.372857253475443740e+00,2.333853252108411880e+00,1.652728426932801975e+00
4.799064799244588286e+00,1.383812052688863314e+00,2.315703711994330227e+00,1.668675245989297506e+00
