VR,SS,ANX,INT
3.561998355273815253e+00,1.375843054967565982e+00,2.090435530605102343e+00,1.960493052387672686e+00
3.611702236250576625e+00,1.395603756698143183e+00,2.092889680000044272e+00,1.977923822167207302e+00
3.732603779726095805e+00,1.387126951589767732e+00,2.189882209391666112e+00,1.985702944094898337e+00
3.586694099689316406e+00,1.400260041179439474e+00,2.154686899690143598e+00,1.913809259156624698e+00
3.706396227290617684e+00,1.383338807881710375e+00,2.119471607786902911e+00,1.942362602102143398e+00
3.744796476338317692e+00,1.507736796931278933e+00,2.024321896403201926e+00,1.991121828948225758e+00
3.614939891041569098e+00,1.429969976258641529e+00,2.070879575842854869e+00,2.002645571161685734e+00
3.822608372213081029e+00,1.488098221183322689e+00,1.964907975833802833e+00,1.994263874343613629e+00
3.773991121762478862e+00,1.497476642187292928e+00,2.121786417780077372e+00,1.992293261043637242e+00
3.754560116307639639e+00,1.500841608345504286e+00,2.037175386179609582e+00,1.886728093982553034e+00
3.635174973113848740e+00,1.516333331315002031e+00,2.089715152912747786e+00,1.891391747903887977e+00
3.570803996557020188e+00,1.478909942198522787e+00,2.073377278972933890e+00,2.029106807206343177e+00
3.566239439953665435e+00,1.457003480694398334e+00,1.977870683454252321e+00,1.991128647754694558e+00
3.642442900257400140e+00,1.523246590237528508e+00,2.052583594852964488e+00,1.978275140500000751e+00
3.621716040616006715e+00,1.413600891898986411e+00,2.096970445286021167e+00,2.027196763480704877e+00
3.783274660523721966e+00,1.439029470800765154e+00,2.092338935905478259e+00,2.008372801141109498e+00
3.695506297353494229e+00,1.415980634669763427e+00,2.236642269918804438e+00,2.066104151054054316e+00
3.757806366812349363e+00,1.413945943480054979e+00,2.151453885703806801e+00,1.940676792862561006e+00
3.787609407981483045e+00,1.489848977417719933e+00,2.103768402308098917e+00,1.911391208753551618e+00
3.624592312028827479e+00,1.488341128825155790e+00,2.206788946692747722e+00,2.004538847703212667e+00
3.555826903126005245e+00,1.381949462721768773e+00,2.037113828242977487e+00,1.994477683921382472e+00
3.832623388381933172e+00,1.346742015080035104e+00,2.040691345543733881e+00,1.977011595652495846e+00
3.564967321596143712e+00,1.339135196560333085e+00,2.052773450178939196e+00,1.977967886901396133e+00
3.719211017264130170e+00,1.413239684527708429e+00,2.073289919324987185e+00,1.950757798028071477e+00
3.882481430881926432e+00,1.400132877095600747e+00,2.164372587638033085e+00,2.028655290522290766e+00
3.550927199330803585e+00,1.379833656006053788e+00,2.203091236645035256e+00,1.993260730708438455e+00
