VR,SS,ANX,INT
3.396290727149406496e+00,1.116710832829810096e+00,3.110506986202369095e+00,2.907711627836270463e+00
3.448155622911936558e+00,1.124261427333266949e+00,3.196092958864330758e+00,2.925273768583218637e+00
3.221746241551895817e+00,1.104340208640227861e+00,3.015926576496513523e+00,2.974745444756363710e+00
3.544488217674933495e+00,1.111153007931776848e+00,3.093026404605118351e+00,2.886726024631660614e+00
3.427273934015166112e+00,1.086977694861141153e+00,3.148071103641018276e+00,2.930464932994140792e+00
3.296362764384888955e+00,1.084323591680438570e+00,3.121029910973772026e+00,2.989162746778684543e+00
3.475540249591036801e+00,1.117733962733055142e+00,3.181378652729868861e+00,2.922571945977591401e+00
3.401048955354320835e+00,1.104624814456327986e+00,3.055253858906332720e+00,2.885160522845122699e+00
3.586591863972707017e+00,1.129609008687930016e+00,3.072171569659332580e+00,2.892204963534254158e+00
3.454995900884806570e+00,1.123782503822043255e+00,3.116599326942777193e+00,2.951306847369175479e+00
3.498326469844118769e+00,1.087666981839659819e+00,3.044516253828499774e+00,2.965162182476424046e+00
3.440042942214992738e+00,1.070132715613729912e+00,3.143554187780858378e+00,2.959077913769735613e+00
3.428156131412087415e+00,1.078358456859256354e+00,3.186137110830276065e+00,2.883018764896575270e+00
3.280832706968527468e+00,1.083212300983513066e+00,3.007228879539995514e+00,2.834011924171576879e+00
3.262101501010088889e+00,1.129064344865296388e+00,3.008085487014245274e+00,2.923161667516798179e+00
3.441541304093196363e+00,1.079563486728355892e+00,3.085210004741435696e+00,2.974913745290220568e+00
3.242591904150569082e+00,1.145780897965172240e+00,3.004862630522116440e+00,3.045739602535541657e+00
3.554704250303023283e+00,1.102226023383199083e+00,3.046824307630358497e+00,2.915655027974989988e+00
3.357201205797750276e+00,1.119949352173826629e+00,2.999099143583546567e+00,2.999043159303771855e+00
3.497201246322222623e+00,1.118274741328020072e+00,3.081559114754818918e+00,2.933623333511100828e+00
3.626436439545337898e+00,1.120970347138090517e+00,3.153564788470019753e+00,2.917760117938048126e+00
3.427272067433849045e+00,1.133503611057612659e+00,3.126228560169797888e+00,2.893479549360971959e+00
3.369671832180846760e+00,1.129008718179082438e+00,3.072722013999151347e+00,2.966645882871653317e+00
3.563842202572359064e+00,1.122556113191462757e+00,2.999851749945417811e+00,2.971121018380014078e+00
3.463577768682406965e+00,1.091242493919218237e+00,3.051308571159617511e+00,2.969067670271806847e+00
3.606816505319219157e+00,1.135865970140318204e+00,3.037896238164512042e+00,2.967324803805047484e+00
3.390869781130381178e+00,1.115543425159974733e+00,3.081428738431394088e+00,2.875067579766237724e+00
3.443417087758640527e+00,1.060439420928179111e+00,3.024783820293214909e+00,2.957766758568466159e+00
3.442683749488134382e+00,1.099738963380885171e+00,3.145873470126084648e+00,2.958355655969358455e+00
3.657179574301702818e+00,1.071903894743676755e+00,3.051042678539828579e+00,2.890967864628305239e+00
3.236193404597525358e+00,1.048184739572548319e+00,3.059869658666474201e+00,2.951739174642569186e+00
3.374213950148741148e+00,1.026325462719563264e+00,3.162050763739734371e+00,2.943470806034521381e+00
3.451339579266363256e+00,1.051974533801433909e+00,3.094157923363201501e+00,2.961662410027426695e+00
3.383957276661746505e+00,1.082013496694432586e+00,3.163738199478437707e+00,2.938967567668159919e+00
3.249269366652427049e+00,1.104229850372834054e+00,2.985981866360877035e+00,2.921272298687056956e+00
3.638497070150549462e+00,1.102582730873966854e+00,3.016143823509760402e+00,2.996928971527158314e+00
3.224101749555839280e+00,1.115309417744505316e+00,3.145486415364342481e+00,2.962353989948603772e+00
3.687299176938303447e+00,1.129805014016395770e+00,3.135715669972363173e+00,2.975744730346237432e+00
3.404028665445493207e+00,1.085472198726683990e+00,3.097560094876524062e+00,2.967521415035811572e+00
3.236969600124852242e+00,1.109050823029273714e+00,3.102264125951446516e+00,2.952248887305981562e+00
3.442577657111487444e+00,1.109384323889019086e+00,3.101862868526026773e+00,2.975234462590337081e+00
3.236038752359747583e+00,1.125963376069737176e+00,3.038294762873075427e+00,2.964051742257530986e+00
3.345757380195040653e+00,1.069733473268315471e+00,3.061916540587901636e+00,3.001466382037278002e+00
3.683746699531980973e+00,1.087497037929651800e+00,3.004308996674803112e+00,2.941188769325262076e+00
3.324999527041736069e+00,1.111008719539998468e+00,3.078499748712148154e+00,2.910741427292076633e+00
3.460214954837908863e+00,1.141404425921463073e+00,2.941324064301654939e+00,2.935643487265232832e+00
3.363068751774598297e+00,1.131032947046137771e+00,3.204437305630046584e+00,2.974606664573183679e+00
3.350615814608962406e+00,1.105573904154096398e+00,3.106411973771320056e+00,2.948780426728731641e+00
3.416362413200014547e+00,1.090235698294495181e+00,2.945682869984817209e+00,2.915246060559191665e+00
3.396054228142682874e+00,1.137187456159736154e+00,3.099820121355742586e+00,2.991083580081747684e+00
3.551287873970197406e+00,1.111329352687976613e+00,3.044531857865647062e+00,2.911103349578632038e+00
3.626997603695059968e+00,1.173339597713726867e+00,3.025374696189290891e+00,2.971803973678984967e+00
3.245687335836834109e+00,1.095039136772580690e+00,3.063386393088303183e+00,2.952501511456227412e+00
3.153110397168596535e+00,1.068735526488656218e+00,3.134608984521421338e+00,2.953052090254491890e+00
3.477212092476534178e+00,1.037877551632770734e+00,3.231019535825342182e+00,2.947086795486084210e+00
3.467163581183183574e+00,1.054351297189838554e+00,3.072406031123041448e+00,2.952756367947046101e+00
3.543629313485646026e+00,1.109151973289993043e+00,3.130663824597550882e+00,2.870266793698894592e+00
3.414311125061271657e+00,1.055550206513216960e+00,3.071243059436908229e+00,2.889734480200493394e+00
3.387239796050710350e+00,1.067347283211085296e+00,3.083684122293267382e+00,2.909697691359236504e+00
3.328132438813096616e+00,1.069949830659040257e+00,2.975325119817755493e+00,2.908091291453902993e+00
3.521549840532908870e+00,1.077584608374815511e+00,3.091671927995840008e+00,2.972003838251814134e+00
3.656432397689755032e+00,1.109633996926641997e+00,3.102236117461135034e+00,2.867104945987938525e+00
3.416930939813330959e+00,1.095864974212022336e+00,3.050647795406347562e+00,2.929163152600170239e+00
3.298886874670388547e+00,1.116807878281220523e+00,2.935628166767643155e+00,2.974546545674507492e+00
3.301675462554864549e+00,1.121153578340154056e+00,3.122674533362966187e+00,2.946276154189782837e+00
3.736565783250231920e+00,1.049165063175742540e+00,3.008288841048841533e+00,2.970372834646922477e+00
3.406026105110966373e+00,1.092255914024854890e+00,3.031996138037494681e+00,2.924682227588798700e+00
3.331457072658123852e+00,1.042444064230369394e+00,3.110328758607616262e+00,2.950274496178911576e+00
3.621576921344034083e+00,1.108857674710659547e+00,3.103573581904239376e+00,2.972492182858471832e+00
3.582429568203168380e+00,1.116052678521312513e+00,3.041935599864743267e+00,3.047125607724725072e+00
3.303415667426442326e+00,1.068231243005888675e+00,3.017125208633946176e+00,2.939345617699125945e+00
3.350342016199371109e+00,1.113204895949703177e+00,2.984122653654101676e+00,2.910953639193230025e+00
3.644267429925782675e+00,1.097494264388825025e+00,2.936424886736824114e+00,2.879074168031505288e+00
3.319704810940089068e+00,1.081228965816132703e+00,3.108669132124431744e+00,2.956021017922198624e+00
3.451714408951023216e+00,1.050944064815486190e+00,3.008865180445694953e+00,2.984464207775523903e+00
