VR,SS,ANX,INT
4.839214700611754516e+00,3.489398146089658148e+00,3.468154567615528983e+00,2.610984636602422526e+00
4.560115813198782675e+00,3.045797107735248588e+00,2.069729406426331408e+00,4.124401867814247780e+00
3.297662063813236344e+00,1.456612413423696850e+00,3.404079887075263322e+00,3.629781616274222689e+00
4.453882921931038297e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.867488736659809412e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.390594239307673341e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.726028525946996517e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.092017033559764094e+00,2.501132856345150479e+00,3.201121855846458253e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.536124619221451049e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.508514473486394891e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.568150712978554573e+00,1.028853794408400413e+00,2.032516545349669634e+00,3.269230184241829651e+00
4.083192510637744910e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.733939576515763470e+00,1.388366400111108234e+00,2.733467459578322156e+00,2.757047887024919763e+00
4.312562427320073333e+00,1.882797523292589759e+00,3.656498752396307950e+00,4.158264108593218822e+00
4.012911997124369634e+00,1.506502021838048933e+00,4.312237612310310553e+00,1.754352860620632892e+00
5.000000000000000000e+00,2.784963928298315849e+00,2.848862484688507113e+00,1.065976242474630631e+00
5.000000000000000000e+00,3.215925350429846397e+00,2.123751385448008122e+00,2.731845739464741740e+00
4.211141048936458908e+00,2.289409756955326003e+00,2.484913882011255293e+00,4.050801604527964450e+00
5.000000000000000000e+00,1.883381863905194908e+00,3.013826098303697965e+00,2.495791769410559802e+00
4.907535027125690341e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.363076398145457446e+00,1.644386638418472435e+00,3.060115348145998393e+00,2.524942120677447832e+00
4.419816841731824653e+00,1.367899102321356697e+00,2.920325169614462091e+00,2.473668654960539559e+00
5.000000000000000000e+00,2.188986697087104805e+00,1.677475887100718488e+00,2.317461054490191685e+00
4.504120913555288652e+00,2.360370516375228434e+00,1.075057770132556767e+00,3.132333904699029503e+00
4.004211724476707701e+00,3.751409576803711676e+00,2.254817774866642921e+00,1.115255788041478180e+00
3.798735392866649629e+00,3.042254236606543927e+00,3.401936037709826000e+00,3.134776088435332841e+00
5.000000000000000000e+00,2.269401967127993913e+00,2.323089622799070497e+00,2.726434380868784757e+00
4.769313963060342054e+00,2.489555915736838543e+00,2.751551195895759694e+00,2.134463226857219453e+00
3.459667487195693170e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.358881040041527655e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.850193994177418588e+00,1.132263698877636449e+00,3.332931815313681767e+00,4.047395183766612448e+00
4.791843860109615605e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.407631715246816739e+00,1.852374966426877156e+00,1.871093236673679883e+00,3.508835294649884862e+00
5.000000000000000000e+00,1.686896319639097586e+00,2.924525809049592251e+00,3.982031272896293217e+00
