VR,SS,ANX,INT
2.383739156852032082e+00,1.712194281738267598e+00,2.264442813059674986e+00,2.847832163620908297e+00
1.696420558776447152e+00,1.464540342533592776e+00,2.823357273242327548e+00,2.111142602404560087e+00
3.480741436518756338e+00,2.053629205887849363e+00,2.023971108226173321e+00,2.472822860472921658e+00
1.124558773416967750e+00,2.823210565012423956e+00,3.807095009563053800e+00,2.397154152688872664e+00
1.159477779111883988e+00,1.441353019718671469e+00,3.129566005188741507e+00,3.242930078089270918e+00
3.369268751598444300e+00,1.004936553704337543e+00,2.697895245505283590e+00,2.172432513710361945e+00
1.792386562578300868e+00,1.864499082472229174e+00,3.105952935950590632e+00,3.942392282954735094e+00
1.083360085618038315e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.565197808838665772e+00,1.955684574533787190e+00,2.368598133658775140e+00,2.786992102118199810e+00
1.586090577265028223e+00,1.345080138005749326e+00,3.500085630293753525e+00,2.664074392129470059e+00
3.816279652359668262e+00,1.173853704247094232e+00,2.621525040273822604e+00,2.420423483794113650e+00
2.939627225957246459e+00,2.562924942832288444e+00,2.645547085287666800e+00,2.435784643696160767e+00
2.792017377379913068e+00,1.086497043671524887e+00,3.182363852207171995e+00,2.775182549769795948e+00
3.774111919802858317e+00,1.531056785820679833e+00,2.741096498029357509e+00,3.124912717850325539e+00
7.743071118043167722e-01,1.749333286550534661e+00,2.428751423500112416e+00,2.815663789405983941e+00
2.113692793147115889e+00,1.384758668536580473e+00,3.289543151597311699e+00,2.726687584153706378e+00
1.556104399225964219e+00,2.948855884491325074e+00,4.009002537362476914e+00,2.569515564914123473e+00
2.204947025855062304e+00,1.564855268990103188e+00,2.954829281745519509e+00,3.440944540348863878e+00
4.316867799062543476e+00,1.848167403380966745e+00,3.615416515530103680e+00,2.468533071567357684e+00
1.948738054560346544e+00,1.568373628199790870e+00,2.555651402808458705e+00,1.761117117409657595e+00
4.908580320822693022e-01,2.989438712933718101e+00,3.221307250864340332e+00,2.633977892649624675e+00
1.225718442361505955e+00,1.242504931908591903e+00,2.436584596873343056e+00,2.759815549452218519e+00
1.653020773773655971e+00,1.409698038981871626e+00,3.667979697942624018e+00,2.199277216060053775e+00
2.808450292128843895e+00,1.456911000680890744e+00,2.135839479205496438e+00,2.004118568661236388e+00
6.048356491342969932e-01,2.591537870146800149e+00,2.304615783298896936e+00,2.480660100254033829e+00
1.659793615850818416e+00,2.441155202662153911e+00,2.287503291602328126e+00,2.966856968535216410e+00
2.066349457721003091e+00,1.998046529466743326e+00,3.409553001387559235e+00,3.196688688003332945e+00
1.728388421306770617e+00,1.782057009642251000e+00,2.486370853525650571e+00,3.353877669398553252e+00
3.066215573090818491e+00,1.741822799372350961e+00,3.093348518329173569e+00,3.396750472566064438e+00
3.185329334376664878e+00,1.529690238978693495e+00,2.743988850946618374e+00,3.487320498882549469e+00
1.644804386304231869e+00,1.397359935647291884e+00,2.160201044477481069e+00,3.504560250762447371e+00
1.093322208444263310e+00,1.244510453949285278e+00,3.480791064626342024e+00,3.201654133113452261e+00
5.964573155809731464e-01,1.459689562775460248e+00,2.842652382449269766e+00,2.742282881447853704e+00
2.398137760912412819e+00,1.647370131004458171e+00,3.727081392585246622e+00,2.078058262577615167e+00
1.819938307122578980e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.163423532765530677e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.025829931922775273e+00,1.847869559266664297e+00,2.625315633709071061e+00,2.325029378991697815e+00
4.295795280552740181e+00,2.243033239873339468e+00,3.644405639613331083e+00,2.819578949876414775e+00
1.806485970953328302e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
