VR,SS,ANX,INT
3.996357347034834362e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.642709080688404377e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.721199429990899255e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.638358686743883297e+00,1.429920027094945034e+00,2.924764310395325584e+00,1.714727753107945452e+00
4.200623610493928517e+00,2.008399026573985502e+00,2.611449393872191216e+00,2.253221235220815633e+00
3.127359741057982756e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.769895553158786550e+00,2.262524465203600510e+00,1.910805064676161846e+00,2.088110387993695749e+00
3.399096983304267461e+00,1.629092706132530211e+00,1.607162229346780213e+00,1.878362780317915703e+00
2.811179629950367520e+00,1.611719710088870938e+00,2.625083192631644469e+00,2.298184107412733379e+00
2.879578368468361127e+00,2.848497529220583857e+00,2.856862066188877503e+00,2.859582002699924352e+00
2.554295490409781877e+00,2.736692164010056771e+00,1.668350932833386313e+00,2.181746914267228110e+00
3.650899098675869148e+00,2.236909927066172976e+00,2.431434722574278950e+00,1.939846511759913295e+00
5.000000000000000000e+00,1.977657259524061573e+00,1.608291649982359406e+00,2.221349589522852774e+00
3.442801005947273119e+00,2.555875952087080627e+00,2.540382559829053921e+00,2.163185986388649340e+00
1.940566186556282435e+00,2.895018627666769984e+00,1.908827460660846187e+00,2.498973547373514847e+00
4.273909122437647312e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,2.393449056342908055e+00,3.290662349871673165e+00,1.647182785945396244e+00
4.963770344384219158e+00,1.775680319920362127e+00,2.567310704662957299e+00,2.686050346371017028e+00
3.264185175569681796e+00,2.305805776459444623e+00,2.599465566746627765e+00,2.344805260980231232e+00
9.964936879380692503e-01,2.330491069622743883e+00,2.348739359674931304e+00,1.315470365841260092e+00
4.841657430587456901e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.251258602780169316e+00,1.003314086900709334e+00,2.913298429073660767e+00
4.457821878549223626e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.985568788528831341e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.774831152782511579e+00,2.084734716105981267e+00,1.328722566361195678e+00,2.110090644676156035e+00
2.339039908114819433e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.436640944951899090e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.388045452735889640e+00,1.836337766211391997e+00,1.729992753989118004e+00,2.591008766284404352e+00
