VR,SS,ANX,INT
5.526424329104289157e+00,2.468810006503789012e+00,3.095492863097327962e+00,7.127459234429695201e+00
-2.020299819445521283e+00,1.384476523454038821e+00,3.399513449316623248e+00,3.653013110694483423e+00
4.084626515162130822e+00,8.535317229893293334e-01,1.398710929399589631e+00,3.990764219536239388e+00
6.894442741868640923e+00,1.177856677005194808e+00,1.223135693452488404e-01,2.549909864412461147e+00
-4.810114560000442907e+00,1.161605937483304540e+00,2.089869283335657357e+00,3.031361608030328281e+00
-8.489951979960745909e-01,1.483310239212204618e+00,-4.253994072183364672e-02,3.982899245670230570e+00
4.836116087991232604e+00,1.564581829876450891e+00,8.407801442565059347e-01,1.605376966054971710e+00
7.551745620171617546e+00,1.366929726369924269e+00,1.744189193382289282e+00,3.951694535787624307e+00
2.789983486293894366e-01,1.372963496053761112e+00,5.028695981091378941e-01,3.443708543019857959e+00
2.399352758938737562e+00,1.170757917363890677e+00,1.334153441332357026e+00,2.420882689026995216e+00
2.480043582107960276e-02,8.808241723623189134e-01,-9.081589296362935215e-03,3.657648613274218530e+00
5.565014785907287376e+00,1.013360242013427559e+00,9.268201250092504839e-01,3.303321287504303871e+00
3.596773835932421726e+00,1.086753170431921989e+00,1.464010675516647764e+00,3.311954895363941276e+00
-2.569120663080968203e+00,8.831280757141574123e-01,3.667616922198321028e+00,4.141630506964755654e+00
9.310803025468665339e+00,7.864185271393064891e-01,1.211062865241035791e+00,4.206184697904457259e+00
5.666297726730913809e+00,1.008112107401481605e+00,2.840722493016778039e+00,3.126574656098648486e+00
6.321624329347567794e+00,1.172490963016232124e+00,2.752770793550651351e+00,4.063795976247964070e+00
5.079234769903743008e+00,1.029531784125837124e+00,-5.273099336366262602e-01,3.637207487567528652e+00
2.869594346879161151e+00,9.766030741520101977e-01,2.395365592716302228e+00,3.984424464026862900e+00
2.875488454521565540e+00,1.147105836575432303e+00,3.306116003361991851e+00,3.202918062657136744e+00
5.071931158741670664e+00,7.625317438567074113e-01,5.681521003252165691e-02,3.477961235372653448e+00
8.055418829372383627e+00,8.483443752231198953e-01,7.464641212630406253e-01,3.465943953149194900e+00
1.442983704968424430e+00,8.897563638010349552e-01,-3.597483284477209775e-01,3.904472959051108916e+00
3.629282918752827491e+00,8.796350626287204877e-01,7.338507091800132720e-01,4.069512524164617062e+00
-2.127705938747115333e-01,1.153906203717880441e+00,1.874610815676543307e+00,4.234097852318348565e+00
4.456430478681150831e+00,1.057201354048497910e+00,1.979035900043781382e+00,3.441977892270735584e+00
2.509433105504906170e+00,1.049325805727330918e+00,3.513919962377937800e+00,4.428940911032706040e+00
3.534728353984473159e+00,1.014047319997090302e+00,3.159004449482037735e+00,2.857553326230504620e+00
4.381205626030005185e+00,1.151976077660811892e+00,-8.355769564356145818e-01,2.685635809709736588e+00
4.701884960134660396e+00,1.099977942428102207e+00,1.811197815566287339e+00,3.176250459528981107e+00
