VR1,VR2,VR3,VR4,VR5,VR6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.729884871174253824e+00,6.252344519709837734e+00,4.523838189971241874e+00,5.028490823216314354e+00,4.017850453103950059e+00,4.070393528088644075e+00
4.645476582306723223e+00,2.789390927133877263e+00,4.193931781380623391e+00,4.051623342428499974e+00,4.367946467739498573e+00,2.569290728978053551e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.199797015502406694e+00,3.120761178392906121e+00,2.167245088433913836e+00,5.319758185176777232e-01,3.576095031052419326e+00,3.468560367025153024e+00
1.690300501977185954e+00,3.292854624198827906e+00,3.456249473973296737e+00,1.175789769693391218e+00,2.547800907008679339e+00,4.909139941507358884e+00
3.963922929559994479e+00,3.189599370391919209e+00,7.084883544333568928e+00,2.857483517460932543e+00,5.079819513567660927e+00,5.249019284670575658e+00
2.899883428245816575e+00,1.689103980951901729e+00,7.045777200462721268e+00,3.579005229602406857e+00,3.914314585985526396e+00,5.366169250399139834e+00
4.436821600704612401e+00,2.591236269973196116e+00,5.027209245474664634e+00,1.763907959446575191e+00,2.091738171007627933e+00,5.232304430267972428e+00
3.344191031057553332e+00,4.222059502399830855e-01,3.739688348465488588e+00,5.077212894903775364e-01,4.014489239371059170e+00,4.171981034961853574e+00
2.724417463983043852e+00,3.295574161406922720e+00,3.737564720382954953e+00,6.561049184943357204e-02,3.170030270731540867e+00,2.859963548357934648e+00
4.161677526443920527e+00,2.942013675409917983e+00,8.402668256617822351e+00,3.930408851592031017e+00,4.876106155034226397e+00,3.363888749551644963e+00
3.468907954134151428e+00,2.510492264089117853e+00,6.118204233327626973e+00,3.463177057650542512e+00,4.421542362616492916e+00,3.176289652578117906e+00
4.005623653682814478e+00,2.716923836787833224e+00,5.412542031654723473e+00,6.716370640712867157e+00,2.364314644661041243e+00,3.955267266366848666e+00
