VR1,VR2,VR3,VR4,VR5,VR6
2.101573829741844257e+00,5.195243388464135137e+00,7.963402837320505689e+00,4.501966938787029804e+00,3.745872711709197223e+00,4.837979038575326740e+00
2.085569172082856859e+00,2.816243900551368640e+00,7.948735193359138584e+00,2.970616912251141439e+00,4.501197965334494455e+00,4.449331917636455636e+00
2.660381804398491479e+00,1.915573507988798108e+00,5.909211945520581821e+00,3.480294314722181426e+00,4.943995964625146122e+00,6.760223319664071973e+00
2.539492599916522320e+00,1.291484820899919894e+00,6.695541442640866592e+00,3.454598064089802634e+00,4.119009947719359133e+00,3.748028184112136341e+00
3.126492568489866564e+00,3.293673381858694516e+00,4.765943719865937567e+00,3.648515403587466732e+00,1.876892379608805506e+00,4.255959808022482527e+00
2.154580301550658827e+00,2.473930785950506639e+00,5.572318048352828512e+00,5.064766929989350075e+00,2.877611642305941242e+00,4.019051881711956042e+00
1.883927305720025425e+00,2.243514772348929487e+00,2.867484493884787433e+00,5.868132185846885562e+00,5.960471757976457674e+00,3.653243119489355983e+00
2.337205208931804279e+00,3.692571526910623625e+00,2.776903128310995061e+00,4.655510821123363563e+00,1.477292033090496393e+00,3.307241909422757864e+00
1.181188833669807758e+00,3.499486766550197636e+00,3.472622857599741764e+00,3.629719178593845186e+00,1.764279825562997450e+00,2.281028319184544628e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.623833729362374800e+00,2.562959958452422082e+00,4.530677077856354984e+00,2.898341392781683012e+00,1.949050347898767965e+00,4.896593008268503411e+00
3.397853579450778483e+00,3.223030937722999756e+00,4.814369554315955924e+00,4.739445715696136929e+00,3.261964075285524345e+00,4.972113449816260911e+00
1.821397957949733470e+00,5.402356541744564922e+00,3.620829745593037607e+00,4.895247379001676613e+00,3.542875903884731503e+00,4.125994374875672221e+00
1.316179512320966083e+00,3.059829126099553154e+00,3.967084711686958087e+00,6.366180006118831614e+00,4.230466634531140357e+00,2.482411468825169720e+00
1.145146431233062811e+00,1.599144828734486268e+00,3.207730260395874389e+00,4.946343813584904936e+00,4.213816957146070408e+00,3.014058802831207196e+00
3.687255566185258626e+00,3.248966479293468712e+00,2.740093611132626172e+00,3.634648468706750180e+00,4.222208342634731437e+00,3.000210064665404630e+00
