VR1,VR2,VR3,VR4,VR5,VR6
2.953102012395681708e+00,2.306993863618487239e+00,6.138702647599366458e+00,1.095963673245744285e+00,4.582083488002403726e+00,2.604109695318595818e+00
2.564595251288957822e+00,2.123674571239290820e+00,4.210174286115432984e+00,2.668062449203167930e+00,3.857354741984746482e+00,3.969931595782677292e+00
4.383686753124417912e+00,3.027411206679979205e+00,4.343931090113017923e+00,3.062914608807533412e+00,5.364411538184008066e+00,2.340707651454899008e+00
5.592404039739760080e+00,1.740560508952704755e+00,4.993165856647620693e+00,5.103067984077321206e+00,3.879504451588327907e+00,3.710867912721971251e+00
2.136878588820426916e+00,8.211419440381084733e-01,2.980338592040953305e+00,3.696820640430775740e+00,2.206057854523912454e+00,4.054015886214677344e+00
3.770950161047484261e+00,3.666613453722800120e+00,5.293457587817148813e+00,3.457579024885617969e+00,2.172200265578873690e+00,3.917049559659774527e+00
4.623292273254273610e+00,3.935174167453395544e+00,4.752676425548373551e+00,2.906364226390516059e+00,1.992383814339048875e+00,4.812084202730966709e+00
3.530756346075858421e+00,2.960940384695112559e+00,7.158064635572102929e+00,5.075628694713380185e+00,2.106745933640335799e+00,4.737055130113258627e+00
3.011945351076972255e+00,2.040331814476226135e-01,3.910665403978499377e+00,2.686039273308479913e+00,2.082080445242659117e+00,3.207498848616357368e+00
3.627925716104068776e+00,1.469135175967433149e+00,3.415114346172940074e+00,2.954247603519546850e+00,2.116740744202899371e+00,3.250869472983172859e+00
1.889636323836018095e+00,3.428306639636546471e+00,6.697173572151615240e+00,3.587576791919648844e+00,5.042596638990734625e+00,4.801802581262580638e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.829585194340492382e+00,2.645263788286604356e+00,5.106394484267867462e+00,3.395931591825398943e+00,7.540116387803990072e-01,4.968744587309462446e+00
2.205797985530344896e+00,4.406939472929131796e+00,6.207339459527506875e+00,4.838141570624821419e+00,1.910678394022244486e+00,6.151924064400907000e+00
7.542554560583663026e-01,5.989622815605432748e+00,5.833587180220581203e+00,4.934070106201966510e+00,3.074167991124903576e+00,5.278475372978820523e+00
6.435102236494927297e-02,2.911456074179107567e+00,5.054421511780549103e+00,5.213564269388863082e+00,2.815549603672844459e+00,5.105624485206472052e+00
1.780749112384839350e+00,2.270530389088130541e+00,4.614923097165632093e+00,8.241117707465445363e+00,2.739251577750536182e+00,4.886952989038425343e+00
7.835311396628030778e-02,4.749561682989475564e+00,4.262455603754100153e+00,7.989411763542362266e+00,2.049020925442047503e+00,5.612821357163862324e+00
1.657222723201400960e+00,2.136181582614403496e+00,5.413632822537691069e+00,5.212770460918854099e+00,2.728489198414055128e+00,4.633047005176896604e+00
1.451724392341717351e+00,1.083018910971749627e+00,4.561906859892590482e+00,5.420890490762761971e+00,3.761719657012612572e+00,4.149247483571523176e+00
